host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
121,216,FALSE,FALSE,0,0,1,1,none,12.232929300000002
121,226,FALSE,FALSE,0,0,1,1,none,0.8563273
216,226,FALSE,FALSE,0,0,1,1,none,11.8661838
121,309,TRUE,TRUE,0,0,1,1,none,0.7205444000000001
216,309,FALSE,FALSE,0,0,1,1,none,11.7304009
226,309,TRUE,TRUE,0,1,1,1,desc,0.0879244
121,407,FALSE,FALSE,0,0,1,1,none,11.951987299999999
216,407,FALSE,FALSE,0,0,1,1,none,20.960592000000002
226,407,FALSE,FALSE,0,0,1,1,none,11.5852418
309,407,FALSE,FALSE,0,0,1,1,none,11.4494589
121,609,TRUE,TRUE,0,0,1,1,none,0.9227403000000001
216,609,FALSE,FALSE,0,0,1,1,none,11.854909
226,609,FALSE,FALSE,0,0,1,1,none,0.5559948
309,609,TRUE,TRUE,0,0,1,1,none,0.42021189999999997
407,609,FALSE,FALSE,0,0,1,1,none,11.573967
121,631,TRUE,TRUE,0,0,1,1,none,0.8896533
216,631,TRUE,TRUE,0,1,1,1,desc,5.48067
226,631,FALSE,FALSE,0,0,1,1,none,0.5229078
309,631,TRUE,TRUE,0,0,1,1,none,0.3871249
407,631,TRUE,TRUE,0,1,1,1,desc,5.20843
609,631,TRUE,TRUE,0,0,1,1,none,0.511633
121,835,FALSE,FALSE,0,0,1,1,none,1.6641106
216,835,FALSE,FALSE,0,0,1,1,none,12.673967099999999
226,835,FALSE,FALSE,0,0,1,1,none,1.0451546999999999
309,835,TRUE,TRUE,1,0,1,1,anc,0.926469
407,835,FALSE,FALSE,0,0,1,1,none,12.3930251
609,835,FALSE,FALSE,0,0,1,1,none,1.3637781
631,835,FALSE,FALSE,0,0,1,1,none,1.3306911
121,85,FALSE,FALSE,0,0,1,1,none,11.8264333
216,85,FALSE,FALSE,0,0,1,1,none,22.280056000000002
226,85,FALSE,FALSE,0,0,1,1,none,11.4596878
309,85,FALSE,FALSE,0,0,1,1,none,11.323904899999999
407,85,FALSE,FALSE,0,0,1,1,none,21.999114000000002
609,85,FALSE,FALSE,0,0,1,1,none,11.448413
631,85,TRUE,TRUE,1,0,1,1,anc,7.42433
835,85,FALSE,FALSE,0,0,1,1,none,12.267471099999998
