host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,124,FALSE,FALSE,0,0,1,1,none,19.5010654
102,130,TRUE,TRUE,1,0,1,1,anc,0.302741
124,130,FALSE,FALSE,0,0,1,1,none,21.143631399999997
102,153,FALSE,FALSE,1,0,1,1,anc,1.8332000000000002
124,153,FALSE,FALSE,0,0,1,1,none,22.2718784
130,153,FALSE,FALSE,0,0,1,1,none,4.413379
102,163,FALSE,FALSE,0,0,1,1,none,15.6305519
124,163,TRUE,TRUE,0,1,1,1,desc,1.18299
130,163,FALSE,FALSE,0,0,1,1,none,17.2731179
153,163,FALSE,FALSE,0,0,1,1,none,18.4013649
102,203,FALSE,FALSE,0,0,1,1,none,19.541014200000003
124,203,FALSE,FALSE,0,0,1,1,none,5.826175800000001
130,203,FALSE,FALSE,0,0,1,1,none,21.183580199999998
153,203,FALSE,FALSE,0,0,1,1,none,22.3118272
163,203,TRUE,TRUE,1,0,1,1,anc,2.61343
102,270,FALSE,FALSE,0,0,1,1,none,3.4210836999999996
124,270,FALSE,FALSE,0,0,1,1,none,21.3353751
130,270,FALSE,FALSE,0,0,1,1,none,5.0636497
153,270,FALSE,FALSE,0,0,1,1,none,6.191896700000001
163,270,FALSE,FALSE,0,0,1,1,none,17.4648616
203,270,FALSE,FALSE,0,0,1,1,none,21.3753239
102,277,FALSE,FALSE,0,0,1,1,none,9.4069233
124,277,FALSE,FALSE,0,0,1,1,none,12.736744900000001
130,277,FALSE,FALSE,0,0,1,1,none,11.049489300000001
153,277,FALSE,FALSE,0,0,1,1,none,12.177736300000003
163,277,FALSE,FALSE,0,0,1,1,none,8.866231400000002
203,277,FALSE,FALSE,0,0,1,1,none,12.776693700000001
270,277,FALSE,FALSE,0,0,1,1,none,11.241233000000001
102,28,FALSE,FALSE,0,0,1,1,none,19.5279789
124,28,FALSE,FALSE,0,0,1,1,none,3.8202065000000003
130,28,FALSE,FALSE,0,0,1,1,none,21.170544899999996
153,28,FALSE,FALSE,0,0,1,1,none,22.298791899999998
163,28,TRUE,TRUE,1,0,1,1,anc,1.92356
203,28,FALSE,FALSE,0,0,1,1,none,5.8530893
270,28,FALSE,FALSE,0,0,1,1,none,21.3622886
277,28,FALSE,FALSE,0,0,1,1,none,12.7636584
102,307,FALSE,FALSE,1,0,1,1,anc,2.3298982
124,307,FALSE,FALSE,0,0,1,1,none,22.768576600000003
130,307,FALSE,FALSE,0,0,1,1,none,4.9100772
153,307,FALSE,FALSE,0,0,1,1,none,3.8976941999999997
163,307,FALSE,FALSE,0,0,1,1,none,18.8980631
203,307,FALSE,FALSE,0,0,1,1,none,22.808525400000004
270,307,FALSE,FALSE,0,0,1,1,none,6.6885949
277,307,FALSE,FALSE,0,0,1,1,none,12.674434500000002
28,307,FALSE,FALSE,0,0,1,1,none,22.795490100000002
102,324,FALSE,FALSE,0,0,1,1,none,19.449042900000002
124,324,FALSE,FALSE,0,0,1,1,none,6.2872025
130,324,FALSE,FALSE,0,0,1,1,none,21.091608899999997
153,324,FALSE,FALSE,0,0,1,1,none,22.2198559
163,324,TRUE,TRUE,1,0,1,1,anc,1.18111
203,324,FALSE,FALSE,0,0,1,1,none,6.327151300000001
270,324,FALSE,FALSE,0,0,1,1,none,21.2833526
277,324,FALSE,FALSE,0,0,1,1,none,12.684722400000002
