host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
115,126,TRUE,TRUE,1,0,1,1,anc,1.608183
115,142,FALSE,FALSE,0,0,1,1,none,1.2215219999999998
126,142,FALSE,FALSE,0,0,1,1,none,3.7005810000000006
115,154,FALSE,FALSE,1,0,1,1,anc,8.507802
126,154,FALSE,FALSE,0,0,1,1,none,11.111334
142,154,FALSE,FALSE,0,0,1,1,none,9.853796999999998
115,182,FALSE,FALSE,1,0,1,1,anc,8.662177
126,182,FALSE,FALSE,0,0,1,1,none,11.265709
142,182,FALSE,FALSE,0,0,1,1,none,10.008171999999998
154,182,FALSE,FALSE,0,0,1,1,none,4.096565
115,210,FALSE,FALSE,0,0,1,1,none,0.8738269999999999
126,210,FALSE,FALSE,0,0,1,1,none,3.3528860000000007
142,210,FALSE,FALSE,0,0,1,1,none,1.487831
154,210,FALSE,FALSE,0,0,1,1,none,9.506101999999997
182,210,FALSE,FALSE,0,0,1,1,none,9.660476999999997
115,216,FALSE,FALSE,0,0,1,1,none,2.825245
126,216,FALSE,FALSE,0,0,1,1,none,5.304304
142,216,FALSE,FALSE,0,0,1,1,none,3.7607670000000004
154,216,FALSE,FALSE,0,0,1,1,none,11.457519999999995
182,216,FALSE,FALSE,0,0,1,1,none,11.611894999999997
210,216,FALSE,FALSE,0,0,1,1,none,3.4130720000000005
115,225,FALSE,FALSE,0,0,1,1,none,1.1720760000000001
126,225,FALSE,FALSE,0,0,1,1,none,3.651135
142,225,FALSE,FALSE,0,0,1,1,none,2.193258
154,225,FALSE,FALSE,0,0,1,1,none,9.804351
182,225,FALSE,FALSE,0,0,1,1,none,9.958726
210,225,FALSE,FALSE,0,0,1,1,none,1.8455629999999998
216,225,FALSE,FALSE,0,0,1,1,none,3.796981
115,260,FALSE,FALSE,0,0,1,1,none,2.325943
126,260,FALSE,FALSE,0,0,1,1,none,4.805002
142,260,FALSE,FALSE,0,0,1,1,none,3.2614650000000003
154,260,FALSE,FALSE,0,0,1,1,none,10.958217999999997
182,260,FALSE,FALSE,0,0,1,1,none,11.112592999999997
210,260,FALSE,FALSE,0,0,1,1,none,2.9137700000000004
216,260,FALSE,FALSE,0,0,1,1,none,3.523722
225,260,FALSE,FALSE,0,0,1,1,none,3.297679
115,295,FALSE,FALSE,0,0,1,1,none,0.48150499999999996
126,295,FALSE,FALSE,0,0,1,1,none,2.9605640000000006
142,295,FALSE,FALSE,0,0,1,1,none,1.417027
154,295,FALSE,FALSE,0,0,1,1,none,9.113779999999998
182,295,FALSE,FALSE,0,0,1,1,none,9.268154999999998
210,295,FALSE,FALSE,0,0,1,1,none,1.069332
216,295,FALSE,FALSE,0,0,1,1,none,2.615996
225,295,FALSE,FALSE,0,0,1,1,none,1.453241
260,295,FALSE,FALSE,0,0,1,1,none,2.116694
115,438,FALSE,FALSE,0,0,1,1,none,0.395299
126,438,FALSE,FALSE,0,0,1,1,none,2.8743580000000004
142,438,FALSE,FALSE,0,0,1,1,none,1.3308209999999998
154,438,FALSE,FALSE,0,0,1,1,none,9.027573999999998
182,438,FALSE,FALSE,0,0,1,1,none,9.181948999999998
210,438,FALSE,FALSE,0,0,1,1,none,0.9831259999999999
