host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,108,FALSE,FALSE,0,0,1,1,none,20.940900390000003
102,111,FALSE,FALSE,0,0,1,1,none,21.173487390000005
108,111,FALSE,FALSE,0,0,1,1,none,15.499691
102,119,FALSE,FALSE,0,0,1,1,none,21.055256390000004
108,119,FALSE,FALSE,0,0,1,1,none,3.720316
111,119,FALSE,FALSE,0,0,1,1,none,15.614047
102,12,FALSE,FALSE,0,0,1,1,none,20.34934169
108,12,FALSE,FALSE,0,0,1,1,none,21.510667299999998
111,12,FALSE,FALSE,0,0,1,1,none,21.7432543
119,12,FALSE,FALSE,0,0,1,1,none,21.6250233
102,132,FALSE,FALSE,0,0,1,1,none,19.997889389999997
108,132,FALSE,FALSE,0,0,1,1,none,21.159214999999996
111,132,FALSE,FALSE,0,0,1,1,none,21.391802
119,132,FALSE,FALSE,0,0,1,1,none,21.273570999999997
12,132,FALSE,FALSE,0,0,1,1,none,1.8805782999999998
102,148,FALSE,FALSE,0,0,1,1,none,19.14861969
108,148,FALSE,FALSE,0,0,1,1,none,20.3099453
111,148,FALSE,FALSE,0,0,1,1,none,20.5425323
119,148,FALSE,FALSE,0,0,1,1,none,20.4243013
12,148,FALSE,FALSE,0,0,1,1,none,3.2837866000000004
132,148,FALSE,FALSE,0,0,1,1,none,2.9323343
102,153,FALSE,FALSE,0,0,1,1,none,21.601272390000005
108,153,FALSE,FALSE,0,0,1,1,none,15.927476
111,153,FALSE,FALSE,0,0,1,1,none,2.457823
119,153,FALSE,FALSE,0,0,1,1,none,16.041832
12,153,FALSE,FALSE,0,0,1,1,none,22.171039299999997
132,153,FALSE,FALSE,0,0,1,1,none,21.819586999999995
148,153,FALSE,FALSE,0,0,1,1,none,20.970317299999998
102,164,FALSE,FALSE,0,0,1,1,none,6.097813189999999
108,164,FALSE,FALSE,0,0,1,1,none,20.2104188
111,164,FALSE,FALSE,0,0,1,1,none,20.4430058
119,164,FALSE,FALSE,0,0,1,1,none,20.3247748
12,164,FALSE,FALSE,0,0,1,1,none,19.6188601
132,164,FALSE,FALSE,0,0,1,1,none,19.267407799999997
148,164,FALSE,FALSE,0,0,1,1,none,18.4181381
153,164,FALSE,FALSE,0,0,1,1,none,20.8707908
102,176,TRUE,TRUE,0,0,1,1,none,1.661102
108,176,FALSE,FALSE,0,0,1,1,none,20.24683239
111,176,FALSE,FALSE,0,0,1,1,none,20.479419390000004
119,176,FALSE,FALSE,0,0,1,1,none,20.361188390000002
12,176,FALSE,FALSE,0,0,1,1,none,19.655273689999998
132,176,FALSE,FALSE,0,0,1,1,none,19.303821389999996
