host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
116,209,FALSE,FALSE,0,1,1,1,desc,4.9784120000000005
116,624,FALSE,FALSE,0,0,1,1,none,12.60652
209,624,FALSE,FALSE,0,0,1,1,none,7.628106999999999
116,975,FALSE,FALSE,0,0,1,1,none,10.513859
209,975,FALSE,FALSE,0,0,1,1,none,5.535445999999999
624,975,TRUE,TRUE,0,1,1,1,desc,1.14116
116,976,FALSE,FALSE,0,0,1,1,none,12.053469000000002
209,976,FALSE,FALSE,0,0,1,1,none,7.075056
624,976,TRUE,TRUE,0,0,1,1,none,1.235357
975,976,TRUE,TRUE,1,0,1,1,anc,0.588109
116,170,FALSE,FALSE,0,0,1,2,none,12.04222
209,170,FALSE,FALSE,0,0,1,2,none,7.063807
624,170,TRUE,FALSE,0,0,1,2,none,0.9281200000000001
975,170,TRUE,FALSE,2,0,1,2,multiAnc,0.5768599999999999
976,170,TRUE,TRUE,1,0,1,2,complex,0.037562
116,373,FALSE,FALSE,0,0,1,3,none,5.770899
209,373,TRUE,FALSE,1,0,1,3,complex,0.792486
624,373,FALSE,FALSE,0,1,1,3,desc,5.862843999999999
975,373,TRUE,FALSE,1,1,1,3,complex,3.770183
976,373,FALSE,FALSE,1,1,1,3,complex,5.309792999999999
170,373,TRUE,FALSE,1,2,2,3,complex,5.298544
116,421,TRUE,FALSE,0,1,1,4,desc,3.936754
209,421,TRUE,FALSE,2,0,1,4,complex,0.652782
624,421,FALSE,FALSE,0,0,1,4,none,8.28089
975,421,FALSE,FALSE,0,0,1,4,none,6.188229
976,421,FALSE,FALSE,0,0,1,4,none,7.727839
170,421,FALSE,FALSE,0,0,2,4,none,7.71659
373,421,TRUE,FALSE,1,1,3,4,complex,0.832072
116,874,FALSE,FALSE,0,0,1,4,none,4.557088000000001
209,874,TRUE,FALSE,3,0,1,4,complex,0.696425
624,874,FALSE,FALSE,0,0,1,4,none,8.347197999999999
975,874,FALSE,FALSE,0,0,1,4,none,6.254536999999999
976,874,FALSE,FALSE,0,0,1,4,none,7.794147
170,874,FALSE,FALSE,0,0,2,4,none,7.782897999999999
373,874,TRUE,FALSE,1,0,3,4,complex,1.511577
421,874,TRUE,FALSE,1,0,4,4,complex,0.049388
