host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
148,154,FALSE,FALSE,0,0,1,1,none,3.84219882
148,165,FALSE,FALSE,0,0,1,1,none,3.7885890700000004
154,165,FALSE,FALSE,0,0,1,1,none,6.364935649999999
148,199,FALSE,FALSE,0,0,1,1,none,4.406891999999999
154,199,FALSE,FALSE,0,0,1,1,none,7.54954682
165,199,FALSE,FALSE,0,0,1,1,none,7.495937069999999
148,201,FALSE,FALSE,0,0,1,1,none,3.7700421
154,201,FALSE,FALSE,0,0,1,1,none,5.85072068
165,201,FALSE,FALSE,0,0,1,1,none,6.29277893
199,201,FALSE,FALSE,0,0,1,1,none,7.477390099999998
148,225,TRUE,TRUE,0,0,1,1,none,1.5531811199999999
154,225,FALSE,FALSE,0,0,1,1,none,3.6338597
165,225,FALSE,FALSE,0,0,1,1,none,4.07591795
199,225,FALSE,FALSE,0,0,1,1,none,5.260529119999999
201,225,FALSE,FALSE,0,0,1,1,none,2.9990049799999996
148,26,FALSE,FALSE,0,0,1,1,none,3.2686316700000004
154,26,FALSE,FALSE,0,0,1,1,none,5.844978249999999
165,26,TRUE,TRUE,0,1,1,1,desc,0.272202
199,26,FALSE,FALSE,0,0,1,1,none,6.975979669999999
201,26,FALSE,FALSE,0,0,1,1,none,5.77282153
225,26,FALSE,FALSE,0,0,1,1,none,3.55596055
148,27,FALSE,FALSE,0,0,1,1,none,3.74907322
154,27,FALSE,FALSE,0,0,1,1,none,5.8297518
165,27,FALSE,FALSE,0,0,1,1,none,6.27181005
199,27,FALSE,FALSE,0,0,1,1,none,7.456421219999998
201,27,FALSE,FALSE,0,0,1,1,none,1.77700048
225,27,FALSE,FALSE,0,0,1,1,none,2.9780360999999997
26,27,FALSE,FALSE,0,0,1,1,none,5.75185265
148,302,FALSE,FALSE,0,0,1,1,none,3.517053
154,302,FALSE,FALSE,0,0,1,1,none,6.65970782
165,302,FALSE,FALSE,0,0,1,1,none,6.60609807
199,302,FALSE,FALSE,0,0,1,1,none,5.546817
201,302,FALSE,FALSE,0,0,1,1,none,6.5875511
225,302,FALSE,FALSE,0,0,1,1,none,4.370690120000001
26,302,FALSE,FALSE,0,0,1,1,none,6.08614067
27,302,FALSE,FALSE,0,0,1,1,none,6.56658222
148,331,TRUE,TRUE,0,0,1,1,none,1.87346712
154,331,FALSE,FALSE,0,1,1,1,desc,1.8470817
165,331,FALSE,FALSE,0,0,1,1,none,4.39620395
199,331,FALSE,FALSE,0,0,1,1,none,5.58081512
201,331,FALSE,FALSE,0,0,1,1,none,3.88198898
225,331,TRUE,TRUE,0,0,1,1,none,1.665128
26,331,FALSE,FALSE,0,0,1,1,none,3.8762465500000003
27,331,FALSE,FALSE,0,0,1,1,none,3.8610201
302,331,FALSE,FALSE,0,0,1,1,none,4.69097612
148,335,FALSE,FALSE,0,0,1,1,none,3.2555106700000005
154,335,FALSE,FALSE,0,0,1,1,none,5.831857249999999
165,335,FALSE,FALSE,0,0,1,1,none,0.9369643999999999
199,335,FALSE,FALSE,0,0,1,1,none,6.962858669999999
201,335,FALSE,FALSE,0,0,1,1,none,5.75970053
225,335,FALSE,FALSE,0,0,1,1,none,3.54283955
26,335,TRUE,TRUE,0,0,1,1,none,0.417007
27,335,FALSE,FALSE,0,0,1,1,none,5.73873165
302,335,FALSE,FALSE,0,0,1,1,none,6.07301967
331,335,FALSE,FALSE,0,0,1,1,none,3.8631255500000004
148,338,FALSE,FALSE,0,0,1,1,none,3.21435567
154,338,FALSE,FALSE,0,0,1,1,none,5.790702249999998
165,338,FALSE,FALSE,0,0,1,1,none,2.4394294
199,338,FALSE,FALSE,0,0,1,1,none,6.9217036699999985
201,338,FALSE,FALSE,0,0,1,1,none,5.718545529999999
225,338,FALSE,FALSE,0,0,1,1,none,3.5016845499999993
26,338,FALSE,FALSE,0,0,1,1,none,1.9194719999999998
27,338,FALSE,FALSE,0,0,1,1,none,5.697576649999999
302,338,FALSE,FALSE,0,0,1,1,none,6.031864669999999
331,338,FALSE,FALSE,0,0,1,1,none,3.8219705499999996
335,338,FALSE,FALSE,0,0,1,1,none,1.906351
148,34,FALSE,FALSE,0,0,1,1,none,2.9431015000000005
154,34,FALSE,FALSE,0,0,1,1,none,5.529328319999999
165,34,FALSE,FALSE,0,0,1,1,none,5.47571857
199,34,FALSE,FALSE,0,0,1,1,none,6.650449499999999
201,34,FALSE,FALSE,0,0,1,1,none,5.457171600000001
225,34,FALSE,FALSE,0,0,1,1,none,3.2403106200000003
26,34,FALSE,FALSE,0,0,1,1,none,4.955761169999999
27,34,FALSE,FALSE,0,0,1,1,none,5.436202720000001
302,34,FALSE,FALSE,0,0,1,1,none,5.7606105
331,34,FALSE,FALSE,0,0,1,1,none,3.56059662
335,34,FALSE,FALSE,0,0,1,1,none,4.942640169999999
338,34,FALSE,FALSE,0,0,1,1,none,4.901485169999999
148,377,FALSE,FALSE,0,0,1,1,none,2.9951106700000003
154,377,FALSE,FALSE,0,0,1,1,none,5.571457249999999
165,377,FALSE,FALSE,0,0,1,1,none,1.0696484
199,377,FALSE,FALSE,0,0,1,1,none,6.7024586699999995
201,377,FALSE,FALSE,0,0,1,1,none,5.49930053
225,377,FALSE,FALSE,0,0,1,1,none,3.2824395500000003
26,377,TRUE,TRUE,0,0,1,1,none,0.549691
27,377,FALSE,FALSE,0,0,1,1,none,5.47833165
302,377,FALSE,FALSE,0,0,1,1,none,5.81261967
331,377,FALSE,FALSE,0,0,1,1,none,3.6027255500000006
335,377,TRUE,TRUE,0,0,1,1,none,0.53657
338,377,FALSE,FALSE,0,0,1,1,none,1.645951
34,377,FALSE,FALSE,0,0,1,1,none,4.68224017
148,440,FALSE,FALSE,0,0,1,1,none,3.3761021200000005
154,440,FALSE,FALSE,0,0,1,1,none,5.952448699999999
165,440,FALSE,FALSE,0,0,1,1,none,5.081122949999999
199,440,FALSE,FALSE,0,0,1,1,none,7.083450119999999
201,440,FALSE,FALSE,0,0,1,1,none,5.880291979999999
225,440,FALSE,FALSE,0,0,1,1,none,3.663431
26,440,FALSE,FALSE,0,0,1,1,none,4.561165549999999
27,440,FALSE,FALSE,0,0,1,1,none,5.859323099999999
302,440,FALSE,FALSE,0,0,1,1,none,6.19361112
331,440,FALSE,FALSE,0,0,1,1,none,3.9837170000000004
335,440,FALSE,FALSE,0,0,1,1,none,4.548044549999999
338,440,FALSE,FALSE,0,0,1,1,none,4.5068895499999995
34,440,FALSE,FALSE,0,0,1,1,none,5.06323162
377,440,FALSE,FALSE,0,0,1,1,none,4.2876445499999996
148,456,FALSE,FALSE,0,0,1,1,none,3.8405068200000003
154,456,FALSE,FALSE,0,0,1,1,none,1.3874819999999999
165,456,FALSE,FALSE,0,0,1,1,none,6.363243649999999
199,456,FALSE,FALSE,0,0,1,1,none,7.5478548199999995
201,456,FALSE,FALSE,0,0,1,1,none,5.84902868
225,456,FALSE,FALSE,0,0,1,1,none,3.6321677
26,456,FALSE,FALSE,0,0,1,1,none,5.843286249999999
27,456,FALSE,FALSE,0,0,1,1,none,5.8280598
302,456,FALSE,FALSE,0,0,1,1,none,6.65801582
331,456,FALSE,FALSE,1,0,1,1,anc,1.8453897000000001
335,456,FALSE,FALSE,0,0,1,1,none,5.830165249999999
338,456,FALSE,FALSE,0,0,1,1,none,5.789010249999999
34,456,FALSE,FALSE,0,0,1,1,none,5.527636319999999
377,456,FALSE,FALSE,0,0,1,1,none,5.56976525
440,456,FALSE,FALSE,0,0,1,1,none,5.9507566999999995
148,468,FALSE,FALSE,0,0,1,1,none,3.4312297000000007
154,468,FALSE,FALSE,0,0,1,1,none,6.01745652
165,468,FALSE,FALSE,0,0,1,1,none,5.96384677
