host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,132,FALSE,FALSE,0,0,1,1,none,24.17272474
123,162,FALSE,FALSE,0,0,1,1,none,28.76909974
132,162,TRUE,TRUE,1,0,1,1,anc,3.40787
123,164,FALSE,FALSE,0,0,1,1,none,15.684659739999997
132,164,FALSE,FALSE,0,0,1,1,none,25.985187
162,164,FALSE,FALSE,0,0,1,1,none,30.581562
123,233,TRUE,TRUE,0,1,1,1,desc,2.1587
132,233,FALSE,FALSE,0,1,1,1,desc,17.236626
162,233,FALSE,FALSE,0,1,1,1,desc,21.833001000000003
164,233,TRUE,TRUE,0,1,1,1,desc,6.69006
123,235,FALSE,FALSE,0,0,1,1,none,28.80019974
132,235,TRUE,TRUE,1,0,1,1,anc,1.23208
162,235,FALSE,FALSE,0,0,1,1,none,8.527352
164,235,FALSE,FALSE,0,0,1,1,none,30.612662
233,235,FALSE,FALSE,1,0,1,1,anc,21.864101000000005
123,259,FALSE,FALSE,0,0,1,1,none,9.54270774
132,259,FALSE,FALSE,0,0,1,1,none,19.843235
162,259,FALSE,FALSE,0,0,1,1,none,24.439610000000002
164,259,FALSE,FALSE,0,0,1,1,none,9.965620000000001
233,259,FALSE,FALSE,0,0,1,1,none,1.911834
235,259,FALSE,FALSE,0,0,1,1,none,24.47071
123,290,FALSE,FALSE,0,0,1,1,none,17.974162800000002
132,290,FALSE,FALSE,0,0,1,1,none,28.280577540000003
162,290,FALSE,FALSE,0,0,1,1,none,32.876952540000005
164,290,FALSE,FALSE,0,0,1,1,none,19.792512539999997
233,290,FALSE,FALSE,1,0,1,1,anc,11.0410078
235,290,FALSE,FALSE,0,0,1,1,none,32.90805254000001
259,290,FALSE,FALSE,0,0,1,1,none,13.650560540000003
123,303,FALSE,FALSE,0,0,1,1,none,22.280865239999997
132,303,FALSE,FALSE,0,0,1,1,none,32.58139249999999
162,303,FALSE,FALSE,0,0,1,1,none,37.1777675
164,303,TRUE,TRUE,1,0,1,1,anc,1.7099
233,303,FALSE,FALSE,1,0,1,1,anc,13.2862655
235,303,FALSE,FALSE,0,0,1,1,none,37.208867500000004
259,303,FALSE,FALSE,0,0,1,1,none,16.5618255
290,303,FALSE,FALSE,0,0,1,1,none,26.388718039999993
123,347,FALSE,FALSE,0,0,1,1,none,8.50356554
132,347,FALSE,FALSE,0,0,1,1,none,18.8040928
162,347,FALSE,FALSE,0,0,1,1,none,23.4004678
164,347,FALSE,FALSE,0,0,1,1,none,8.9264778
233,347,TRUE,TRUE,0,0,1,1,none,0.8726918
235,347,FALSE,FALSE,0,0,1,1,none,23.4315678
259,347,TRUE,TRUE,0,1,1,1,desc,0.860672
290,347,FALSE,FALSE,0,0,1,1,none,12.611418340000002
303,347,FALSE,FALSE,0,0,1,1,none,15.522683299999999
123,358,FALSE,FALSE,0,0,1,1,none,28.17566874
132,358,TRUE,TRUE,1,0,1,1,anc,0.184474
162,358,FALSE,FALSE,0,0,1,1,none,8.599319000000001
164,358,FALSE,FALSE,0,0,1,1,none,29.988131
233,358,FALSE,FALSE,1,0,1,1,anc,21.23957
235,358,FALSE,FALSE,0,0,1,1,none,8.630419000000002
259,358,FALSE,FALSE,0,0,1,1,none,23.846179
290,358,FALSE,FALSE,0,0,1,1,none,32.28352154
303,358,FALSE,FALSE,0,0,1,1,none,36.58433649999999
347,358,FALSE,FALSE,0,0,1,1,none,22.8070368
123,364,FALSE,FALSE,0,0,1,1,none,14.722749739999998
132,364,FALSE,FALSE,0,0,1,1,none,25.023277
162,364,FALSE,FALSE,0,0,1,1,none,29.619652000000002
164,364,TRUE,TRUE,0,0,1,1,none,10.41775
233,364,TRUE,TRUE,1,0,1,1,anc,5.72815
235,364,FALSE,FALSE,0,0,1,1,none,29.650752
259,364,FALSE,FALSE,0,0,1,1,none,9.003710000000002
290,364,FALSE,FALSE,0,0,1,1,none,18.83060254
303,364,FALSE,FALSE,0,0,1,1,none,17.013955499999998
347,364,FALSE,FALSE,0,0,1,1,none,7.9645678
358,364,FALSE,FALSE,0,0,1,1,none,29.026221
123,4,FALSE,FALSE,0,0,1,1,none,Inf
132,4,TRUE,TRUE,1,0,1,1,anc,1.69345
162,4,FALSE,FALSE,0,0,1,1,none,8.602433999999999
164,4,FALSE,FALSE,0,0,1,1,none,Inf
233,4,FALSE,FALSE,1,0,1,1,anc,Inf
235,4,FALSE,FALSE,0,0,1,1,none,3.3118179999999997
259,4,FALSE,FALSE,0,0,1,1,none,Inf
290,4,FALSE,FALSE,0,0,1,1,none,Inf
303,4,FALSE,FALSE,0,0,1,1,none,Inf
347,4,FALSE,FALSE,0,0,1,1,none,Inf
358,4,FALSE,FALSE,0,0,1,1,none,8.705501
364,4,FALSE,FALSE,0,0,1,1,none,Inf
123,423,FALSE,FALSE,0,0,1,1,none,25.846816239999995
132,423,FALSE,FALSE,0,0,1,1,none,36.14734349999999
162,423,FALSE,FALSE,0,0,1,1,none,40.7437185
164,423,FALSE,FALSE,1,0,1,1,anc,5.275851
233,423,FALSE,FALSE,1,0,1,1,anc,16.852216499999997
235,423,FALSE,FALSE,0,0,1,1,none,40.7748185
259,423,FALSE,FALSE,0,0,1,1,none,20.127776500000003
290,423,FALSE,FALSE,0,0,1,1,none,29.954669039999995
303,423,TRUE,TRUE,1,0,1,1,anc,1.36952
347,423,FALSE,FALSE,0,0,1,1,none,19.088634299999995
358,423,FALSE,FALSE,0,0,1,1,none,40.15028749999999
364,423,FALSE,FALSE,0,0,1,1,none,20.579906499999996
4,423,FALSE,FALSE,0,0,1,1,none,Inf
123,453,FALSE,FALSE,0,0,1,1,none,19.488028739999997
132,453,FALSE,FALSE,0,0,1,1,none,12.818636000000001
162,453,FALSE,FALSE,0,0,1,1,none,17.415011
164,453,FALSE,FALSE,0,0,1,1,none,21.300490999999997
233,453,FALSE,FALSE,1,0,1,1,anc,12.55193
235,453,FALSE,FALSE,0,0,1,1,none,17.446111
259,453,FALSE,FALSE,0,0,1,1,none,15.158539000000001
290,453,FALSE,FALSE,0,0,1,1,none,23.59588154
303,453,FALSE,FALSE,0,0,1,1,none,27.896696499999994
347,453,FALSE,FALSE,0,0,1,1,none,14.1193968
358,453,FALSE,FALSE,0,0,1,1,none,16.82158
364,453,FALSE,FALSE,0,0,1,1,none,20.338580999999998
4,453,FALSE,FALSE,0,0,1,1,none,Inf
423,453,FALSE,FALSE,0,0,1,1,none,31.462647499999996
123,467,FALSE,FALSE,0,0,1,1,none,28.57764474
132,467,TRUE,TRUE,1,0,1,1,anc,2.06558
162,467,FALSE,FALSE,0,0,1,1,none,9.001295
164,467,FALSE,FALSE,0,0,1,1,none,30.390107
233,467,FALSE,FALSE,1,0,1,1,anc,21.641546000000005
235,467,FALSE,FALSE,0,0,1,1,none,9.032395000000001
259,467,FALSE,FALSE,0,0,1,1,none,24.248155
290,467,FALSE,FALSE,0,0,1,1,none,32.68549754
303,467,FALSE,FALSE,0,0,1,1,none,36.98631249999999
347,467,FALSE,FALSE,0,0,1,1,none,23.2090128
358,467,FALSE,FALSE,0,0,1,1,none,3.729184
364,467,FALSE,FALSE,0,0,1,1,none,29.428197
4,467,FALSE,FALSE,0,0,1,1,none,9.107477000000001
423,467,FALSE,FALSE,0,0,1,1,none,40.55226349999999
453,467,FALSE,FALSE,0,0,1,1,none,17.223556000000002
123,475,FALSE,FALSE,0,0,1,1,none,20.05520674
132,475,TRUE,TRUE,0,1,1,1,desc,1.60003
162,475,FALSE,FALSE,0,1,1,1,desc,6.196405
164,475,FALSE,FALSE,0,0,1,1,none,21.867669
233,475,FALSE,FALSE,1,0,1,1,anc,13.119108
235,475,FALSE,FALSE,0,1,1,1,desc,6.227505000000001
259,475,FALSE,FALSE,0,0,1,1,none,15.725717
290,475,FALSE,FALSE,0,0,1,1,none,24.163059540000003
303,475,FALSE,FALSE,0,0,1,1,none,28.463874499999996
347,475,FALSE,FALSE,0,0,1,1,none,14.686574799999999
358,475,FALSE,FALSE,0,1,1,1,desc,5.602974000000001
364,475,FALSE,FALSE,0,0,1,1,none,20.905759
4,475,FALSE,FALSE,0,1,1,1,desc,6.302587000000001
423,475,FALSE,FALSE,0,0,1,1,none,32.029825499999994
453,475,FALSE,FALSE,0,0,1,1,none,8.701118000000001
467,475,FALSE,FALSE,0,1,1,1,desc,6.004950000000001
123,54,FALSE,FALSE,0,0,1,1,none,28.630761740000004
132,54,TRUE,TRUE,1,0,1,1,anc,3.65484
162,54,FALSE,FALSE,0,0,1,1,none,7.448018
164,54,FALSE,FALSE,0,0,1,1,none,30.443224000000004
233,54,FALSE,FALSE,1,0,1,1,anc,21.694663000000006
235,54,FALSE,FALSE,0,0,1,1,none,8.389014
259,54,FALSE,FALSE,0,0,1,1,none,24.301272000000004
290,54,FALSE,FALSE,0,0,1,1,none,32.73861454000001
303,54,FALSE,FALSE,0,0,1,1,none,37.0394295
347,54,FALSE,FALSE,0,0,1,1,none,23.262129800000004
358,54,FALSE,FALSE,0,0,1,1,none,8.460981
364,54,FALSE,FALSE,0,0,1,1,none,29.481314000000005
