host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,118,FALSE,FALSE,0,0,1,1,none,3.455106
112,146,FALSE,FALSE,0,0,1,1,none,6.4037880000000005
118,146,FALSE,FALSE,0,0,1,1,none,5.439128
112,187,FALSE,FALSE,0,0,1,1,none,6.501467000000001
118,187,FALSE,FALSE,0,0,1,1,none,5.5368070000000005
146,187,FALSE,FALSE,0,0,1,1,none,7.099173
112,19,FALSE,FALSE,0,0,1,1,none,2.639549
118,19,FALSE,FALSE,0,0,1,1,none,3.194177
146,19,FALSE,FALSE,0,0,1,1,none,6.142859
187,19,FALSE,FALSE,0,0,1,1,none,6.240538
112,215,FALSE,FALSE,0,0,1,1,none,6.547053999999999
118,215,FALSE,FALSE,0,0,1,1,none,4.689772
146,215,FALSE,FALSE,0,0,1,1,none,8.531076
187,215,FALSE,FALSE,0,0,1,1,none,8.628755
19,215,FALSE,FALSE,0,0,1,1,none,6.286125
112,22,FALSE,FALSE,0,0,1,1,none,6.609670000000001
118,22,FALSE,FALSE,0,0,1,1,none,5.645010000000001
146,22,FALSE,FALSE,0,0,1,1,none,7.207376000000001
187,22,TRUE,TRUE,1,0,1,1,anc,0.108202
19,22,FALSE,FALSE,0,0,1,1,none,6.348741
215,22,FALSE,FALSE,0,0,1,1,none,8.736958000000001
112,299,FALSE,FALSE,0,0,1,1,none,7.762450999999999
118,299,FALSE,FALSE,0,0,1,1,none,5.905168999999999
146,299,FALSE,FALSE,0,0,1,1,none,9.746473
187,299,FALSE,FALSE,0,0,1,1,none,9.844152
19,299,FALSE,FALSE,0,0,1,1,none,7.501522
215,299,TRUE,TRUE,1,0,1,1,anc,0.998232
22,299,FALSE,FALSE,0,0,1,1,none,9.952355
112,322,FALSE,FALSE,0,0,1,1,none,4.675885
118,322,FALSE,FALSE,0,0,1,1,none,5.230513
146,322,FALSE,FALSE,0,0,1,1,none,8.179195
187,322,FALSE,FALSE,0,0,1,1,none,8.276874
19,322,TRUE,TRUE,1,0,1,1,anc,1.034403
215,322,FALSE,FALSE,0,0,1,1,none,8.322461
22,322,FALSE,FALSE,0,0,1,1,none,8.385077
299,322,FALSE,FALSE,0,0,1,1,none,9.537858
112,396,FALSE,FALSE,0,0,1,1,none,8.478340999999999
118,396,FALSE,FALSE,1,0,1,1,anc,4.353200999999999
146,396,FALSE,FALSE,0,0,1,1,none,10.462363
187,396,FALSE,FALSE,0,0,1,1,none,10.560042
19,396,FALSE,FALSE,0,0,1,1,none,8.217412
215,396,FALSE,FALSE,0,0,1,1,none,9.713007
22,396,FALSE,FALSE,0,0,1,1,none,10.668244999999999
299,396,FALSE,FALSE,0,0,1,1,none,10.928403999999999
322,396,FALSE,FALSE,0,0,1,1,none,10.253747999999998
112,409,FALSE,FALSE,0,0,1,1,none,4.896280000000001
118,409,TRUE,TRUE,1,0,1,1,anc,0.77114
146,409,FALSE,FALSE,0,0,1,1,none,6.880302
187,409,FALSE,FALSE,0,0,1,1,none,6.977981
19,409,FALSE,FALSE,0,0,1,1,none,4.635351
215,409,FALSE,FALSE,0,0,1,1,none,6.130946
