host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
102,1000_to_1099,1049.5,10,10,1,1,3.1748094,3.1748094,3.142376,6.9080379999999995,4.883501555555555,4.883501555555555,3.1748094,3.1748094,3.142376,6.9080379999999995,4.883501555555555,4.883501555555555,1,0,0
141,1000_to_1099,1049.5,10,10,1,1,1.2246861,1.2246861,1.302144,2.7201139999999997,2.170164333333333,2.170164333333333,1.2246861,1.2246861,1.302144,2.7201139999999997,2.170164333333333,2.170164333333333,1,0,0
158,1000_to_1099,1049.5,10,10,1,1,0.14679579999999998,0.14679579999999998,0.168796,0.30095099999999997,0.1979713777777778,0.1979713777777778,0.14679579999999998,0.14679579999999998,0.168796,0.30095099999999997,0.1979713777777778,0.1979713777777778,1,0,0
16,1000_to_1099,1049.5,10,10,1,1,1.811411,1.811411,2.258803,4.220218,2.8623840444444446,2.8623840444444446,1.811411,1.811411,2.258803,4.220218,2.8623840444444446,2.8623840444444446,1,0,0
175,1000_to_1099,1049.5,10,10,2,5,3.1190339000000002,1.652291111111111,4.652487000000001,6.633184,3.4448499333333333,2.7298678888888888,3.1190339000000002,1.652291111111111,4.652487000000001,6.633184,3.4448499333333333,2.7298678888888888,0.9,0.1,0
257,1000_to_1099,1049.5,10,10,1,1,0.9958815,0.9958815,1.101253,2.4048529999999997,1.698368911111111,1.698368911111111,0.9958815,0.9958815,1.101253,2.4048529999999997,1.698368911111111,1.698368911111111,1,0,0
262,1000_to_1099,1049.5,10,10,1,1,0.1121309,0.1121309,0.129431,0.22994799999999999,0.11967957777777778,0.11967957777777778,0.1121309,0.1121309,0.129431,0.22994799999999999,0.11967957777777778,0.11967957777777778,1,0,0
333,1000_to_1099,1049.5,10,10,1,1,1.0726506,1.0726506,0.809748,2.5779760000000005,1.6641478222222224,1.6641478222222224,1.0726506,1.0726506,0.809748,2.5779760000000005,1.6641478222222224,1.6641478222222224,1,0,0
346,1000_to_1099,1049.5,10,10,2,7,1.2272748,1.1353157142857142,1.349579,2.7022510000000004,2.2158933333333333,1.9830308571428572,1.2272748,1.1353157142857142,1.349579,2.7022510000000004,2.2158933333333333,1.9830308571428572,0.7,0.3,0
375,1000_to_1099,1049.5,10,10,1,1,1.5774642,1.5774642,1.8004330000000002,3.507641,2.3814827555555556,2.3814827555555556,1.5774642,1.5774642,1.8004330000000002,3.507641,2.3814827555555556,2.3814827555555556,1,0,0
440,1000_to_1099,1049.5,10,10,1,1,1.3000716999999997,1.3000716999999997,1.309009,2.6052540000000004,1.8862841555555556,1.8862841555555556,1.3000716999999997,1.3000716999999997,1.309009,2.6052540000000004,1.8862841555555556,1.8862841555555556,1,0,0
462,1000_to_1099,1049.5,10,10,1,5,1.0018937,1.0018937,0.980333,2.6023009999999998,1.8043892666666668,1.8043892666666668,1.0018937,1.0018937,0.980333,2.6023009999999998,1.8043892666666668,1.8043892666666668,1,0,0
