host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,117,FALSE,FALSE,0,0,1,1,none,12.3624104
114,199,FALSE,FALSE,0,0,1,1,none,21.400928
117,199,FALSE,FALSE,0,0,1,1,none,10.2700864
114,206,TRUE,TRUE,0,1,1,1,desc,0.992922
117,206,FALSE,FALSE,0,0,1,1,none,5.0856984
199,206,FALSE,FALSE,0,0,1,1,none,14.124216
114,286,FALSE,FALSE,0,1,1,1,desc,9.651375999999999
117,286,TRUE,TRUE,0,0,1,1,none,0.45636790000000005
199,286,FALSE,FALSE,0,1,1,1,desc,7.473082000000001
206,286,TRUE,TRUE,0,1,1,1,desc,2.374664
114,299,FALSE,FALSE,0,0,1,1,none,12.585043600000002
117,299,TRUE,TRUE,0,0,1,1,none,0.3019048
199,299,FALSE,FALSE,0,0,1,1,none,10.492719600000001
206,299,FALSE,FALSE,0,0,1,1,none,5.308331600000001
286,299,TRUE,TRUE,0,0,1,1,none,0.6790011
114,355,FALSE,FALSE,0,0,1,1,none,22.068765000000003
117,355,FALSE,FALSE,0,0,1,1,none,10.9379234
199,355,FALSE,FALSE,0,0,1,1,none,10.965261
206,355,FALSE,FALSE,0,0,1,1,none,14.792053000000001
286,355,FALSE,FALSE,1,0,1,1,anc,8.140919
299,355,FALSE,FALSE,0,0,1,1,none,11.1605566
114,384,FALSE,FALSE,0,0,1,1,none,14.178216
117,384,FALSE,FALSE,0,0,1,1,none,4.8724144
199,384,FALSE,FALSE,0,0,1,1,none,13.910931999999999
206,384,FALSE,FALSE,0,0,1,1,none,6.901504
286,384,TRUE,TRUE,1,0,1,1,anc,2.09948
299,384,FALSE,FALSE,0,0,1,1,none,5.0950476
355,384,FALSE,FALSE,0,0,1,1,none,14.578769
114,523,FALSE,FALSE,0,0,1,1,none,10.820662
117,523,FALSE,FALSE,0,0,1,1,none,4.8644084
199,523,FALSE,FALSE,0,0,1,1,none,13.902925999999999
206,523,TRUE,TRUE,0,0,1,1,none,3.5439499999999997
286,523,TRUE,TRUE,1,0,1,1,anc,2.153374
299,523,FALSE,FALSE,0,0,1,1,none,5.087041600000001
355,523,FALSE,FALSE,0,0,1,1,none,14.570763
384,523,FALSE,FALSE,0,0,1,1,none,6.680213999999999
114,543,FALSE,FALSE,0,0,1,1,none,16.252216
117,543,FALSE,FALSE,0,0,1,1,none,5.1213744000000005
199,543,TRUE,TRUE,0,1,1,1,desc,1.661393
206,543,FALSE,FALSE,0,0,1,1,none,8.975504
286,543,TRUE,TRUE,1,0,1,1,anc,2.32437
299,543,FALSE,FALSE,0,0,1,1,none,5.3440076
355,543,TRUE,TRUE,0,1,1,1,desc,2.77755
384,543,FALSE,FALSE,0,0,1,1,none,8.76222
523,543,FALSE,FALSE,0,0,1,1,none,8.754214
114,748,FALSE,FALSE,0,0,1,1,none,16.288922499999998
117,748,FALSE,FALSE,0,0,1,1,none,4.8392479
199,748,FALSE,FALSE,0,0,1,1,none,14.1965985
206,748,FALSE,FALSE,0,0,1,1,none,9.0122105
286,748,TRUE,TRUE,1,0,1,1,anc,3.21392
299,748,FALSE,FALSE,0,0,1,1,none,5.0618811
355,748,FALSE,FALSE,0,0,1,1,none,14.8644355
384,748,FALSE,FALSE,0,0,1,1,none,8.7989265
523,748,FALSE,FALSE,0,0,1,1,none,8.7909205
543,748,FALSE,FALSE,0,0,1,1,none,9.0478865
114,946,FALSE,FALSE,0,0,1,1,none,12.4189203
117,946,TRUE,TRUE,1,0,1,1,anc,0.0305856
199,946,FALSE,FALSE,0,0,1,1,none,10.326596300000002
206,946,FALSE,FALSE,0,0,1,1,none,5.1422083
286,946,FALSE,FALSE,0,0,1,1,none,0.5128778
299,946,FALSE,FALSE,0,0,1,1,none,0.3584147
355,946,FALSE,FALSE,0,0,1,1,none,10.9944333
384,946,FALSE,FALSE,0,0,1,1,none,4.9289243
523,946,FALSE,FALSE,0,0,1,1,none,4.9209183
543,946,FALSE,FALSE,0,0,1,1,none,5.1778843000000006
748,946,FALSE,FALSE,0,0,1,1,none,4.8957578
114,978,FALSE,FALSE,0,0,1,1,none,21.833475000000004
117,978,FALSE,FALSE,0,0,1,1,none,10.7026334
199,978,TRUE,TRUE,0,0,1,1,none,0.655953
206,978,FALSE,FALSE,0,0,1,1,none,14.556763
286,978,FALSE,FALSE,1,0,1,1,anc,7.905629
299,978,FALSE,FALSE,0,0,1,1,none,10.9252666
355,978,FALSE,FALSE,0,0,1,1,none,11.397808
384,978,FALSE,FALSE,0,0,1,1,none,14.343478999999999
523,978,FALSE,FALSE,0,0,1,1,none,14.335472999999999
543,978,TRUE,TRUE,1,0,1,1,anc,2.09394
748,978,FALSE,FALSE,0,0,1,1,none,14.6291455
946,978,FALSE,FALSE,0,0,1,1,none,10.759143300000002
