host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
179,1000_to_1099,1049.5,20,20,1,1,0.9048852999999999,0.9048852999999999,0.969121,1.867929,0.8055769578947368,0.8055769578947368,0.9048852999999999,0.9048852999999999,0.969121,1.867929,0.8055769578947368,0.8055769578947368,1,0,0
316,1000_to_1099,1049.5,20,20,1,2,0.2066765,0.2066765,0.27923,0.47346000000000005,0.24226132631578948,0.24226132631578948,0.2066765,0.2066765,0.27923,0.47346000000000005,0.24226132631578948,0.24226132631578948,1,0,0
336,1000_to_1099,1049.5,20,20,2,12,0.5559709500000001,0.35715041666666664,0.44683999999999996,1.2952810000000001,0.7877202052631579,0.40959171212121215,0.5559709500000001,0.35715041666666664,0.44683999999999996,1.2952810000000001,0.7877202052631579,0.40959171212121215,0.6,0.4,0
338,1000_to_1099,1049.5,20,20,1,1,7.04829965,7.04829965,6.467069,15.261548000000001,12.05559937368421,12.05559937368421,7.04829965,7.04829965,6.467069,15.261548000000001,12.05559937368421,12.05559937368421,1,0,0
450,1000_to_1099,1049.5,20,20,1,6,11.57529955,11.57529955,13.34723,25.290273,13.47106404736842,13.47106404736842,11.57529955,11.57529955,13.34723,25.290273,13.47106404736842,13.47106404736842,1,0,0
584,1000_to_1099,1049.5,20,20,1,1,0.7140751,0.7140751,0.924135,1.774416,1.1130588105263157,1.1130588105263157,0.7140751,0.7140751,0.924135,1.774416,1.1130588105263157,1.1130588105263157,1,0,0
612,1000_to_1099,1049.5,20,20,1,2,2.3521595000000004,2.3521595000000004,1.815599,5.421604,3.8345870421052632,3.8345870421052632,2.3521595000000004,2.3521595000000004,1.815599,5.421604,3.8345870421052632,3.8345870421052632,1,0,0
872,1000_to_1099,1049.5,20,20,3,3,16.616863000000002,7.236214454545455,9.663152000000002,35.626454,23.549409936842107,8.986162363636364,16.616863000000002,7.236214454545455,9.663152000000002,35.626454,23.549409936842107,8.986162363636364,0.55,0.25,0.2
179,1100_to_1199,1149.5,20,20,1,1,0.7394067000000001,0.7394067000000001,1.146485,1.8608099999999999,0.7183628736842106,0.7183628736842106,0.7394067000000001,0.7394067000000001,1.146485,1.8608099999999999,0.7183628736842106,0.7183628736842106,1,0,0
316,1100_to_1199,1149.5,20,20,1,7,0.2268064,0.2268064,0.31716,0.49023000000000005,0.265893252631579,0.265893252631579,0.2268064,0.2268064,0.31716,0.49023000000000005,0.265893252631579,0.265893252631579,1,0,0
336,1100_to_1199,1149.5,20,20,2,5,0.4476382000000001,0.27279425000000007,0.43367,1.0198500000000001,0.6588217157894737,0.31686916666666665,0.4476382000000001,0.27279425000000007,0.43367,1.0198500000000001,0.6588217157894737,0.31686916666666665,0.6,0.4,0
338,1100_to_1199,1149.5,20,20,2,2,8.70452375,8.202836277777777,7.028879000000001,19.797249,13.402886236842106,12.526648124183007,8.70452375,8.202836277777777,7.028879000000001,19.797249,13.402886236842106,12.526648124183007,0.9,0.1,0
450,1100_to_1199,1149.5,20,20,2,6,11.898265399999996,7.780166631578947,15.627289999999999,24.980804,11.334848863157895,9.993447999999999,11.898265399999996,7.780166631578947,15.627289999999999,24.980804,11.334848863157895,9.993447999999999,0.95,0.05,0
