host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
110,1000_to_1099,1049.5,5,5,1,3,2.8266742000000002,2.8266742000000002,3.510174,6.231171000000001,4.3105548,4.3105548,2.8266742000000002,2.8266742000000002,3.510174,6.231171000000001,4.3105548,4.3105548,1,0,0
137,1000_to_1099,1049.5,5,5,1,1,0.0861548,0.0861548,0.10703399999999999,0.176247,0.1277418,0.1277418,0.0861548,0.0861548,0.10703399999999999,0.176247,0.1277418,0.1277418,1,0,0
143,1000_to_1099,1049.5,5,5,1,1,0.0301892,0.0301892,0.039097,0.069273,0.0506958,0.0506958,0.0301892,0.0301892,0.039097,0.069273,0.0506958,0.0506958,1,0,0
147,1000_to_1099,1049.5,5,5,1,1,0.042870599999999995,0.042870599999999995,0.057085000000000004,0.074112,0.0485762,0.0485762,0.042870599999999995,0.042870599999999995,0.057085000000000004,0.074112,0.0485762,0.0485762,1,0,0
398,1000_to_1099,1049.5,5,5,1,2,5.8408666,5.8408666,5.600862,12.314947000000002,10.001732800000001,10.001732800000001,5.8408666,5.8408666,5.600862,12.314947000000002,10.001732800000001,10.001732800000001,1,0,0
406,1000_to_1099,1049.5,5,5,1,1,0.051708,0.051708,0.068296,0.111397,0.0795952,0.0795952,0.051708,0.051708,0.068296,0.111397,0.0795952,0.0795952,1,0,0
469,1000_to_1099,1049.5,5,5,1,1,0.086212,0.086212,0.12623800000000002,0.17652800000000002,0.11010600000000001,0.11010600000000001,0.086212,0.086212,0.12623800000000002,0.17652800000000002,0.11010600000000001,0.11010600000000001,1,0,0
636,1000_to_1099,1049.5,5,5,1,1,0.0838298,0.0838298,0.151846,0.230028,0.1590718,0.1590718,0.0838298,0.0838298,0.151846,0.230028,0.1590718,0.1590718,1,0,0
68,1000_to_1099,1049.5,5,5,1,1,0.060165,0.060165,0.081363,0.13617400000000002,0.0862182,0.0862182,0.060165,0.060165,0.081363,0.13617400000000002,0.0862182,0.0862182,1,0,0
702,1000_to_1099,1049.5,5,5,1,1,0.08765599999999998,0.08765599999999998,0.110349,0.21089199999999997,0.1473986,0.1473986,0.08765599999999998,0.08765599999999998,0.110349,0.21089199999999997,0.1473986,0.1473986,1,0,0
88,1000_to_1099,1049.5,5,5,1,1,0.10392919999999999,0.10392919999999999,0.148223,0.18231799999999998,0.11440739999999999,0.11440739999999999,0.10392919999999999,0.10392919999999999,0.148223,0.18231799999999998,0.11440739999999999,0.11440739999999999,1,0,0
893,1000_to_1099,1049.5,5,5,1,1,0.08419120000000001,0.08419120000000001,0.13645200000000002,0.167691,0.1027514,0.1027514,0.08419120000000001,0.08419120000000001,0.13645200000000002,0.167691,0.1027514,0.1027514,1,0,0
110,1100_to_1199,1149.5,5,5,1,3,3.9442144,3.9442144,4.684737,7.913549000000001,5.5793048,5.5793048,3.9442144,3.9442144,4.684737,7.913549000000001,5.5793048,5.5793048,1,0,0
137,1100_to_1199,1149.5,5,5,1,1,0.0770708,0.0770708,0.077237,0.15631499999999998,0.1149914,0.1149914,0.0770708,0.0770708,0.077237,0.15631499999999998,0.1149914,0.1149914,1,0,0
143,1100_to_1199,1149.5,5,5,1,1,0.031220000000000005,0.031220000000000005,0.026516,0.073232,0.0518904,0.0518904,0.031220000000000005,0.031220000000000005,0.026516,0.073232,0.0518904,0.0518904,1,0,0
147,1100_to_1199,1149.5,5,5,1,1,0.042635,0.042635,0.056423,0.084246,0.056107000000000004,0.056107000000000004,0.042635,0.042635,0.056423,0.084246,0.056107000000000004,0.056107000000000004,1,0,0
398,1100_to_1199,1149.5,5,5,3,3,6.922154599999999,1.6876660000000001,6.749091,14.742807,11.975014600000002,3.3753320000000002,6.922154599999999,1.6876660000000001,6.749091,14.742807,11.975014600000002,3.3753320000000002,0.4,0.4,0.2
406,1100_to_1199,1149.5,5,5,1,1,0.044929,0.044929,0.057066,0.099827,0.0715724,0.0715724,0.044929,0.044929,0.057066,0.099827,0.0715724,0.0715724,1,0,0
469,1100_to_1199,1149.5,5,5,1,1,0.10820700000000001,0.10820700000000001,0.171822,0.225688,0.1273604,0.1273604,0.10820700000000001,0.10820700000000001,0.171822,0.225688,0.1273604,0.1273604,1,0,0
