host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,121,FALSE,FALSE,1,0,1,1,anc,2.988553
110,125,FALSE,FALSE,0,0,1,1,none,9.010611
121,125,FALSE,FALSE,0,0,1,1,none,12.602115000000003
110,127,FALSE,FALSE,0,0,1,1,none,9.24192
121,127,FALSE,FALSE,0,0,1,1,none,12.833424000000003
125,127,FALSE,FALSE,0,0,1,1,none,2.2215270000000005
110,131,FALSE,FALSE,1,0,1,1,anc,1.98922
121,131,FALSE,FALSE,0,0,1,1,none,5.781878999999999
125,131,FALSE,FALSE,0,0,1,1,none,11.628758000000003
127,131,FALSE,FALSE,0,0,1,1,none,11.860067000000003
110,132,FALSE,FALSE,0,0,1,1,none,9.521732
121,132,FALSE,FALSE,0,0,1,1,none,13.113236000000002
125,132,FALSE,FALSE,0,0,1,1,none,2.501339
127,132,FALSE,FALSE,0,0,1,1,none,2.5119519999999995
131,132,FALSE,FALSE,0,0,1,1,none,12.139879000000002
110,147,FALSE,FALSE,0,0,1,1,none,8.015502
121,147,FALSE,FALSE,0,0,1,1,none,11.607006000000002
125,147,TRUE,TRUE,0,1,1,1,desc,0.158329
127,147,TRUE,TRUE,0,1,1,1,desc,1.024808
131,147,FALSE,FALSE,0,0,1,1,none,10.633649000000002
132,147,TRUE,TRUE,0,1,1,1,desc,0.436559
110,153,FALSE,FALSE,1,0,1,1,anc,5.6460680000000005
121,153,FALSE,FALSE,0,0,1,1,none,9.344931
125,153,FALSE,FALSE,0,0,1,1,none,15.167640000000004
127,153,FALSE,FALSE,0,0,1,1,none,15.398949000000004
131,153,FALSE,FALSE,0,0,1,1,none,8.371574
132,153,FALSE,FALSE,0,0,1,1,none,15.678761000000003
147,153,FALSE,FALSE,0,0,1,1,none,14.172531000000003
110,184,FALSE,FALSE,0,0,1,1,none,7.63304
121,184,FALSE,FALSE,0,0,1,1,none,11.224544
125,184,FALSE,FALSE,0,0,1,1,none,12.113259
127,184,FALSE,FALSE,0,0,1,1,none,12.344567999999999
131,184,FALSE,FALSE,0,0,1,1,none,10.251187
132,184,FALSE,FALSE,0,0,1,1,none,12.624379999999999
