host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
21,234,FALSE,FALSE,0,0,1,1,none,2.449415
21,244,FALSE,FALSE,0,0,1,1,none,7.19683
234,244,FALSE,FALSE,0,0,1,1,none,5.586739
21,337,FALSE,FALSE,0,0,1,1,none,4.784426
234,337,FALSE,FALSE,0,0,1,1,none,3.174335
244,337,FALSE,FALSE,0,0,1,1,none,7.320601999999999
21,404,TRUE,TRUE,0,1,1,1,desc,0.619639
234,404,TRUE,TRUE,0,0,1,1,none,1.472353
244,404,FALSE,FALSE,0,0,1,1,none,6.219768
337,404,FALSE,FALSE,0,0,1,1,none,3.8073639999999997
21,534,FALSE,FALSE,0,0,1,1,none,5.732359
234,534,FALSE,FALSE,0,0,1,1,none,4.122268
244,534,FALSE,FALSE,0,0,1,1,none,8.268535
337,534,FALSE,FALSE,0,0,1,1,none,2.196395
404,534,FALSE,FALSE,0,0,1,1,none,4.755297
21,798,FALSE,FALSE,0,0,1,1,none,5.634819
234,798,FALSE,FALSE,0,0,1,1,none,4.024728
244,798,TRUE,TRUE,0,1,1,1,desc,0.354479
337,798,FALSE,FALSE,0,0,1,1,none,5.758591
404,798,FALSE,FALSE,0,0,1,1,none,4.657757
534,798,FALSE,FALSE,0,0,1,1,none,6.706524
21,94,FALSE,FALSE,0,0,1,1,none,3.4946770000000003
234,94,FALSE,FALSE,0,0,1,1,none,1.8845859999999999
244,94,FALSE,FALSE,0,0,1,1,none,6.0308530000000005
337,94,TRUE,TRUE,0,1,1,1,desc,0.520254
404,94,FALSE,FALSE,0,0,1,1,none,2.517615
534,94,TRUE,TRUE,0,1,1,1,desc,1.572164
798,94,FALSE,FALSE,0,0,1,1,none,4.468842
21,74,FALSE,FALSE,0,1,1,2,desc,2.0297540000000005
234,74,TRUE,TRUE,0,1,1,2,desc,0.41966299999999995
244,74,FALSE,FALSE,0,1,1,2,desc,3.84511
337,74,FALSE,FALSE,0,0,1,2,none,2.454099
404,74,TRUE,TRUE,0,1,1,2,desc,1.052692
534,74,FALSE,FALSE,0,0,1,2,none,3.4020319999999997
798,74,TRUE,TRUE,0,1,1,2,desc,2.283099
94,74,TRUE,TRUE,0,0,1,2,none,1.16435
