host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
21,244,FALSE,FALSE,0,0,1,1,none,15.584991800000001
21,337,FALSE,FALSE,0,0,1,1,none,9.8856578
244,337,FALSE,FALSE,0,0,1,1,none,15.677541999999999
21,404,TRUE,TRUE,0,1,1,1,desc,0.860231
244,404,FALSE,FALSE,0,0,1,1,none,14.1550908
337,404,FALSE,FALSE,0,0,1,1,none,8.4557568
21,534,FALSE,FALSE,0,0,1,1,none,13.320517800000001
244,534,FALSE,FALSE,0,0,1,1,none,19.112402
337,534,TRUE,TRUE,0,0,1,1,none,6.98184
404,534,FALSE,FALSE,0,0,1,1,none,11.8906168
21,74,FALSE,FALSE,0,0,1,1,none,3.7999438000000003
244,74,FALSE,FALSE,0,1,1,1,desc,8.946397999999999
337,74,FALSE,FALSE,0,1,1,1,desc,4.120566
404,74,TRUE,TRUE,0,0,1,1,none,2.3700428000000002
534,74,FALSE,FALSE,0,1,1,1,desc,7.555426
21,798,FALSE,FALSE,0,0,1,1,none,12.0305438
244,798,TRUE,TRUE,0,1,1,1,desc,1.08256
337,798,FALSE,FALSE,0,0,1,1,none,12.123094
404,798,FALSE,FALSE,0,0,1,1,none,10.6006428
534,798,FALSE,FALSE,0,0,1,1,none,15.557953999999999
74,798,TRUE,TRUE,1,0,1,1,anc,5.39195
21,94,FALSE,FALSE,0,0,1,1,none,6.8475618
244,94,FALSE,FALSE,0,0,1,1,none,12.639446
337,94,TRUE,TRUE,0,1,1,1,desc,2.0399789999999998
404,94,FALSE,FALSE,0,0,1,1,none,5.4176608
534,94,TRUE,TRUE,0,1,1,1,desc,5.474839
74,94,TRUE,TRUE,1,0,1,1,anc,1.08247
798,94,FALSE,FALSE,0,0,1,1,none,9.084997999999999
21,234,FALSE,FALSE,0,0,1,2,none,6.041105
244,234,FALSE,FALSE,0,0,1,2,none,14.1615948
337,234,FALSE,FALSE,0,0,1,2,none,8.4622608
404,234,TRUE,TRUE,0,0,1,2,none,4.611204
534,234,FALSE,FALSE,0,0,1,2,none,11.8971208
74,234,TRUE,TRUE,0,0,1,2,none,2.3765468
798,234,FALSE,FALSE,0,0,1,2,none,10.607146799999999
94,234,FALSE,FALSE,0,0,1,2,none,5.4241648
