host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
150,189,FALSE,FALSE,0,0,1,1,none,8.393167400000001
150,20,TRUE,TRUE,1,0,1,1,anc,1.1764
189,20,FALSE,FALSE,0,0,1,1,none,16.8315872
150,301,TRUE,TRUE,0,0,1,1,none,2.32536
189,301,FALSE,FALSE,0,0,1,1,none,8.3031074
20,301,FALSE,FALSE,0,0,1,1,none,10.763779799999998
150,334,FALSE,FALSE,0,0,1,1,none,9.5797034
189,334,FALSE,FALSE,0,0,1,1,none,7.734636
20,334,FALSE,FALSE,0,0,1,1,none,18.0181232
301,334,FALSE,FALSE,0,0,1,1,none,9.489643399999999
150,34,FALSE,FALSE,0,0,1,1,none,12.1842704
189,34,FALSE,FALSE,0,0,1,1,none,10.339203000000001
20,34,FALSE,FALSE,0,0,1,1,none,20.622690200000005
301,34,FALSE,FALSE,0,0,1,1,none,12.0942104
334,34,FALSE,FALSE,0,0,1,1,none,5.6158269999999995
150,36,FALSE,FALSE,0,0,1,1,none,2.1690185
189,36,FALSE,FALSE,0,0,1,1,none,7.707071100000001
20,36,FALSE,FALSE,0,0,1,1,none,10.607438300000002
301,36,FALSE,FALSE,0,0,1,1,none,2.0789584999999997
334,36,FALSE,FALSE,0,0,1,1,none,8.893607099999999
34,36,FALSE,FALSE,0,0,1,1,none,11.4981741
150,38,FALSE,FALSE,0,0,1,1,none,13.7560094
189,38,FALSE,FALSE,0,0,1,1,none,9.688241999999999
20,38,FALSE,FALSE,0,0,1,1,none,22.194429200000002
301,38,FALSE,FALSE,0,0,1,1,none,13.665949399999999
334,38,FALSE,FALSE,0,0,1,1,none,13.097477999999999
34,38,FALSE,FALSE,0,0,1,1,none,15.702044999999998
36,38,FALSE,FALSE,0,0,1,1,none,13.069913099999999
150,416,FALSE,FALSE,0,0,1,1,none,8.5336294
189,416,FALSE,FALSE,0,0,1,1,none,4.4658619999999996
20,416,FALSE,FALSE,0,0,1,1,none,16.9720492
301,416,FALSE,FALSE,0,0,1,1,none,8.443569400000001
334,416,FALSE,FALSE,0,0,1,1,none,7.875098
34,416,FALSE,FALSE,0,0,1,1,none,10.479665
36,416,FALSE,FALSE,0,0,1,1,none,7.8475331000000015
38,416,FALSE,FALSE,0,0,1,1,none,9.43314
150,44,TRUE,TRUE,0,1,1,1,desc,1.338248
189,44,FALSE,FALSE,0,0,1,1,none,6.965610000000001
20,44,FALSE,FALSE,0,1,1,1,desc,9.7766678
301,44,TRUE,TRUE,0,1,1,1,desc,1.248188
334,44,FALSE,FALSE,0,0,1,1,none,8.152146
34,44,FALSE,FALSE,0,0,1,1,none,10.756713000000001
36,44,TRUE,TRUE,0,1,1,1,desc,0.0672471
38,44,FALSE,FALSE,0,0,1,1,none,12.328452
416,44,FALSE,FALSE,0,0,1,1,none,7.106072000000001
150,79,FALSE,FALSE,0,0,1,1,none,5.1191174
189,79,TRUE,TRUE,0,1,1,1,desc,2.1627
20,79,FALSE,FALSE,0,0,1,1,none,13.557537200000002
301,79,FALSE,FALSE,0,0,1,1,none,5.0290574
334,79,TRUE,TRUE,0,1,1,1,desc,1.50563
34,79,TRUE,TRUE,0,1,1,1,desc,2.6994
36,79,FALSE,FALSE,0,0,1,1,none,4.4330211
38,79,TRUE,TRUE,0,1,1,1,desc,2.16614
416,79,TRUE,TRUE,0,1,1,1,desc,2.10538
44,79,TRUE,TRUE,0,0,1,1,none,3.6915600000000004
150,908,FALSE,FALSE,0,0,1,1,none,3.0348696
