host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
111,119,FALSE,FALSE,0,0,1,1,none,18.827226100000004
111,126,FALSE,FALSE,0,0,1,1,none,2.416624
119,126,FALSE,FALSE,0,0,1,1,none,17.9585141
111,129,FALSE,FALSE,0,0,1,1,none,13.883357999999998
119,129,FALSE,FALSE,0,1,1,1,desc,4.4944027
126,129,FALSE,FALSE,0,0,1,1,none,13.014645999999999
111,131,FALSE,FALSE,0,1,1,1,desc,3.065488
119,131,FALSE,FALSE,0,1,1,1,desc,5.5528431000000005
126,131,TRUE,TRUE,0,1,1,1,desc,2.196776
129,131,TRUE,TRUE,0,1,1,1,desc,0.608975
111,139,FALSE,FALSE,0,0,1,1,none,15.361683999999999
119,139,FALSE,FALSE,0,0,1,1,none,18.450534099999995
126,139,FALSE,FALSE,0,0,1,1,none,14.492972
129,139,FALSE,FALSE,0,0,1,1,none,13.506666
131,139,TRUE,TRUE,1,0,1,1,anc,7.17315
111,152,FALSE,FALSE,0,0,1,1,none,15.569389199999998
119,152,FALSE,FALSE,0,0,1,1,none,4.4311425
126,152,FALSE,FALSE,0,0,1,1,none,14.7006772
129,152,TRUE,TRUE,1,0,1,1,anc,1.2365658
131,152,FALSE,FALSE,1,0,1,1,anc,2.2950062
139,152,FALSE,FALSE,0,0,1,1,none,15.192697199999998
111,166,FALSE,FALSE,0,0,1,1,none,15.498831
119,166,FALSE,FALSE,0,0,1,1,none,18.587681099999998
126,166,FALSE,FALSE,0,0,1,1,none,14.630119
129,166,FALSE,FALSE,0,0,1,1,none,13.643813000000002
131,166,TRUE,TRUE,1,0,1,1,anc,4.2526090000000005
139,166,FALSE,FALSE,0,0,1,1,none,14.483447
152,166,FALSE,FALSE,0,0,1,1,none,15.3298442
111,179,FALSE,FALSE,0,0,1,1,none,16.497939000000002
119,179,FALSE,FALSE,0,0,1,1,none,19.586789099999997
126,179,FALSE,FALSE,0,0,1,1,none,15.629227
129,179,FALSE,FALSE,0,0,1,1,none,14.642921000000001
131,179,FALSE,FALSE,1,0,1,1,anc,8.309405
139,179,FALSE,FALSE,0,0,1,1,none,12.670715
152,179,FALSE,FALSE,0,0,1,1,none,16.3289522
