host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,265,TRUE,TRUE,1,0,1,1,anc,0.177813
117,277,FALSE,FALSE,0,0,1,1,none,8.3644
265,277,FALSE,FALSE,0,0,1,1,none,8.5785866
117,282,FALSE,FALSE,0,0,1,1,none,4.02067
265,282,FALSE,FALSE,0,0,1,1,none,4.2348566
277,282,FALSE,FALSE,0,0,1,1,none,5.46335
117,33,FALSE,FALSE,0,0,1,1,none,7.102213000000001
265,33,FALSE,FALSE,0,0,1,1,none,7.3163996000000004
277,33,FALSE,FALSE,0,0,1,1,none,4.435927
282,33,FALSE,FALSE,0,0,1,1,none,4.201162999999999
117,353,FALSE,FALSE,0,0,1,1,none,6.5997378
265,353,FALSE,FALSE,0,0,1,1,none,6.813924399999999
277,353,FALSE,FALSE,0,0,1,1,none,8.0424178
282,353,FALSE,FALSE,1,0,1,1,anc,2.2517418
33,353,FALSE,FALSE,0,0,1,1,none,6.780230800000001
117,37,FALSE,FALSE,0,0,1,1,none,5.639994000000001
265,37,FALSE,FALSE,0,0,1,1,none,5.8541806
277,37,FALSE,FALSE,0,0,1,1,none,7.082674000000001
282,37,TRUE,TRUE,1,0,1,1,anc,0.708311
33,37,FALSE,FALSE,0,0,1,1,none,5.820487000000001
353,37,FALSE,FALSE,0,0,1,1,none,3.5437398
117,504,FALSE,FALSE,0,0,1,1,none,8.163718000000001
265,504,FALSE,FALSE,0,0,1,1,none,8.3779046
277,504,FALSE,FALSE,0,0,1,1,none,5.822328000000001
282,504,FALSE,FALSE,0,0,1,1,none,5.262668000000001
33,504,FALSE,FALSE,0,0,1,1,none,4.560141
353,504,FALSE,FALSE,0,0,1,1,none,7.8417358
37,504,FALSE,FALSE,0,0,1,1,none,6.881992
117,580,FALSE,FALSE,0,1,1,1,desc,4.189289
265,580,FALSE,FALSE,0,1,1,1,desc,4.4034756
277,580,FALSE,FALSE,0,1,1,1,desc,4.555499
282,580,FALSE,FALSE,0,1,1,1,desc,1.288239
33,580,FALSE,FALSE,0,1,1,1,desc,3.293312
353,580,FALSE,FALSE,0,1,1,1,desc,3.8673067999999997
37,580,FALSE,FALSE,0,1,1,1,desc,2.9075629999999997
504,580,FALSE,FALSE,0,1,1,1,desc,4.354817
117,683,FALSE,FALSE,0,0,1,1,none,3.705457
265,683,FALSE,FALSE,0,0,1,1,none,3.9196436
277,683,FALSE,FALSE,0,0,1,1,none,5.489883000000001
282,683,FALSE,FALSE,0,0,1,1,none,1.146153
33,683,FALSE,FALSE,0,0,1,1,none,4.227696
353,683,FALSE,FALSE,0,0,1,1,none,3.7252208000000007
37,683,FALSE,FALSE,0,0,1,1,none,2.765477
504,683,FALSE,FALSE,0,0,1,1,none,5.289201000000001
580,683,FALSE,FALSE,1,0,1,1,anc,1.314772
117,756,FALSE,FALSE,0,0,1,1,none,4.668917
265,756,FALSE,FALSE,0,0,1,1,none,4.8831036
277,756,FALSE,FALSE,0,0,1,1,none,6.111597000000001
282,756,TRUE,TRUE,1,0,1,1,anc,0.320921
33,756,FALSE,FALSE,0,0,1,1,none,4.84941
353,756,TRUE,TRUE,0,1,1,1,desc,0.0995248
37,756,FALSE,FALSE,0,0,1,1,none,1.612919
504,756,FALSE,FALSE,0,0,1,1,none,5.910915
580,756,FALSE,FALSE,1,0,1,1,anc,1.9364860000000002
683,756,FALSE,FALSE,0,0,1,1,none,1.7944
117,86,FALSE,FALSE,0,0,1,1,none,6.0199628999999995
265,86,FALSE,FALSE,0,0,1,1,none,6.234149499999999
277,86,FALSE,FALSE,0,0,1,1,none,7.4626429000000005
282,86,TRUE,TRUE,1,0,1,1,anc,0.986261
33,86,FALSE,FALSE,0,0,1,1,none,6.200455900000001
353,86,FALSE,FALSE,0,0,1,1,none,4.5783607
37,86,FALSE,FALSE,0,0,1,1,none,3.6186169
504,86,FALSE,FALSE,0,0,1,1,none,7.2619609
580,86,FALSE,FALSE,1,0,1,1,anc,3.2875319000000003
683,86,FALSE,FALSE,0,0,1,1,none,3.1454459000000003
756,86,FALSE,FALSE,0,0,1,1,none,2.6475399
117,89,TRUE,TRUE,0,1,1,1,desc,0.707322
265,89,FALSE,FALSE,0,1,1,1,desc,0.9215086
277,89,TRUE,TRUE,0,1,1,1,desc,0.135765
282,89,TRUE,TRUE,0,1,1,1,desc,0.55981
33,89,TRUE,TRUE,0,1,1,1,desc,1.58687
353,89,FALSE,FALSE,0,1,1,1,desc,3.1388778
37,89,FALSE,FALSE,0,1,1,1,desc,2.179134
504,89,TRUE,TRUE,0,1,1,1,desc,0.388772
580,89,TRUE,TRUE,1,0,1,1,anc,0.190194
683,89,TRUE,TRUE,0,1,1,1,desc,0.41547
756,89,FALSE,FALSE,0,1,1,1,desc,1.2080570000000002
86,89,FALSE,FALSE,0,1,1,1,desc,2.5591029
117,901,FALSE,FALSE,0,1,1,2,desc,4.3895576
265,901,FALSE,FALSE,0,1,1,2,desc,4.6037442
277,901,FALSE,FALSE,0,1,1,2,desc,4.7557676
282,901,FALSE,FALSE,0,1,1,2,desc,1.4885076
33,901,FALSE,FALSE,0,1,1,2,desc,3.4935805999999996
353,901,FALSE,FALSE,0,1,1,2,desc,4.0675754
37,901,FALSE,FALSE,0,1,1,2,desc,3.1078315999999995
504,901,FALSE,FALSE,0,1,1,2,desc,4.5550856
580,901,TRUE,TRUE,0,1,1,2,desc,0.0298976
683,901,FALSE,FALSE,0,1,1,2,desc,1.5150406
756,901,FALSE,FALSE,0,1,1,2,desc,2.1367546
86,901,FALSE,FALSE,0,1,1,2,desc,3.4878005
89,901,FALSE,FALSE,0,1,1,2,desc,0.39046260000000005
