host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,119,FALSE,FALSE,0,0,1,1,none,2.48835259
114,176,FALSE,FALSE,0,1,1,1,desc,1.1641480000000002
119,176,FALSE,FALSE,0,1,1,1,desc,1.01038752
114,180,TRUE,TRUE,0,1,1,1,desc,0.233381
119,180,FALSE,FALSE,0,0,1,1,none,1.5347065899999999
176,180,TRUE,TRUE,1,0,1,1,anc,0.210502
114,202,FALSE,FALSE,0,0,1,1,none,2.40725027
119,202,FALSE,FALSE,0,0,1,1,none,0.9798687200000001
176,202,FALSE,FALSE,1,0,1,1,anc,0.9292852
180,202,FALSE,FALSE,0,0,1,1,none,1.4536042699999998
114,50,FALSE,FALSE,0,1,1,1,desc,2.29586047
119,50,FALSE,FALSE,0,1,1,1,desc,2.12332892
176,50,TRUE,TRUE,0,1,1,1,desc,0.597442
180,50,FALSE,FALSE,0,1,1,1,desc,1.34221447
202,50,FALSE,FALSE,0,1,1,1,desc,2.0422266000000002
114,543,FALSE,FALSE,0,0,1,1,none,18.38453879
119,543,FALSE,FALSE,0,0,1,1,none,18.21200724
176,543,FALSE,FALSE,0,0,1,1,none,16.686120319999997
180,543,FALSE,FALSE,0,0,1,1,none,17.430892789999998
202,543,FALSE,FALSE,0,0,1,1,none,18.13090492
50,543,FALSE,FALSE,0,0,1,1,none,15.352610700000001
114,552,FALSE,FALSE,0,0,1,1,none,2.57894327
119,552,FALSE,FALSE,0,0,1,1,none,1.15156172
176,552,FALSE,FALSE,1,0,1,1,anc,1.1009782
180,552,FALSE,FALSE,0,0,1,1,none,1.62529727
202,552,FALSE,FALSE,0,0,1,1,none,1.0299989999999999
50,552,FALSE,FALSE,1,0,1,1,anc,2.2139195999999997
543,552,FALSE,FALSE,0,0,1,1,none,18.30259792
114,6,FALSE,FALSE,0,0,1,1,none,1.6140210700000002
119,6,TRUE,TRUE,0,1,1,1,desc,0.262451
176,6,TRUE,TRUE,1,0,1,1,anc,0.136056
180,6,FALSE,FALSE,0,0,1,1,none,0.6603750700000001
202,6,TRUE,TRUE,0,1,1,1,desc,0.214805
50,6,FALSE,FALSE,1,0,1,1,anc,1.2489974
543,6,FALSE,FALSE,0,0,1,1,none,17.33767572
552,6,TRUE,TRUE,0,1,1,1,desc,0.181139
114,864,FALSE,FALSE,0,1,1,1,desc,4.59562809
119,864,FALSE,FALSE,0,1,1,1,desc,4.42309654
176,864,FALSE,FALSE,0,1,1,1,desc,2.89720962
180,864,FALSE,FALSE,0,1,1,1,desc,3.64198209
202,864,FALSE,FALSE,0,1,1,1,desc,4.34199422
50,864,TRUE,TRUE,0,1,1,1,desc,1.5637
543,864,TRUE,TRUE,0,1,1,1,desc,1.99741
552,864,FALSE,FALSE,0,1,1,1,desc,4.5136872199999996
6,864,FALSE,FALSE,0,1,1,1,desc,3.5487650200000003
114,903,FALSE,FALSE,0,0,1,1,none,1.659646
119,903,FALSE,FALSE,0,0,1,1,none,2.24070659
176,903,FALSE,FALSE,1,0,1,1,anc,0.9165019999999999
180,903,TRUE,TRUE,1,0,1,1,anc,0.40851
202,903,FALSE,FALSE,0,0,1,1,none,2.15960427
50,903,FALSE,FALSE,1,0,1,1,anc,2.0482144699999996
543,903,FALSE,FALSE,0,0,1,1,none,18.136892789999997
552,903,FALSE,FALSE,0,0,1,1,none,2.33129727
6,903,FALSE,FALSE,0,0,1,1,none,1.36637507
864,903,FALSE,FALSE,1,0,1,1,anc,4.3479820899999995
114,524,FALSE,FALSE,0,0,1,2,none,12.23892419
119,524,FALSE,FALSE,0,0,1,2,none,12.06639264
176,524,FALSE,FALSE,0,0,1,2,none,10.540505719999999
180,524,FALSE,FALSE,0,0,1,2,none,11.28527819
202,524,FALSE,FALSE,0,0,1,2,none,11.98529032
50,524,FALSE,FALSE,0,0,1,2,none,9.206996100000001
543,524,FALSE,FALSE,0,0,1,2,none,8.9398574
552,524,FALSE,FALSE,0,0,1,2,none,12.15698332
6,524,FALSE,FALSE,0,0,1,2,none,11.19206112
864,524,TRUE,TRUE,0,0,1,2,none,0.2174154
903,524,FALSE,FALSE,0,0,1,2,none,11.99127819
