host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,114,FALSE,FALSE,0,0,1,1,none,8.604453
104,120,FALSE,FALSE,0,0,1,1,none,8.857147999999999
114,120,FALSE,FALSE,0,0,1,1,none,2.891537
104,123,FALSE,FALSE,0,0,1,1,none,6.455133000000001
114,123,FALSE,FALSE,0,0,1,1,none,9.185062000000002
120,123,FALSE,FALSE,0,0,1,1,none,9.437757000000001
104,131,FALSE,FALSE,0,0,1,1,none,11.681047999999997
114,131,FALSE,FALSE,0,0,1,1,none,5.715437
120,131,FALSE,FALSE,0,0,1,1,none,4.343236
123,131,FALSE,FALSE,0,0,1,1,none,12.261657
104,145,FALSE,FALSE,0,0,1,1,none,10.156012000000002
114,145,FALSE,FALSE,0,0,1,1,none,12.885941000000004
120,145,FALSE,FALSE,0,0,1,1,none,13.138636000000004
123,145,FALSE,FALSE,0,0,1,1,none,6.202951
131,145,FALSE,FALSE,0,0,1,1,none,15.962536000000002
104,149,FALSE,FALSE,0,0,1,1,none,11.831403999999997
114,149,FALSE,FALSE,0,0,1,1,none,5.529621
120,149,FALSE,FALSE,0,0,1,1,none,6.118487999999999
123,149,FALSE,FALSE,0,0,1,1,none,12.412012999999998
131,149,FALSE,FALSE,0,0,1,1,none,8.942388
145,149,FALSE,FALSE,0,0,1,1,none,16.112892
104,157,FALSE,FALSE,0,0,1,1,none,10.305689999999998
114,157,FALSE,FALSE,0,0,1,1,none,4.340079
120,157,TRUE,TRUE,1,0,1,1,anc,0.6573
123,157,FALSE,FALSE,0,0,1,1,none,10.886299000000001
131,157,FALSE,FALSE,0,0,1,1,none,5.791777999999999
145,157,FALSE,FALSE,0,0,1,1,none,14.587178000000003
149,157,FALSE,FALSE,0,0,1,1,none,7.56703
104,161,FALSE,FALSE,0,0,1,1,none,8.832026999999998
114,161,FALSE,FALSE,0,0,1,1,none,2.866416
120,161,FALSE,FALSE,0,0,1,1,none,1.494215
123,161,FALSE,FALSE,0,0,1,1,none,9.412636
131,161,FALSE,FALSE,0,1,1,1,desc,2.8051179999999998
145,161,FALSE,FALSE,0,0,1,1,none,13.113515000000001
149,161,FALSE,FALSE,0,0,1,1,none,6.093367
157,161,FALSE,FALSE,0,0,1,1,none,2.942757
104,169,FALSE,FALSE,0,0,1,1,none,9.93738
114,169,FALSE,FALSE,0,0,1,1,none,9.577289
120,169,FALSE,FALSE,0,0,1,1,none,9.829984
123,169,FALSE,FALSE,0,0,1,1,none,10.517989
131,169,FALSE,FALSE,0,0,1,1,none,12.653883999999996
145,169,FALSE,FALSE,0,0,1,1,none,14.218868000000002
149,169,FALSE,FALSE,0,0,1,1,none,12.804239999999998
157,169,FALSE,FALSE,0,0,1,1,none,11.278526
161,169,FALSE,FALSE,0,0,1,1,none,9.804863
104,171,FALSE,FALSE,0,0,1,1,none,9.352569999999998
114,171,TRUE,TRUE,0,0,1,1,none,0.789849
120,171,FALSE,FALSE,0,0,1,1,none,3.639654
123,171,FALSE,FALSE,0,0,1,1,none,9.933178999999999
131,171,FALSE,FALSE,0,0,1,1,none,6.463554
145,171,FALSE,FALSE,0,0,1,1,none,13.634058000000001
149,171,FALSE,FALSE,0,0,1,1,none,6.277737999999999
157,171,FALSE,FALSE,0,0,1,1,none,5.088196000000001
161,171,FALSE,FALSE,0,0,1,1,none,3.614533
169,171,FALSE,FALSE,0,0,1,1,none,10.325406
104,184,FALSE,FALSE,0,0,1,1,none,11.291725999999999
114,184,FALSE,FALSE,1,0,1,1,anc,1.890398
120,184,FALSE,FALSE,0,0,1,1,none,5.578810000000001
123,184,FALSE,FALSE,0,0,1,1,none,11.872335
131,184,FALSE,FALSE,0,0,1,1,none,8.40271
145,184,FALSE,FALSE,0,0,1,1,none,15.573214000000002
149,184,FALSE,FALSE,0,0,1,1,none,8.216894
157,184,FALSE,FALSE,0,0,1,1,none,7.027352000000001
161,184,FALSE,FALSE,0,0,1,1,none,5.553689
169,184,FALSE,FALSE,0,0,1,1,none,12.264562
171,184,FALSE,FALSE,0,0,1,1,none,3.4771220000000005
104,206,FALSE,FALSE,0,0,1,1,none,7.5613850000000005
114,206,FALSE,FALSE,0,0,1,1,none,10.291314000000002
120,206,FALSE,FALSE,0,0,1,1,none,10.544009
123,206,FALSE,FALSE,0,0,1,1,none,3.6083239999999996
131,206,FALSE,FALSE,0,0,1,1,none,13.367909
145,206,FALSE,FALSE,0,1,1,1,desc,1.9440700000000002
149,206,FALSE,FALSE,0,0,1,1,none,13.518265
157,206,FALSE,FALSE,0,0,1,1,none,11.992551
161,206,FALSE,FALSE,0,0,1,1,none,10.518888
169,206,FALSE,FALSE,0,0,1,1,none,11.624241
171,206,FALSE,FALSE,0,0,1,1,none,11.039431
184,206,FALSE,FALSE,0,0,1,1,none,12.978587000000001
104,219,FALSE,FALSE,0,0,1,1,none,8.11568
114,219,FALSE,FALSE,0,0,1,1,none,2.1500690000000002
120,219,FALSE,FALSE,0,0,1,1,none,2.158608
123,219,FALSE,FALSE,0,0,1,1,none,8.696289
131,219,FALSE,FALSE,0,0,1,1,none,4.982507999999999
145,219,FALSE,FALSE,0,0,1,1,none,12.397168000000002
149,219,FALSE,FALSE,0,0,1,1,none,5.37702
157,219,FALSE,FALSE,0,0,1,1,none,3.60715
161,219,FALSE,FALSE,0,0,1,1,none,2.133487
169,219,FALSE,FALSE,0,0,1,1,none,9.088516
171,219,FALSE,FALSE,0,0,1,1,none,2.898186
184,219,FALSE,FALSE,0,0,1,1,none,4.8373420000000005
206,219,FALSE,FALSE,0,0,1,1,none,9.802541000000002
104,222,FALSE,FALSE,0,0,1,1,none,7.153653
114,222,FALSE,FALSE,0,0,1,1,none,2.0411460000000003
120,222,FALSE,FALSE,0,0,1,1,none,2.293841
123,222,FALSE,FALSE,0,0,1,1,none,7.734262
131,222,FALSE,FALSE,0,0,1,1,none,5.117741
145,222,FALSE,FALSE,0,0,1,1,none,11.435141000000002
149,222,FALSE,FALSE,0,0,1,1,none,5.268097
157,222,FALSE,FALSE,0,0,1,1,none,3.7423830000000002
161,222,FALSE,FALSE,0,0,1,1,none,2.26872
169,222,FALSE,FALSE,0,0,1,1,none,8.126489
171,222,FALSE,FALSE,0,0,1,1,none,2.789263
184,222,FALSE,FALSE,0,0,1,1,none,4.728419000000001
206,222,FALSE,FALSE,0,0,1,1,none,8.840514
219,222,TRUE,TRUE,0,0,1,1,none,1.5523730000000002
104,227,FALSE,FALSE,0,0,1,1,none,9.568135
114,227,FALSE,FALSE,0,0,1,1,none,12.298064000000002
120,227,FALSE,FALSE,0,0,1,1,none,12.550759000000001
123,227,FALSE,FALSE,0,0,1,1,none,5.615074
131,227,FALSE,FALSE,0,0,1,1,none,15.374659
145,227,FALSE,FALSE,0,0,1,1,none,0.9713329999999999
149,227,FALSE,FALSE,0,0,1,1,none,15.525014999999998
157,227,FALSE,FALSE,0,0,1,1,none,13.999301
161,227,FALSE,FALSE,0,0,1,1,none,12.525637999999999
169,227,FALSE,FALSE,0,0,1,1,none,13.630991
171,227,FALSE,FALSE,0,0,1,1,none,13.046180999999999
184,227,FALSE,FALSE,0,0,1,1,none,14.985337
206,227,TRUE,TRUE,1,0,1,1,anc,1.3561930000000002
219,227,FALSE,FALSE,0,0,1,1,none,11.809291
222,227,FALSE,FALSE,0,0,1,1,none,10.847264
104,240,FALSE,FALSE,0,0,1,1,none,10.708817999999999
114,240,FALSE,FALSE,1,0,1,1,anc,1.30749
120,240,FALSE,FALSE,0,0,1,1,none,4.995902000000001
123,240,FALSE,FALSE,0,0,1,1,none,11.289427
131,240,FALSE,FALSE,0,0,1,1,none,7.819802000000001
145,240,FALSE,FALSE,0,0,1,1,none,14.990306000000002
149,240,FALSE,FALSE,0,0,1,1,none,7.633985999999999
157,240,FALSE,FALSE,0,0,1,1,none,6.444444000000002
161,240,FALSE,FALSE,0,0,1,1,none,4.970781000000001
169,240,FALSE,FALSE,0,0,1,1,none,11.681654
171,240,FALSE,FALSE,0,0,1,1,none,2.8942140000000003
184,240,TRUE,TRUE,0,1,1,1,desc,0.526926
206,240,FALSE,FALSE,0,0,1,1,none,12.395679000000001
219,240,FALSE,FALSE,0,0,1,1,none,4.254434000000001
222,240,FALSE,FALSE,0,0,1,1,none,4.145511
227,240,FALSE,FALSE,0,0,1,1,none,14.402429
104,246,FALSE,FALSE,0,0,1,1,none,11.807425999999998
114,246,FALSE,FALSE,0,0,1,1,none,5.841815
120,246,FALSE,FALSE,0,0,1,1,none,4.469614
123,246,FALSE,FALSE,0,0,1,1,none,12.388034999999999
131,246,TRUE,TRUE,0,0,1,1,none,0.973362
145,246,FALSE,FALSE,0,0,1,1,none,16.088914
149,246,FALSE,FALSE,0,0,1,1,none,9.068766
157,246,FALSE,FALSE,0,0,1,1,none,5.918156
161,246,FALSE,FALSE,1,0,1,1,anc,2.9314959999999997
169,246,FALSE,FALSE,0,0,1,1,none,12.780261999999999
171,246,FALSE,FALSE,0,0,1,1,none,6.589932000000001
184,246,FALSE,FALSE,0,0,1,1,none,8.529088000000002
206,246,FALSE,FALSE,0,0,1,1,none,13.494287
219,246,FALSE,FALSE,0,0,1,1,none,5.108886
222,246,FALSE,FALSE,0,0,1,1,none,5.2441189999999995
227,246,FALSE,FALSE,0,0,1,1,none,15.501036999999998
240,246,FALSE,FALSE,0,0,1,1,none,7.946180000000002
104,273,FALSE,FALSE,0,0,1,1,none,4.4700820000000006
114,273,FALSE,FALSE,0,0,1,1,none,7.200011000000001
120,273,FALSE,FALSE,0,0,1,1,none,7.452706
123,273,FALSE,FALSE,0,0,1,1,none,4.999645
131,273,FALSE,FALSE,0,0,1,1,none,10.276605999999997
145,273,FALSE,FALSE,0,0,1,1,none,8.700524
149,273,FALSE,FALSE,0,0,1,1,none,10.426961999999998
157,273,FALSE,FALSE,0,0,1,1,none,8.901247999999999
161,273,FALSE,FALSE,0,0,1,1,none,7.427585
169,273,FALSE,FALSE,0,0,1,1,none,8.532938000000001
171,273,FALSE,FALSE,0,0,1,1,none,7.948128
184,273,FALSE,FALSE,0,0,1,1,none,9.887284
206,273,FALSE,FALSE,0,0,1,1,none,6.105897
219,273,FALSE,FALSE,0,0,1,1,none,6.711238000000001
222,273,FALSE,FALSE,0,0,1,1,none,5.749211000000001
227,273,FALSE,FALSE,0,0,1,1,none,8.112646999999999
240,273,FALSE,FALSE,0,0,1,1,none,9.304376
246,273,FALSE,FALSE,0,0,1,1,none,10.402983999999998
104,276,FALSE,FALSE,0,0,1,1,none,9.633412
114,276,FALSE,FALSE,0,0,1,1,none,9.273321
120,276,FALSE,FALSE,0,0,1,1,none,9.526016
123,276,FALSE,FALSE,0,0,1,1,none,10.214020999999999
131,276,FALSE,FALSE,0,0,1,1,none,12.349915999999997
145,276,FALSE,FALSE,0,0,1,1,none,13.914900000000003
149,276,FALSE,FALSE,0,0,1,1,none,12.500271999999999
157,276,FALSE,FALSE,0,0,1,1,none,10.974558
161,276,FALSE,FALSE,0,0,1,1,none,9.500895
169,276,FALSE,FALSE,0,0,1,1,none,8.82125
171,276,FALSE,FALSE,0,0,1,1,none,10.021438
184,276,FALSE,FALSE,0,0,1,1,none,11.960594
206,276,FALSE,FALSE,0,0,1,1,none,11.320273
219,276,FALSE,FALSE,0,0,1,1,none,8.784548000000001
222,276,FALSE,FALSE,0,0,1,1,none,7.822521
227,276,FALSE,FALSE,0,0,1,1,none,13.327023
240,276,FALSE,FALSE,0,0,1,1,none,11.377686
246,276,FALSE,FALSE,0,0,1,1,none,12.476294
273,276,FALSE,FALSE,0,0,1,1,none,8.22897
104,280,FALSE,FALSE,0,0,1,1,none,5.935423000000001
114,280,FALSE,FALSE,0,0,1,1,none,8.665352
120,280,FALSE,FALSE,0,0,1,1,none,8.918047
123,280,FALSE,FALSE,0,0,1,1,none,3.9223300000000005
131,280,FALSE,FALSE,0,0,1,1,none,11.741946999999998
145,280,FALSE,FALSE,0,0,1,1,none,7.623209
149,280,FALSE,FALSE,0,0,1,1,none,11.892302999999998
157,280,FALSE,FALSE,0,0,1,1,none,10.366589
161,280,FALSE,FALSE,0,0,1,1,none,8.892926
169,280,FALSE,FALSE,0,0,1,1,none,9.998279
171,280,FALSE,FALSE,0,0,1,1,none,9.413469
184,280,FALSE,FALSE,0,0,1,1,none,11.352625
206,280,FALSE,FALSE,0,0,1,1,none,5.028582
219,280,FALSE,FALSE,0,0,1,1,none,8.176579
222,280,FALSE,FALSE,0,0,1,1,none,7.214552
227,280,FALSE,FALSE,0,0,1,1,none,7.035332
