host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
132,140,FALSE,FALSE,0,0,1,1,none,16.252537999999998
132,145,FALSE,FALSE,0,0,1,1,none,12.768092
140,145,FALSE,FALSE,0,1,1,1,desc,2.8756209999999998
132,203,TRUE,TRUE,0,1,1,1,desc,2.930689
140,203,FALSE,FALSE,0,0,1,1,none,12.261266999999998
145,203,FALSE,FALSE,0,0,1,1,none,8.776820999999998
132,204,FALSE,FALSE,0,0,1,1,none,15.524786999999998
140,204,FALSE,FALSE,0,0,1,1,none,5.439151000000001
145,204,TRUE,TRUE,1,0,1,1,anc,1.894428
203,204,FALSE,FALSE,0,0,1,1,none,11.533515999999997
132,212,FALSE,FALSE,0,0,1,1,none,8.175931
140,212,FALSE,FALSE,0,0,1,1,none,16.445926999999998
145,212,FALSE,FALSE,0,0,1,1,none,12.961481
203,212,TRUE,TRUE,1,0,1,1,anc,2.589714
204,212,FALSE,FALSE,0,0,1,1,none,15.718175999999998
132,26,FALSE,FALSE,0,0,1,1,none,11.313449
140,26,FALSE,FALSE,0,0,1,1,none,6.0146250000000006
145,26,FALSE,FALSE,0,0,1,1,none,2.530179
203,26,FALSE,FALSE,0,0,1,1,none,7.322178
204,26,FALSE,FALSE,0,0,1,1,none,5.286874
212,26,FALSE,FALSE,0,0,1,1,none,11.506838
132,283,FALSE,FALSE,0,0,1,1,none,14.654681
140,283,FALSE,FALSE,0,0,1,1,none,5.371035
145,283,TRUE,TRUE,1,0,1,1,anc,1.317875
203,283,FALSE,FALSE,0,0,1,1,none,10.663409999999999
204,283,FALSE,FALSE,0,0,1,1,none,4.6432839999999995
212,283,FALSE,FALSE,0,0,1,1,none,14.84807
26,283,FALSE,FALSE,0,0,1,1,none,4.416767999999999
132,296,FALSE,FALSE,0,0,1,1,none,15.550718999999999
140,296,FALSE,FALSE,0,0,1,1,none,1.514841
145,296,FALSE,FALSE,1,0,1,1,anc,2.173802
203,296,FALSE,FALSE,0,0,1,1,none,11.559447999999998
204,296,FALSE,FALSE,0,0,1,1,none,4.737332
212,296,FALSE,FALSE,0,0,1,1,none,15.744107999999999
26,296,FALSE,FALSE,0,0,1,1,none,5.312806
283,296,FALSE,FALSE,0,0,1,1,none,4.669216
132,367,FALSE,FALSE,0,0,1,1,none,8.914498
140,367,FALSE,FALSE,0,0,1,1,none,8.862964000000002
145,367,FALSE,FALSE,0,0,1,1,none,5.378518000000001
203,367,FALSE,FALSE,0,0,1,1,none,4.923227
204,367,FALSE,FALSE,0,0,1,1,none,8.135213
212,367,FALSE,FALSE,0,0,1,1,none,9.107887
26,367,FALSE,FALSE,0,0,1,1,none,3.923875
283,367,FALSE,FALSE,0,0,1,1,none,7.265107
296,367,FALSE,FALSE,0,0,1,1,none,8.161145000000001
132,412,FALSE,FALSE,0,0,1,1,none,16.445604000000003
140,412,FALSE,FALSE,0,0,1,1,none,16.394068
145,412,FALSE,FALSE,0,0,1,1,none,12.909622
203,412,FALSE,FALSE,0,0,1,1,none,12.454333000000002
204,412,FALSE,FALSE,0,0,1,1,none,15.666317
212,412,FALSE,FALSE,0,0,1,1,none,16.638993000000003
26,412,FALSE,FALSE,0,0,1,1,none,11.454979000000002
283,412,FALSE,FALSE,0,0,1,1,none,14.796211
296,412,FALSE,FALSE,0,0,1,1,none,15.692249
367,412,FALSE,FALSE,0,0,1,1,none,9.05603
132,449,FALSE,FALSE,0,0,1,1,none,15.615886999999999
140,449,FALSE,FALSE,0,0,1,1,none,1.6577410000000001
145,449,FALSE,FALSE,1,0,1,1,anc,2.23897
203,449,FALSE,FALSE,0,0,1,1,none,11.624615999999998
204,449,FALSE,FALSE,0,0,1,1,none,4.8025
212,449,FALSE,FALSE,0,0,1,1,none,15.809275999999999
26,449,FALSE,FALSE,0,0,1,1,none,5.377974
283,449,FALSE,FALSE,0,0,1,1,none,4.734384
296,449,FALSE,FALSE,0,0,1,1,none,0.955922
367,449,FALSE,FALSE,0,0,1,1,none,8.226313000000001
412,449,FALSE,FALSE,0,0,1,1,none,15.757417
132,528,FALSE,FALSE,0,0,1,1,none,13.500771
140,528,FALSE,FALSE,0,0,1,1,none,13.449234999999998
145,528,FALSE,FALSE,0,0,1,1,none,9.964788999999998
203,528,FALSE,FALSE,0,0,1,1,none,9.509500000000001
204,528,FALSE,FALSE,0,0,1,1,none,12.721483999999997
212,528,FALSE,FALSE,0,0,1,1,none,13.69416
26,528,FALSE,FALSE,0,0,1,1,none,8.510146
283,528,FALSE,FALSE,0,0,1,1,none,11.851377999999997
296,528,FALSE,FALSE,0,0,1,1,none,12.747415999999998
367,528,FALSE,FALSE,0,0,1,1,none,6.111197000000001
412,528,TRUE,TRUE,0,1,1,1,desc,2.279496
449,528,FALSE,FALSE,0,0,1,1,none,12.812583999999998
