host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
149,164,FALSE,FALSE,0,0,1,1,none,7.6256900000000005
149,195,FALSE,FALSE,0,0,1,1,none,16.636652599999998
164,195,FALSE,FALSE,0,0,1,1,none,15.9168466
149,206,FALSE,FALSE,0,0,1,1,none,16.673735
164,206,FALSE,FALSE,0,0,1,1,none,15.953929
195,206,FALSE,FALSE,0,0,1,1,none,13.1447316
149,251,FALSE,FALSE,0,0,1,1,none,14.377578
164,251,FALSE,FALSE,0,0,1,1,none,13.657772000000001
195,251,FALSE,FALSE,0,0,1,1,none,15.2819946
206,251,FALSE,FALSE,0,0,1,1,none,15.319077
149,259,FALSE,FALSE,0,0,1,1,none,10.3440689
164,259,FALSE,FALSE,0,0,1,1,none,9.6242629
195,259,FALSE,FALSE,0,0,1,1,none,8.3511495
206,259,FALSE,FALSE,0,0,1,1,none,8.3882319
251,259,FALSE,FALSE,0,0,1,1,none,8.9894109
149,29,FALSE,FALSE,0,0,1,1,none,10.69821793
164,29,FALSE,FALSE,0,0,1,1,none,9.97841193
195,29,FALSE,FALSE,0,0,1,1,none,8.70529853
206,29,FALSE,FALSE,0,0,1,1,none,8.74238093
251,29,FALSE,FALSE,0,0,1,1,none,9.343559930000001
259,29,FALSE,FALSE,0,0,1,1,none,1.27885303
149,316,TRUE,TRUE,0,0,1,1,none,5.22795
164,316,FALSE,FALSE,0,0,1,1,none,5.76226
195,316,FALSE,FALSE,0,0,1,1,none,14.773222599999999
206,316,FALSE,FALSE,0,0,1,1,none,14.810305
251,316,FALSE,FALSE,0,0,1,1,none,12.514147999999999
259,316,FALSE,FALSE,0,0,1,1,none,8.480638899999999
29,316,FALSE,FALSE,0,0,1,1,none,8.83478793
149,551,TRUE,TRUE,0,1,1,1,desc,4.172748
164,551,TRUE,TRUE,0,1,1,1,desc,2.83684
195,551,TRUE,TRUE,0,1,1,1,desc,1.14801
206,551,TRUE,TRUE,0,1,1,1,desc,1.2624
251,551,TRUE,TRUE,0,1,1,1,desc,3.04206
259,551,FALSE,FALSE,0,0,1,1,none,1.0292829000000001
29,551,FALSE,FALSE,0,0,1,1,none,1.3834319300000002
316,551,TRUE,TRUE,0,1,1,1,desc,2.309318
149,684,FALSE,FALSE,0,0,1,1,none,9.94229445
164,684,FALSE,FALSE,0,0,1,1,none,9.22248845
195,684,FALSE,FALSE,0,0,1,1,none,7.9493750499999996
206,684,FALSE,FALSE,0,0,1,1,none,7.9864574500000005
251,684,FALSE,FALSE,0,0,1,1,none,8.587636450000002
259,684,FALSE,FALSE,0,0,1,1,none,0.7551801499999999
29,684,FALSE,FALSE,0,0,1,1,none,1.10932918
316,684,FALSE,FALSE,0,0,1,1,none,8.07886445
551,684,FALSE,FALSE,0,0,1,1,none,0.62750845
149,885,FALSE,FALSE,0,0,1,1,none,17.157538
164,885,FALSE,FALSE,0,0,1,1,none,16.437732
195,885,FALSE,FALSE,0,0,1,1,none,13.628534599999998
206,885,TRUE,TRUE,0,0,1,1,none,2.0589009999999996
251,885,FALSE,FALSE,0,0,1,1,none,15.802880000000002
259,885,FALSE,FALSE,0,0,1,1,none,8.8720349
29,885,FALSE,FALSE,0,0,1,1,none,9.22618393
316,885,FALSE,FALSE,0,0,1,1,none,15.294108
551,885,TRUE,TRUE,1,0,1,1,anc,1.746203
684,885,FALSE,FALSE,0,0,1,1,none,8.47026045
149,891,FALSE,FALSE,0,0,1,1,none,17.348402
164,891,FALSE,FALSE,0,0,1,1,none,16.628595999999998
195,891,FALSE,FALSE,0,0,1,1,none,13.8193986
206,891,FALSE,FALSE,0,0,1,1,none,9.080843
251,891,FALSE,FALSE,0,0,1,1,none,15.993744
259,891,FALSE,FALSE,0,0,1,1,none,9.0628989
29,891,FALSE,FALSE,0,0,1,1,none,9.417047929999999
316,891,FALSE,FALSE,0,0,1,1,none,15.484971999999999
551,891,TRUE,TRUE,1,0,1,1,anc,2.47827
684,891,FALSE,FALSE,0,0,1,1,none,8.661124449999999
885,891,FALSE,FALSE,0,0,1,1,none,9.564646
149,907,FALSE,FALSE,0,1,1,1,desc,9.693400000000002
164,907,FALSE,FALSE,0,1,1,1,desc,8.973594000000002
195,907,FALSE,FALSE,0,1,1,1,desc,7.7004806
206,907,FALSE,FALSE,0,1,1,1,desc,7.737563
251,907,FALSE,FALSE,0,1,1,1,desc,8.338742
259,907,TRUE,TRUE,0,0,1,1,none,0.462352
29,907,TRUE,TRUE,0,1,1,1,desc,0.606848
316,907,FALSE,FALSE,0,1,1,1,desc,7.829969999999999
551,907,TRUE,TRUE,0,1,1,1,desc,0.378614
684,907,TRUE,TRUE,0,1,1,1,desc,0.158763
885,907,FALSE,FALSE,0,1,1,1,desc,8.221366
891,907,FALSE,FALSE,0,1,1,1,desc,8.41223
149,973,FALSE,FALSE,0,0,1,1,none,17.950415
164,973,FALSE,FALSE,0,0,1,1,none,17.230609
195,973,FALSE,FALSE,0,0,1,1,none,14.421411599999999
206,973,TRUE,TRUE,0,0,1,1,none,2.8517780000000004
251,973,FALSE,FALSE,0,0,1,1,none,16.595757000000003
259,973,FALSE,FALSE,0,0,1,1,none,9.6649119
29,973,FALSE,FALSE,0,0,1,1,none,10.01906093
316,973,FALSE,FALSE,0,0,1,1,none,16.086985000000002
551,973,TRUE,TRUE,1,0,1,1,anc,2.5390800000000002
684,973,FALSE,FALSE,0,0,1,1,none,9.26313745
885,973,TRUE,TRUE,0,0,1,1,none,2.063143
891,973,FALSE,FALSE,0,0,1,1,none,10.357523
907,973,FALSE,FALSE,1,0,1,1,anc,9.014243
