host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
105,1000_to_1099,1049.5,5,5,1,2,0.6192622,0.6192622,0.955067,1.480956,0.9289906,0.9289906,0.6192622,0.6192622,0.955067,1.480956,0.9289906,0.9289906,1,0,0
112,1000_to_1099,1049.5,5,5,2,2,0.8316418000000001,0.30111666666666664,1.004602,1.737848,1.194578,0.5119133333333333,0.8316418000000001,0.30111666666666664,1.004602,1.737848,1.194578,0.5119133333333333,0.6,0.4,0
120,1000_to_1099,1049.5,5,5,2,3,3.7120502,3.6987305,3.765329,8.162414,5.6916158,4.509986666666666,3.7120502,3.6987305,3.765329,8.162414,5.6916158,4.509986666666666,0.8,0.2,0
136,1000_to_1099,1049.5,5,5,1,1,0.46823940000000003,0.46823940000000003,0.8360230000000001,1.0465730000000002,0.5438168000000001,0.5438168000000001,0.46823940000000003,0.46823940000000003,0.8360230000000001,1.0465730000000002,0.5438168000000001,0.5438168000000001,1,0,0
147,1000_to_1099,1049.5,5,5,1,1,0.09427899999999999,0.09427899999999999,0.121983,0.15057199999999998,0.09095619999999999,0.09095619999999999,0.09427899999999999,0.09427899999999999,0.121983,0.15057199999999998,0.09095619999999999,0.09095619999999999,1,0,0
155,1000_to_1099,1049.5,5,5,1,1,1.6832532,1.6832532,1.844813,3.710027,3.0070842,3.0070842,1.6832532,1.6832532,1.844813,3.710027,3.0070842,3.0070842,1,0,0
175,1000_to_1099,1049.5,5,5,2,2,0.9514191999999999,0.6947030000000001,1.2308789999999998,2.001977,1.4693438,1.165185,0.9514191999999999,0.6947030000000001,1.2308789999999998,2.001977,1.4693438,1.165185,0.8,0.2,0
177,1000_to_1099,1049.5,5,5,1,1,0.06656719999999999,0.06656719999999999,0.10276199999999999,0.14593599999999998,0.092469,0.092469,0.06656719999999999,0.06656719999999999,0.10276199999999999,0.14593599999999998,0.092469,0.092469,1,0,0
180,1000_to_1099,1049.5,5,5,1,1,0.5845902,0.5845902,0.786861,1.2135099999999999,0.8205729999999999,0.8205729999999999,0.5845902,0.5845902,0.786861,1.2135099999999999,0.8205729999999999,0.8205729999999999,1,0,0
199,1000_to_1099,1049.5,5,5,1,2,2.2473822,2.2473822,2.038711,4.834774,3.638705,3.638705,2.2473822,2.2473822,2.038711,4.834774,3.638705,3.638705,1,0,0
