host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
155,170,FALSE,FALSE,0,0,1,1,none,9.694834
155,175,FALSE,FALSE,0,0,1,1,none,8.789262
170,175,FALSE,FALSE,0,0,1,1,none,1.90221
155,221,TRUE,TRUE,0,1,1,1,desc,0.312433
170,221,TRUE,TRUE,0,1,1,1,desc,0.529998
175,221,TRUE,TRUE,0,0,1,1,none,0.498319
155,277,FALSE,FALSE,0,0,1,1,none,7.654901000000001
170,277,FALSE,FALSE,0,0,1,1,none,4.921513
175,277,FALSE,FALSE,0,0,1,1,none,4.015941000000001
221,277,TRUE,TRUE,1,0,1,1,anc,1.366087
155,334,FALSE,FALSE,0,0,1,1,none,12.283437
170,334,FALSE,FALSE,0,0,1,1,none,10.103746999999998
175,334,FALSE,FALSE,0,0,1,1,none,9.198174999999999
221,334,FALSE,FALSE,1,0,1,1,anc,2.5104499999999996
277,334,FALSE,FALSE,0,0,1,1,none,8.063813999999999
155,514,FALSE,FALSE,0,0,1,1,none,9.720056
170,514,FALSE,FALSE,0,0,1,1,none,2.833004
175,514,TRUE,TRUE,1,0,1,1,anc,0.208478
221,514,FALSE,FALSE,0,0,1,1,none,1.4291129999999999
277,514,FALSE,FALSE,0,0,1,1,none,4.946735000000001
334,514,FALSE,FALSE,0,0,1,1,none,10.128968999999998
155,537,FALSE,FALSE,0,0,1,1,none,11.097902000000001
170,537,FALSE,FALSE,0,0,1,1,none,8.918211999999999
175,537,FALSE,FALSE,0,0,1,1,none,8.01264
221,537,FALSE,FALSE,1,0,1,1,anc,3.3238269999999996
277,537,FALSE,FALSE,0,0,1,1,none,6.878279
334,537,FALSE,FALSE,0,0,1,1,none,7.8331909999999985
514,537,FALSE,FALSE,0,0,1,1,none,8.943433999999998
155,551,FALSE,FALSE,0,0,1,1,none,11.092190000000002
170,551,FALSE,FALSE,0,0,1,1,none,4.205138
175,551,TRUE,TRUE,1,0,1,1,anc,0.833536
221,551,FALSE,FALSE,0,0,1,1,none,2.801247
277,551,FALSE,FALSE,0,0,1,1,none,6.318869000000001
334,551,FALSE,FALSE,0,0,1,1,none,11.501103
514,551,FALSE,FALSE,0,0,1,1,none,3.2337219999999998
537,551,FALSE,FALSE,0,0,1,1,none,10.315568
155,749,FALSE,FALSE,0,0,1,1,none,11.506027
170,749,FALSE,FALSE,0,0,1,1,none,9.326336999999999
175,749,FALSE,FALSE,0,0,1,1,none,8.420765
221,749,TRUE,TRUE,1,0,1,1,anc,1.73304
277,749,FALSE,FALSE,0,0,1,1,none,7.286404
334,749,TRUE,TRUE,0,1,1,1,desc,0.126198
514,749,FALSE,FALSE,0,0,1,1,none,9.351558999999998
537,749,FALSE,FALSE,0,0,1,1,none,7.055781
551,749,FALSE,FALSE,0,0,1,1,none,10.723693
155,88,FALSE,FALSE,0,0,1,1,none,9.470113000000001
170,88,FALSE,FALSE,0,0,1,1,none,7.290423
175,88,FALSE,FALSE,0,0,1,1,none,6.384851
221,88,TRUE,TRUE,1,0,1,1,anc,1.696038
277,88,FALSE,FALSE,0,0,1,1,none,5.25049
334,88,FALSE,FALSE,0,0,1,1,none,6.2054019999999985
514,88,FALSE,FALSE,0,0,1,1,none,7.315645000000001
537,88,TRUE,TRUE,0,1,1,1,desc,0.521509
551,88,FALSE,FALSE,0,0,1,1,none,8.687779
749,88,FALSE,FALSE,0,0,1,1,none,5.427992
