host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,107,FALSE,FALSE,0,0,1,1,none,15.209140399999999
0,122,FALSE,FALSE,0,0,1,1,none,10.105237400000002
107,122,FALSE,FALSE,0,0,1,1,none,6.223223
0,13,TRUE,TRUE,0,1,1,1,desc,0.174412
107,13,FALSE,FALSE,0,0,1,1,none,14.884165399999999
122,13,FALSE,FALSE,0,0,1,1,none,9.780262400000002
0,160,FALSE,FALSE,0,0,1,1,none,19.197889999999997
107,160,FALSE,FALSE,0,0,1,1,none,15.3653104
122,160,FALSE,FALSE,0,0,1,1,none,10.2614074
13,160,FALSE,FALSE,0,0,1,1,none,18.872915
0,219,FALSE,FALSE,0,0,1,1,none,13.347182
107,219,FALSE,FALSE,0,0,1,1,none,9.5146024
122,219,FALSE,FALSE,0,0,1,1,none,4.4106994
13,219,FALSE,FALSE,0,0,1,1,none,13.022207
160,219,FALSE,FALSE,0,0,1,1,none,9.506148
0,254,FALSE,FALSE,0,0,1,1,none,11.054017000000002
107,254,FALSE,FALSE,0,0,1,1,none,9.824829399999999
122,254,FALSE,FALSE,0,0,1,1,none,4.7209264
13,254,FALSE,FALSE,0,0,1,1,none,10.729042
160,254,FALSE,FALSE,0,0,1,1,none,13.813579
219,254,FALSE,FALSE,0,0,1,1,none,7.962871000000001
0,3,FALSE,FALSE,0,1,1,1,desc,3.545825
107,3,TRUE,TRUE,0,1,1,1,desc,3.43604
122,3,TRUE,TRUE,0,1,1,1,desc,0.55966
13,3,TRUE,TRUE,0,1,1,1,desc,3.22085
160,3,FALSE,FALSE,0,0,1,1,none,Inf
219,3,TRUE,TRUE,0,0,1,1,none,3.8263220000000002
254,3,TRUE,TRUE,0,1,1,1,desc,2.834853
0,38,FALSE,FALSE,0,0,1,1,none,14.559
107,38,FALSE,FALSE,0,0,1,1,none,10.726420399999999
122,38,FALSE,FALSE,0,0,1,1,none,5.6225173999999996
13,38,FALSE,FALSE,0,0,1,1,none,14.234024999999999
160,38,TRUE,TRUE,0,1,1,1,desc,3.18393
219,38,TRUE,TRUE,0,0,1,1,none,4.867258
254,38,FALSE,FALSE,0,0,1,1,none,9.174688999999999
3,38,TRUE,TRUE,0,0,1,1,none,5.038139999999999
0,389,FALSE,FALSE,0,0,1,1,none,14.185795
107,389,FALSE,FALSE,0,0,1,1,none,12.956607399999998
122,389,FALSE,FALSE,0,0,1,1,none,7.852704400000001
13,389,FALSE,FALSE,0,0,1,1,none,13.860819999999999
160,389,FALSE,FALSE,0,0,1,1,none,16.945357
219,389,FALSE,FALSE,0,0,1,1,none,11.094649
254,389,TRUE,TRUE,1,0,1,1,anc,1.05135
3,389,FALSE,FALSE,1,0,1,1,anc,5.966631
38,389,FALSE,FALSE,0,0,1,1,none,12.306466999999998
0,4,FALSE,FALSE,0,0,1,1,none,0.4107553
107,4,FALSE,FALSE,0,0,1,1,none,15.2710717
122,4,FALSE,FALSE,0,0,1,1,none,10.167168700000003
13,4,TRUE,TRUE,1,0,1,1,anc,0.0548452
160,4,FALSE,FALSE,0,0,1,1,none,19.259821299999995
219,4,FALSE,FALSE,0,0,1,1,none,13.409113300000001
254,4,FALSE,FALSE,0,0,1,1,none,11.115948300000003
3,4,FALSE,FALSE,1,0,1,1,anc,3.6077563
38,4,FALSE,FALSE,0,0,1,1,none,14.6209313
389,4,FALSE,FALSE,0,0,1,1,none,14.247726300000002
0,505,FALSE,FALSE,0,0,1,1,none,13.75574
107,505,FALSE,FALSE,0,0,1,1,none,9.9231604
122,505,FALSE,FALSE,0,0,1,1,none,4.8192574
13,505,FALSE,FALSE,0,0,1,1,none,13.430765
160,505,FALSE,FALSE,0,0,1,1,none,10.70455
219,505,TRUE,TRUE,0,0,1,1,none,4.853842
254,505,FALSE,FALSE,0,0,1,1,none,8.371429
3,505,TRUE,TRUE,0,0,1,1,none,4.2348799999999995
38,505,TRUE,TRUE,0,0,1,1,none,6.065659999999999
389,505,FALSE,FALSE,0,0,1,1,none,11.503206999999998
4,505,FALSE,FALSE,0,0,1,1,none,13.8176713
0,51,FALSE,FALSE,0,0,1,1,none,8.740655
107,51,FALSE,FALSE,0,0,1,1,none,12.9795454
122,51,FALSE,FALSE,0,0,1,1,none,7.8756424
13,51,FALSE,FALSE,0,0,1,1,none,8.41568
160,51,FALSE,FALSE,0,0,1,1,none,16.968294999999998
219,51,FALSE,FALSE,0,0,1,1,none,11.117586999999999
254,51,FALSE,FALSE,0,0,1,1,none,8.824421999999998
3,51,TRUE,TRUE,1,0,1,1,anc,3.25553
38,51,FALSE,FALSE,0,0,1,1,none,12.329405
389,51,FALSE,FALSE,0,0,1,1,none,11.956199999999997
4,51,FALSE,FALSE,0,0,1,1,none,8.8025863
505,51,FALSE,FALSE,0,0,1,1,none,11.526145
0,526,FALSE,FALSE,0,0,1,1,none,16.280655
107,526,FALSE,FALSE,0,0,1,1,none,12.4480754
122,526,FALSE,FALSE,0,0,1,1,none,7.344172400000001
13,526,FALSE,FALSE,0,0,1,1,none,15.95568
160,526,FALSE,FALSE,0,0,1,1,none,6.360545
219,526,FALSE,FALSE,0,0,1,1,none,6.588913000000001
254,526,FALSE,FALSE,0,0,1,1,none,10.896344
3,526,FALSE,FALSE,0,0,1,1,none,Inf
38,526,TRUE,TRUE,1,0,1,1,anc,1.47164
389,526,FALSE,FALSE,0,0,1,1,none,14.028121999999998
4,526,FALSE,FALSE,0,0,1,1,none,16.342586299999997
505,526,FALSE,FALSE,0,0,1,1,none,7.787315
51,526,FALSE,FALSE,0,0,1,1,none,14.05106
0,600,FALSE,FALSE,0,0,1,1,none,11.900788000000002
107,600,FALSE,FALSE,0,0,1,1,none,10.671600399999999
122,600,FALSE,FALSE,0,0,1,1,none,5.567697399999999
13,600,FALSE,FALSE,0,0,1,1,none,11.575813
160,600,FALSE,FALSE,0,0,1,1,none,14.660350000000001
219,600,FALSE,FALSE,0,0,1,1,none,8.809642
254,600,TRUE,TRUE,1,0,1,1,anc,0.481235
3,600,FALSE,FALSE,1,0,1,1,anc,3.6816240000000002
38,600,FALSE,FALSE,0,0,1,1,none,10.02146
389,600,FALSE,FALSE,0,0,1,1,none,3.9785489999999997
4,600,FALSE,FALSE,0,0,1,1,none,11.962719300000003
505,600,FALSE,FALSE,0,0,1,1,none,9.2182
51,600,FALSE,FALSE,0,0,1,1,none,9.671192999999999
526,600,FALSE,FALSE,0,0,1,1,none,11.743115
0,656,FALSE,FALSE,0,0,1,1,none,13.99588
107,656,FALSE,FALSE,0,0,1,1,none,10.1633004
122,656,FALSE,FALSE,0,0,1,1,none,5.0593974
13,656,FALSE,FALSE,0,0,1,1,none,13.670905
160,656,FALSE,FALSE,0,0,1,1,none,10.94469
219,656,TRUE,TRUE,0,0,1,1,none,5.0939820000000005
254,656,FALSE,FALSE,0,0,1,1,none,8.611569
3,656,TRUE,TRUE,0,0,1,1,none,4.47502
38,656,TRUE,TRUE,0,0,1,1,none,6.3058
389,656,FALSE,FALSE,0,0,1,1,none,11.743346999999998
4,656,FALSE,FALSE,0,0,1,1,none,14.057811300000001
505,656,TRUE,TRUE,0,0,1,1,none,2.4665
51,656,FALSE,FALSE,0,0,1,1,none,11.766285
526,656,FALSE,FALSE,0,0,1,1,none,8.027455
600,656,FALSE,FALSE,0,0,1,1,none,9.45834
0,706,FALSE,FALSE,0,0,1,1,none,16.647334
107,706,FALSE,FALSE,0,0,1,1,none,15.418146399999998
122,706,FALSE,FALSE,0,0,1,1,none,10.314243399999999
13,706,FALSE,FALSE,0,0,1,1,none,16.322359
160,706,FALSE,FALSE,0,0,1,1,none,19.406896
219,706,FALSE,FALSE,0,0,1,1,none,13.556187999999999
254,706,TRUE,TRUE,0,0,1,1,none,6.885723
3,706,TRUE,TRUE,1,0,1,1,anc,8.42817
38,706,FALSE,FALSE,0,0,1,1,none,14.768006
389,706,FALSE,FALSE,0,0,1,1,none,10.017501
4,706,FALSE,FALSE,0,0,1,1,none,16.709265300000002
505,706,FALSE,FALSE,0,0,1,1,none,13.964745999999998
51,706,FALSE,FALSE,0,0,1,1,none,14.417738999999997
526,706,FALSE,FALSE,0,0,1,1,none,16.489660999999998
600,706,FALSE,FALSE,0,0,1,1,none,7.732494
656,706,FALSE,FALSE,0,0,1,1,none,14.204885999999998
0,739,FALSE,FALSE,0,0,1,1,none,19.571310999999998
107,739,FALSE,FALSE,0,0,1,1,none,15.7387314
122,739,FALSE,FALSE,0,0,1,1,none,10.6348284
13,739,FALSE,FALSE,0,0,1,1,none,19.246336
160,739,FALSE,FALSE,0,0,1,1,none,9.651201
219,739,FALSE,FALSE,0,0,1,1,none,9.879569
254,739,FALSE,FALSE,0,0,1,1,none,14.187000000000001
3,739,FALSE,FALSE,0,0,1,1,none,Inf
38,739,FALSE,FALSE,1,0,1,1,anc,4.762296
389,739,FALSE,FALSE,0,0,1,1,none,17.318778
4,739,FALSE,FALSE,0,0,1,1,none,19.633242299999996
505,739,FALSE,FALSE,0,0,1,1,none,11.077971
51,739,FALSE,FALSE,0,0,1,1,none,17.341715999999998
526,739,TRUE,TRUE,1,0,1,1,anc,2.65401
600,739,FALSE,FALSE,0,0,1,1,none,15.033771000000002
656,739,FALSE,FALSE,0,0,1,1,none,11.318111
706,739,FALSE,FALSE,0,0,1,1,none,19.780317
0,756,FALSE,FALSE,0,0,1,1,none,9.733113000000001
107,756,FALSE,FALSE,0,0,1,1,none,6.9620894
122,756,FALSE,FALSE,0,0,1,1,none,1.8581864
13,756,FALSE,FALSE,0,0,1,1,none,9.408138000000001
160,756,FALSE,FALSE,0,0,1,1,none,10.950839
219,756,FALSE,FALSE,0,0,1,1,none,5.100131
254,756,FALSE,FALSE,0,0,1,1,none,4.348802
3,756,TRUE,TRUE,1,0,1,1,anc,0.743031
38,756,FALSE,FALSE,0,0,1,1,none,6.311948999999999
389,756,FALSE,FALSE,0,0,1,1,none,7.480580000000002
4,756,FALSE,FALSE,0,0,1,1,none,9.795044300000002
505,756,FALSE,FALSE,0,0,1,1,none,5.5086889999999995
51,756,FALSE,FALSE,0,0,1,1,none,7.503518
526,756,FALSE,FALSE,0,0,1,1,none,8.033604
600,756,FALSE,FALSE,0,0,1,1,none,5.195573
656,756,FALSE,FALSE,0,0,1,1,none,5.748829
706,756,FALSE,FALSE,0,0,1,1,none,9.942119
739,756,FALSE,FALSE,0,0,1,1,none,11.32426
0,760,FALSE,FALSE,0,0,1,1,none,16.6858993
107,760,FALSE,FALSE,0,0,1,1,none,15.456711699999998
122,760,FALSE,FALSE,0,0,1,1,none,10.352808700000002
13,760,FALSE,FALSE,0,0,1,1,none,16.360924299999997
160,760,FALSE,FALSE,0,0,1,1,none,19.445461299999998
219,760,FALSE,FALSE,0,0,1,1,none,13.5947533
254,760,FALSE,FALSE,1,0,1,1,anc,3.5514543000000005
3,760,FALSE,FALSE,1,0,1,1,anc,Inf
38,760,FALSE,FALSE,0,0,1,1,none,Inf
389,760,TRUE,TRUE,1,0,1,1,anc,0.589745
4,760,FALSE,FALSE,0,0,1,1,none,16.7478306
505,760,FALSE,FALSE,0,0,1,1,none,14.003311299999998
51,760,FALSE,FALSE,0,0,1,1,none,14.456304299999998
526,760,FALSE,FALSE,0,0,1,1,none,16.528226299999996
600,760,FALSE,FALSE,0,0,1,1,none,6.4786532999999995
656,760,FALSE,FALSE,0,0,1,1,none,14.243451299999998
706,760,FALSE,FALSE,0,0,1,1,none,12.5176053
739,760,FALSE,FALSE,0,0,1,1,none,19.818882299999995
756,760,FALSE,FALSE,0,0,1,1,none,9.980684300000004
0,980,FALSE,FALSE,0,0,1,1,none,3.771235
107,980,FALSE,FALSE,0,0,1,1,none,14.789905399999999
122,980,FALSE,FALSE,0,0,1,1,none,9.686002400000001
13,980,TRUE,TRUE,0,0,1,1,none,3.4462599999999997
160,980,FALSE,FALSE,0,0,1,1,none,18.778654999999997
219,980,FALSE,FALSE,0,0,1,1,none,12.927947
254,980,FALSE,FALSE,0,0,1,1,none,10.634782000000001
3,980,TRUE,TRUE,1,0,1,1,anc,3.12659
38,980,FALSE,FALSE,0,0,1,1,none,14.139764999999999
389,980,FALSE,FALSE,0,0,1,1,none,13.76656
4,980,FALSE,FALSE,0,0,1,1,none,3.8331662999999994
505,980,FALSE,FALSE,0,0,1,1,none,13.336504999999999
51,980,FALSE,FALSE,0,0,1,1,none,8.32142
526,980,FALSE,FALSE,0,0,1,1,none,15.861419999999999
600,980,FALSE,FALSE,0,0,1,1,none,11.481553000000002
656,980,FALSE,FALSE,0,0,1,1,none,13.576645
706,980,FALSE,FALSE,0,0,1,1,none,16.228099
739,980,FALSE,FALSE,0,0,1,1,none,19.152075999999997
756,980,FALSE,FALSE,0,0,1,1,none,9.313878
760,980,FALSE,FALSE,0,0,1,1,none,16.2666643
