host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,106,TRUE,TRUE,1,0,1,1,anc,0.457588
101,135,FALSE,FALSE,0,0,1,1,none,5.9763188
106,135,FALSE,FALSE,0,0,1,1,none,6.9156607999999995
101,168,FALSE,FALSE,1,0,1,1,anc,0.7119221
106,168,TRUE,TRUE,1,0,1,1,anc,0.212291
135,168,FALSE,FALSE,0,0,1,1,none,7.169994899999999
101,340,FALSE,FALSE,0,0,1,1,none,4.4301296
106,340,FALSE,FALSE,0,0,1,1,none,5.3694716
135,340,FALSE,FALSE,0,0,1,1,none,5.5901212
168,340,FALSE,FALSE,0,0,1,1,none,5.6238057
101,376,TRUE,TRUE,0,0,1,1,none,0.9437612
106,376,FALSE,FALSE,0,0,1,1,none,1.8831031999999999
135,376,FALSE,FALSE,0,0,1,1,none,6.629384
168,376,FALSE,FALSE,0,0,1,1,none,2.1374372999999998
340,376,FALSE,FALSE,0,0,1,1,none,5.083194799999999
101,383,FALSE,FALSE,0,0,1,1,none,5.1303946
106,383,FALSE,FALSE,0,0,1,1,none,6.0697366
135,383,FALSE,FALSE,0,0,1,1,none,3.2229862000000007
168,383,FALSE,FALSE,0,0,1,1,none,6.324070699999999
340,383,FALSE,FALSE,0,0,1,1,none,4.744197
376,383,FALSE,FALSE,0,0,1,1,none,5.7834598
101,435,TRUE,TRUE,0,0,1,1,none,0.5798262000000001
106,435,FALSE,FALSE,0,0,1,1,none,1.5191682000000002
135,435,FALSE,FALSE,0,0,1,1,none,6.265448999999999
168,435,FALSE,FALSE,0,0,1,1,none,1.7735023
340,435,FALSE,FALSE,0,0,1,1,none,4.7192598
376,435,TRUE,TRUE,0,0,1,1,none,0.6385569999999999
383,435,FALSE,FALSE,0,0,1,1,none,5.4195248
101,447,FALSE,FALSE,0,0,1,1,none,6.0265456
106,447,FALSE,FALSE,0,0,1,1,none,6.965887600000001
135,447,FALSE,FALSE,0,0,1,1,none,7.1865372
168,447,FALSE,FALSE,0,0,1,1,none,7.2202217000000015
340,447,TRUE,TRUE,1,0,1,1,anc,0.696943
376,447,FALSE,FALSE,0,0,1,1,none,6.6796108
383,447,FALSE,FALSE,0,0,1,1,none,6.340613
435,447,FALSE,FALSE,0,0,1,1,none,6.3156758
101,494,TRUE,TRUE,1,0,1,1,anc,0.595164
106,494,FALSE,FALSE,0,0,1,1,none,1.9659809
135,494,FALSE,FALSE,0,0,1,1,none,7.0029577
168,494,FALSE,FALSE,0,0,1,1,none,2.220315
340,494,FALSE,FALSE,0,0,1,1,none,5.456768499999999
376,494,FALSE,FALSE,0,0,1,1,none,1.9704001
383,494,FALSE,FALSE,0,0,1,1,none,6.1570335
435,494,FALSE,FALSE,0,0,1,1,none,1.6064651
447,494,FALSE,FALSE,0,0,1,1,none,7.0531845
101,510,FALSE,FALSE,0,0,1,1,none,3.9418635999999996
106,510,FALSE,FALSE,0,0,1,1,none,4.8812055999999995
135,510,TRUE,TRUE,0,1,1,1,desc,0.341746
168,510,FALSE,FALSE,0,0,1,1,none,5.135539699999999
340,510,FALSE,FALSE,0,0,1,1,none,3.555666
376,510,FALSE,FALSE,0,0,1,1,none,4.5949288
383,510,TRUE,TRUE,0,1,1,1,desc,0.763509
435,510,FALSE,FALSE,0,0,1,1,none,4.230993799999999
447,510,FALSE,FALSE,0,0,1,1,none,5.152082
494,510,FALSE,FALSE,0,0,1,1,none,4.9685025
101,550,TRUE,TRUE,0,0,1,1,none,0.35122559999999997
106,550,FALSE,FALSE,0,0,1,1,none,1.2905676
135,550,FALSE,FALSE,0,0,1,1,none,5.8435912
168,550,FALSE,FALSE,0,0,1,1,none,1.5449016999999998
