host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,110,FALSE,FALSE,0,0,1,1,none,2.6259430000000004
101,157,FALSE,FALSE,0,0,1,1,none,2.1885320000000004
110,157,FALSE,FALSE,0,0,1,1,none,1.234977
101,181,FALSE,FALSE,0,0,1,1,none,2.176127
110,181,FALSE,FALSE,0,0,1,1,none,3.7037039999999997
157,181,FALSE,FALSE,0,0,1,1,none,3.2662929999999997
101,205,FALSE,FALSE,0,0,1,1,none,2.631549
110,205,FALSE,FALSE,0,0,1,1,none,3.039512
157,205,FALSE,FALSE,0,0,1,1,none,2.602101
181,205,FALSE,FALSE,0,0,1,1,none,3.7093100000000003
101,206,FALSE,FALSE,0,0,1,1,none,3.174661
110,206,TRUE,TRUE,1,0,1,1,anc,0.185027
157,206,FALSE,FALSE,0,0,1,1,none,1.783695
181,206,FALSE,FALSE,0,0,1,1,none,4.252421999999999
205,206,FALSE,FALSE,0,0,1,1,none,3.5882300000000003
101,327,FALSE,FALSE,0,0,1,1,none,1.2736499999999997
110,327,FALSE,FALSE,0,0,1,1,none,1.8012730000000001
157,327,FALSE,FALSE,0,0,1,1,none,1.3638620000000001
181,327,FALSE,FALSE,0,0,1,1,none,2.351411
205,327,TRUE,TRUE,0,0,1,1,none,1.806879
206,327,FALSE,FALSE,0,0,1,1,none,2.3499909999999997
101,347,FALSE,FALSE,0,0,1,1,none,3.3657369999999998
110,347,FALSE,FALSE,1,0,1,1,anc,0.37610299999999997
157,347,FALSE,FALSE,0,0,1,1,none,1.974771
181,347,FALSE,FALSE,0,0,1,1,none,4.443498
205,347,FALSE,FALSE,0,0,1,1,none,3.779306
206,347,TRUE,TRUE,1,0,1,1,anc,0.041009
327,347,FALSE,FALSE,0,0,1,1,none,2.5410669999999995
101,450,TRUE,TRUE,0,1,1,1,desc,0.162167
110,450,FALSE,FALSE,0,0,1,1,none,2.463775
157,450,FALSE,FALSE,0,0,1,1,none,2.026364
181,450,FALSE,FALSE,0,0,1,1,none,2.013959
205,450,FALSE,FALSE,0,0,1,1,none,2.4693810000000003
206,450,FALSE,FALSE,0,0,1,1,none,3.0124929999999996
327,450,FALSE,FALSE,0,0,1,1,none,1.1114819999999999
347,450,FALSE,FALSE,0,0,1,1,none,3.2035689999999994
101,550,FALSE,FALSE,0,0,1,1,none,1.101245
110,550,FALSE,FALSE,0,0,1,1,none,1.94039
157,550,FALSE,FALSE,0,0,1,1,none,1.502979
181,550,FALSE,FALSE,0,0,1,1,none,2.179006
205,550,TRUE,TRUE,0,0,1,1,none,1.945996
206,550,FALSE,FALSE,0,0,1,1,none,2.489108
327,550,TRUE,TRUE,0,0,1,1,none,0.588097
347,550,FALSE,FALSE,0,0,1,1,none,2.6801839999999997
450,550,FALSE,FALSE,0,0,1,1,none,0.939077
101,584,FALSE,FALSE,0,0,1,1,none,1.7897489999999998
110,584,FALSE,FALSE,0,1,1,1,desc,0.805307
157,584,FALSE,FALSE,0,1,1,1,desc,0.380161
181,584,FALSE,FALSE,0,0,1,1,none,2.8675100000000007
205,584,TRUE,TRUE,0,0,1,1,none,2.203318
206,584,FALSE,FALSE,0,1,1,1,desc,1.354025
327,584,TRUE,TRUE,0,0,1,1,none,0.965079
347,584,FALSE,FALSE,0,1,1,1,desc,1.545101
450,584,FALSE,FALSE,0,0,1,1,none,1.627581
550,584,TRUE,TRUE,0,0,1,1,none,1.1041960000000002
101,630,FALSE,FALSE,0,0,1,1,none,3.069939
110,630,FALSE,FALSE,0,0,1,1,none,0.953818
157,630,FALSE,FALSE,0,0,1,1,none,1.678973
181,630,FALSE,FALSE,0,0,1,1,none,4.1477
205,630,FALSE,FALSE,0,0,1,1,none,3.4835080000000005
206,630,FALSE,FALSE,0,0,1,1,none,1.502536
