host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,110,FALSE,FALSE,0,0,1,1,none,1.6517692
101,137,TRUE,TRUE,1,0,1,1,anc,0.101307
110,137,FALSE,FALSE,0,0,1,1,none,1.8184597
101,157,FALSE,FALSE,0,0,1,1,none,1.281367635
110,157,FALSE,FALSE,0,0,1,1,none,0.729958035
137,157,FALSE,FALSE,0,0,1,1,none,1.4480581350000001
101,181,FALSE,FALSE,0,0,1,1,none,1.3684548299999997
110,181,FALSE,FALSE,0,0,1,1,none,2.2570332300000002
137,181,FALSE,FALSE,0,0,1,1,none,1.5351453299999998
157,181,FALSE,FALSE,0,0,1,1,none,1.886631665
101,205,FALSE,FALSE,0,0,1,1,none,1.6263801500000001
110,205,FALSE,FALSE,0,0,1,1,none,1.90198655
137,205,FALSE,FALSE,0,0,1,1,none,1.7930706500000002
157,205,FALSE,FALSE,0,0,1,1,none,1.531584985
181,205,FALSE,FALSE,0,0,1,1,none,2.2316441800000004
101,206,FALSE,FALSE,0,0,1,1,none,1.8767236
110,206,TRUE,TRUE,1,0,1,1,anc,0.0768514
137,206,FALSE,FALSE,0,0,1,1,none,2.0434141
157,206,FALSE,FALSE,0,0,1,1,none,0.954912435
181,206,FALSE,FALSE,0,0,1,1,none,2.4819876300000003
205,206,FALSE,FALSE,0,0,1,1,none,2.12694095
101,327,FALSE,FALSE,0,0,1,1,none,0.82608825
110,327,FALSE,FALSE,0,0,1,1,none,1.10169465
137,327,FALSE,FALSE,0,0,1,1,none,0.99277875
157,327,FALSE,FALSE,0,0,1,1,none,0.7312930849999999
181,327,FALSE,FALSE,0,0,1,1,none,1.43135228
205,327,TRUE,TRUE,0,0,1,1,none,1.0566979
206,327,FALSE,FALSE,0,0,1,1,none,1.32664905
101,347,FALSE,FALSE,0,0,1,1,none,1.9830525800000003
110,347,FALSE,FALSE,1,0,1,1,anc,0.18318038
137,347,FALSE,FALSE,0,0,1,1,none,2.1497430800000004
157,347,FALSE,FALSE,0,0,1,1,none,1.0612414150000002
181,347,FALSE,FALSE,0,0,1,1,none,2.5883166100000006
205,347,FALSE,FALSE,0,0,1,1,none,2.2332699299999996
206,347,TRUE,TRUE,1,0,1,1,anc,0.0156213
327,347,FALSE,FALSE,0,0,1,1,none,1.4329780300000003
101,450,TRUE,TRUE,0,0,1,1,none,0.14194198
110,450,FALSE,FALSE,0,0,1,1,none,1.52567318
137,450,FALSE,FALSE,0,0,1,1,none,0.30863248
157,450,FALSE,FALSE,0,0,1,1,none,1.155271615
181,450,FALSE,FALSE,0,0,1,1,none,1.2423588099999998
