host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
11,119,FALSE,FALSE,0,0,1,1,none,1.7349579999999998
11,138,TRUE,TRUE,0,0,1,1,none,1.051068
119,138,FALSE,FALSE,0,0,1,1,none,2.2514800000000004
11,156,FALSE,FALSE,0,0,1,1,none,1.9661021
119,156,FALSE,FALSE,0,0,1,1,none,1.1826761000000001
138,156,FALSE,FALSE,0,0,1,1,none,2.4826241000000002
11,175,FALSE,FALSE,0,0,1,1,none,2.1214001000000002
119,175,FALSE,FALSE,0,0,1,1,none,3.3218121000000007
138,175,FALSE,FALSE,0,0,1,1,none,1.4282581
156,175,FALSE,FALSE,0,0,1,1,none,3.5529562000000006
11,242,TRUE,TRUE,0,0,1,1,none,0.7782250000000001
119,242,TRUE,TRUE,0,1,1,1,desc,0.535814
138,242,TRUE,TRUE,0,0,1,1,none,1.294747
156,242,FALSE,FALSE,0,1,1,1,desc,0.7669581
175,242,FALSE,FALSE,0,0,1,1,none,2.3650791000000004
11,250,FALSE,FALSE,0,0,1,1,none,2.263589
119,250,FALSE,FALSE,0,0,1,1,none,3.4640010000000006
138,250,TRUE,TRUE,1,0,1,1,anc,0.6224799999999999
156,250,FALSE,FALSE,0,0,1,1,none,3.6951451000000004
175,250,FALSE,FALSE,0,0,1,1,none,2.6407791
242,250,FALSE,FALSE,0,0,1,1,none,2.5072680000000003
11,280,FALSE,FALSE,0,0,1,1,none,3.0727507899999997
119,280,FALSE,FALSE,0,0,1,1,none,4.27316279
138,280,FALSE,FALSE,0,0,1,1,none,2.3796087900000003
156,280,FALSE,FALSE,0,0,1,1,none,4.50430689
175,280,FALSE,FALSE,0,0,1,1,none,1.13812129
242,280,FALSE,FALSE,0,0,1,1,none,3.3164297899999995
250,280,FALSE,FALSE,0,0,1,1,none,3.5921297900000004
11,308,FALSE,FALSE,0,0,1,1,none,1.512613
119,308,TRUE,TRUE,0,0,1,1,none,0.729187
138,308,FALSE,FALSE,0,0,1,1,none,2.029135
156,308,TRUE,TRUE,0,1,1,1,desc,0.188781
175,308,FALSE,FALSE,0,0,1,1,none,3.0994671000000005
242,308,TRUE,TRUE,1,0,1,1,anc,0.313469
250,308,FALSE,FALSE,0,0,1,1,none,3.2416560000000003
280,308,FALSE,FALSE,0,0,1,1,none,4.05081779
11,373,TRUE,TRUE,0,0,1,1,none,0.536283
119,373,FALSE,FALSE,0,0,1,1,none,1.5921589999999999
138,373,TRUE,TRUE,0,0,1,1,none,1.052805
156,373,FALSE,FALSE,0,0,1,1,none,1.8233031
175,373,FALSE,FALSE,0,0,1,1,none,2.1231371000000006
242,373,TRUE,TRUE,0,0,1,1,none,0.635426
250,373,FALSE,FALSE,0,0,1,1,none,2.2653260000000004
280,373,FALSE,FALSE,0,0,1,1,none,3.0744877899999996
308,373,FALSE,FALSE,0,0,1,1,none,1.3698139999999999
11,471,FALSE,FALSE,0,0,1,1,none,1.581284
119,471,TRUE,TRUE,0,0,1,1,none,0.41129400000000005
138,471,FALSE,FALSE,0,0,1,1,none,2.0978060000000003
156,471,FALSE,FALSE,0,0,1,1,none,1.0290021
175,471,FALSE,FALSE,0,0,1,1,none,3.1681381000000006
242,471,TRUE,TRUE,1,0,1,1,anc,0.38214000000000004
250,471,FALSE,FALSE,0,0,1,1,none,3.3103270000000005
280,471,FALSE,FALSE,0,0,1,1,none,4.119488789999999
308,471,TRUE,TRUE,0,0,1,1,none,0.575513
373,471,FALSE,FALSE,0,0,1,1,none,1.438485
11,488,FALSE,FALSE,0,0,1,1,none,3.7463249999999997
119,488,FALSE,FALSE,0,0,1,1,none,4.946737000000001
138,488,FALSE,FALSE,0,0,1,1,none,3.0531829999999998
156,488,FALSE,FALSE,0,0,1,1,none,5.1778811
175,488,FALSE,FALSE,0,0,1,1,none,3.7730271
242,488,FALSE,FALSE,0,0,1,1,none,3.990004
250,488,FALSE,FALSE,0,0,1,1,none,4.265704
280,488,FALSE,FALSE,0,0,1,1,none,4.72437779
308,488,FALSE,FALSE,0,0,1,1,none,4.724392
