host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
41,414,TRUE,TRUE,1,0,1,1,anc,0.649192
41,606,TRUE,TRUE,1,0,1,1,anc,0.841186
414,606,TRUE,TRUE,0,0,1,1,none,1.000356
41,663,FALSE,FALSE,0,0,1,1,none,7.194323
414,663,FALSE,FALSE,0,0,1,1,none,9.623744
606,663,FALSE,FALSE,0,0,1,1,none,9.815738000000001
41,85,FALSE,FALSE,0,0,1,1,none,6.243256
414,85,FALSE,FALSE,0,0,1,1,none,8.672676999999998
606,85,FALSE,FALSE,0,0,1,1,none,8.864671
663,85,TRUE,TRUE,0,1,1,1,desc,0.794502
41,97,FALSE,FALSE,0,0,1,1,none,13.385465
414,97,FALSE,FALSE,0,0,1,1,none,15.814886
606,97,FALSE,FALSE,0,0,1,1,none,16.00688
663,97,FALSE,FALSE,0,0,1,1,none,13.591362
85,97,FALSE,FALSE,0,0,1,1,none,12.640295
41,248,TRUE,TRUE,1,1,1,2,complex,0.799268
414,248,FALSE,FALSE,0,1,1,2,desc,3.319794
606,248,FALSE,FALSE,0,1,1,2,desc,3.5117879999999997
663,248,FALSE,FALSE,0,0,1,2,none,6.303948999999999
85,248,TRUE,FALSE,0,0,1,2,none,5.352881999999999
97,248,FALSE,FALSE,0,0,1,2,none,12.495091
41,667,FALSE,FALSE,0,1,1,2,desc,4.37265
414,667,FALSE,FALSE,0,1,1,2,desc,6.802071
606,667,FALSE,FALSE,0,1,1,2,desc,6.994064999999999
663,667,FALSE,FALSE,0,1,1,2,desc,4.578547
85,667,TRUE,TRUE,0,1,1,2,desc,3.62748
97,667,TRUE,TRUE,0,1,1,2,desc,1.149333
248,667,TRUE,FALSE,0,2,2,2,multiDesc,3.4822759999999997
