host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,125,FALSE,FALSE,0,0,1,1,none,8.039085599999998
112,145,FALSE,FALSE,0,0,1,1,none,8.9739686
125,145,TRUE,TRUE,0,0,1,1,none,1.8872269999999998
112,150,FALSE,FALSE,0,0,1,1,none,9.2825274
125,150,FALSE,FALSE,0,0,1,1,none,7.7207342
145,150,FALSE,FALSE,0,0,1,1,none,8.6556172
112,212,FALSE,FALSE,0,0,1,1,none,14.719274599999999
125,212,FALSE,FALSE,0,0,1,1,none,8.366823
145,212,FALSE,FALSE,0,0,1,1,none,9.301706
150,212,FALSE,FALSE,0,0,1,1,none,14.400923200000001
112,23,FALSE,FALSE,0,0,1,1,none,7.625221599999999
125,23,TRUE,TRUE,0,0,1,1,none,2.3026899999999997
145,23,TRUE,TRUE,0,0,1,1,none,3.237573
150,23,FALSE,FALSE,0,0,1,1,none,7.3068702
212,23,FALSE,FALSE,0,0,1,1,none,8.982879
112,267,FALSE,FALSE,0,0,1,1,none,14.779778600000002
125,267,FALSE,FALSE,0,0,1,1,none,9.457247
145,267,FALSE,FALSE,0,0,1,1,none,10.39213
150,267,FALSE,FALSE,0,0,1,1,none,14.4614272
212,267,FALSE,FALSE,0,0,1,1,none,16.137436
23,267,TRUE,TRUE,1,0,1,1,anc,3.53017
112,276,FALSE,FALSE,0,0,1,1,none,10.0926966
125,276,TRUE,TRUE,0,0,1,1,none,3.740245
145,276,TRUE,TRUE,0,0,1,1,none,4.675128
150,276,FALSE,FALSE,0,0,1,1,none,9.7743452
212,276,TRUE,TRUE,0,1,1,1,desc,3.2274760000000002
23,276,TRUE,TRUE,0,0,1,1,none,4.356301
267,276,FALSE,FALSE,0,0,1,1,none,11.510858
112,294,FALSE,FALSE,0,0,1,1,none,13.8602675
125,294,FALSE,FALSE,0,0,1,1,none,12.4754611
145,294,FALSE,FALSE,0,0,1,1,none,13.410344100000001
150,294,FALSE,FALSE,0,0,1,1,none,13.7189029
212,294,FALSE,FALSE,0,0,1,1,none,19.155650100000003
23,294,FALSE,FALSE,0,0,1,1,none,12.0615971
267,294,FALSE,FALSE,0,0,1,1,none,19.2161541
276,294,FALSE,FALSE,0,0,1,1,none,14.529072100000002
112,30,FALSE,FALSE,0,0,1,1,none,11.4639495
125,30,FALSE,FALSE,0,0,1,1,none,10.0791431
145,30,FALSE,FALSE,0,0,1,1,none,11.0140261
150,30,FALSE,FALSE,0,0,1,1,none,11.322584899999999
212,30,FALSE,FALSE,0,0,1,1,none,16.7593321
23,30,FALSE,FALSE,0,0,1,1,none,9.6652791
267,30,FALSE,FALSE,0,0,1,1,none,16.8198361
276,30,FALSE,FALSE,0,0,1,1,none,12.132754100000001
294,30,TRUE,TRUE,0,1,1,1,desc,0.807413
112,308,FALSE,FALSE,0,0,1,1,none,8.6073276
125,308,FALSE,FALSE,0,0,1,1,none,3.284796
145,308,FALSE,FALSE,0,0,1,1,none,4.219678999999999
150,308,FALSE,FALSE,0,0,1,1,none,8.288976199999999
212,308,FALSE,FALSE,0,0,1,1,none,9.964985
23,308,TRUE,TRUE,1,0,1,1,anc,0.861021
267,308,FALSE,FALSE,0,0,1,1,none,8.136662999999999
276,308,FALSE,FALSE,0,0,1,1,none,5.338407
294,308,FALSE,FALSE,0,0,1,1,none,13.0437031
30,308,FALSE,FALSE,0,0,1,1,none,10.6473851
112,315,FALSE,FALSE,0,0,1,1,none,10.5612948
125,315,FALSE,FALSE,0,0,1,1,none,8.999501599999999
145,315,FALSE,FALSE,0,0,1,1,none,9.934384600000001
150,315,TRUE,TRUE,1,0,1,1,anc,0.521837
212,315,FALSE,FALSE,0,0,1,1,none,15.6796906
23,315,FALSE,FALSE,0,0,1,1,none,8.5856376
267,315,FALSE,FALSE,0,0,1,1,none,15.7401946
276,315,FALSE,FALSE,0,0,1,1,none,11.053112600000002
294,315,FALSE,FALSE,0,0,1,1,none,14.997670300000001
30,315,FALSE,FALSE,0,0,1,1,none,12.6013523
308,315,FALSE,FALSE,0,0,1,1,none,9.567743599999998
112,331,FALSE,FALSE,0,0,1,1,none,14.908528600000002
125,331,FALSE,FALSE,0,0,1,1,none,9.585996999999999
145,331,FALSE,FALSE,0,0,1,1,none,10.52088
150,331,FALSE,FALSE,0,0,1,1,none,14.5901772
212,331,FALSE,FALSE,0,0,1,1,none,16.266186
23,331,TRUE,TRUE,1,0,1,1,anc,1.8238
267,331,FALSE,FALSE,0,0,1,1,none,7.18909
276,331,FALSE,FALSE,0,0,1,1,none,11.639608
294,331,FALSE,FALSE,0,0,1,1,none,19.3449041
30,331,FALSE,FALSE,0,0,1,1,none,16.9485861
308,331,FALSE,FALSE,0,0,1,1,none,8.265412999999999
315,331,FALSE,FALSE,0,0,1,1,none,15.8689446
112,337,FALSE,FALSE,0,0,1,1,none,13.744729
125,337,FALSE,FALSE,0,0,1,1,none,12.359922599999999
145,337,FALSE,FALSE,0,0,1,1,none,13.294805599999998
150,337,FALSE,FALSE,0,0,1,1,none,13.603364399999998
212,337,FALSE,FALSE,0,0,1,1,none,19.0401116
23,337,FALSE,FALSE,0,0,1,1,none,11.9460586
267,337,FALSE,FALSE,0,0,1,1,none,19.100615599999998
276,337,FALSE,FALSE,0,0,1,1,none,14.4135336
294,337,FALSE,FALSE,0,0,1,1,none,9.980704500000002
30,337,FALSE,FALSE,0,0,1,1,none,7.5843865
308,337,FALSE,FALSE,0,0,1,1,none,12.928164599999999
315,337,FALSE,FALSE,0,0,1,1,none,14.882131799999998
331,337,FALSE,FALSE,0,0,1,1,none,19.229365599999998
112,360,FALSE,FALSE,0,0,1,1,none,10.0886166
125,360,TRUE,TRUE,0,0,1,1,none,3.7361649999999997
145,360,TRUE,TRUE,0,0,1,1,none,4.671048
150,360,FALSE,FALSE,0,0,1,1,none,9.7702652
212,360,FALSE,FALSE,0,0,1,1,none,8.459638000000002
23,360,TRUE,TRUE,0,0,1,1,none,4.352221
267,360,FALSE,FALSE,0,0,1,1,none,11.506778
276,360,TRUE,TRUE,0,0,1,1,none,3.83306
294,360,FALSE,FALSE,0,0,1,1,none,14.524992100000002
30,360,FALSE,FALSE,0,0,1,1,none,12.128674100000001
308,360,FALSE,FALSE,0,0,1,1,none,5.334327
315,360,FALSE,FALSE,0,0,1,1,none,11.049032600000002
331,360,FALSE,FALSE,0,0,1,1,none,11.635528
337,360,FALSE,FALSE,0,0,1,1,none,14.409453599999999
112,37,TRUE,TRUE,1,0,1,1,anc,0.519288
125,37,FALSE,FALSE,0,0,1,1,none,12.9709916
145,37,FALSE,FALSE,0,0,1,1,none,13.905874599999999
