host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
16,228,TRUE,TRUE,0,1,1,1,desc,4.30487
16,281,TRUE,TRUE,1,0,1,1,anc,3.73219
228,281,FALSE,FALSE,1,0,1,1,anc,10.38565663
16,351,TRUE,TRUE,1,0,1,1,anc,5.09733
228,351,FALSE,FALSE,1,0,1,1,anc,11.34165463
281,351,FALSE,FALSE,0,0,1,1,none,11.608642
16,371,FALSE,FALSE,1,0,1,1,anc,12.157572000000002
228,371,FALSE,FALSE,1,0,1,1,anc,18.811038630000002
281,371,TRUE,TRUE,1,0,1,1,anc,2.18575
351,371,FALSE,FALSE,0,0,1,1,none,20.034024
16,571,FALSE,FALSE,0,0,1,1,none,18.366108
228,571,TRUE,TRUE,0,0,1,1,none,7.74951
281,571,FALSE,FALSE,0,0,1,1,none,24.44689463
351,571,FALSE,FALSE,0,0,1,1,none,25.40289263
371,571,FALSE,FALSE,0,0,1,1,none,32.87227663
16,597,FALSE,FALSE,1,0,1,1,anc,12.436374
228,597,FALSE,FALSE,1,0,1,1,anc,19.65618163
281,597,FALSE,FALSE,0,0,1,1,none,16.734905
351,597,FALSE,FALSE,0,0,1,1,none,20.879166999999995
371,597,FALSE,FALSE,0,0,1,1,none,25.160287
571,597,FALSE,FALSE,0,0,1,1,none,33.717419629999995
16,62,FALSE,FALSE,1,0,1,1,anc,11.019394
228,62,FALSE,FALSE,1,0,1,1,anc,18.23920163
281,62,FALSE,FALSE,0,0,1,1,none,15.317924999999999
351,62,FALSE,FALSE,0,0,1,1,none,19.462186999999997
371,62,FALSE,FALSE,0,0,1,1,none,23.743306999999998
571,62,FALSE,FALSE,0,0,1,1,none,32.30043963
597,62,TRUE,TRUE,0,0,1,1,none,4.3639
16,626,FALSE,FALSE,0,0,1,1,none,15.336108000000001
228,626,TRUE,TRUE,0,0,1,1,none,4.71951
281,626,FALSE,FALSE,0,0,1,1,none,21.416894629999998
351,626,FALSE,FALSE,0,0,1,1,none,22.37289263
371,626,FALSE,FALSE,0,0,1,1,none,29.842276629999997
571,626,TRUE,TRUE,0,0,1,1,none,6.07454
597,626,FALSE,FALSE,0,0,1,1,none,30.687419629999994
62,626,FALSE,FALSE,0,0,1,1,none,29.270439629999995
16,671,TRUE,TRUE,1,0,1,1,anc,7.09843
228,671,FALSE,FALSE,1,0,1,1,anc,14.318237629999999
281,671,FALSE,FALSE,0,0,1,1,none,11.396961
351,671,FALSE,FALSE,0,0,1,1,none,15.541222999999999
371,671,FALSE,FALSE,0,0,1,1,none,19.822343
571,671,FALSE,FALSE,0,0,1,1,none,28.379475629999998
597,671,FALSE,FALSE,0,0,1,1,none,11.780664000000002
62,671,FALSE,FALSE,0,0,1,1,none,10.363684
626,671,FALSE,FALSE,0,0,1,1,none,25.349475629999997
16,785,FALSE,FALSE,1,0,1,1,anc,10.042843000000001
228,785,FALSE,FALSE,1,0,1,1,anc,17.26265063
281,785,FALSE,FALSE,0,0,1,1,none,14.341373999999998
351,785,FALSE,FALSE,0,0,1,1,none,18.485636
371,785,FALSE,FALSE,0,0,1,1,none,22.766755999999997
571,785,FALSE,FALSE,0,0,1,1,none,31.323888629999995
597,785,FALSE,FALSE,0,0,1,1,none,12.780597
62,785,FALSE,FALSE,0,0,1,1,none,11.363617000000001
626,785,FALSE,FALSE,0,0,1,1,none,28.293888629999994
671,785,FALSE,FALSE,0,0,1,1,none,9.387132999999999
16,891,FALSE,FALSE,1,0,1,1,anc,13.324265273999998
228,891,FALSE,FALSE,1,0,1,1,anc,20.544072904
281,891,FALSE,FALSE,0,0,1,1,none,17.622796274
351,891,FALSE,FALSE,0,0,1,1,none,21.767058273999996
371,891,FALSE,FALSE,0,0,1,1,none,26.048178273999998
571,891,FALSE,FALSE,0,0,1,1,none,34.60531090399999
597,891,FALSE,FALSE,0,0,1,1,none,6.668771273999999
62,891,TRUE,TRUE,1,0,1,1,anc,0.292897
626,891,FALSE,FALSE,0,0,1,1,none,31.575310903999995
671,891,FALSE,FALSE,0,0,1,1,none,12.668555274
785,891,FALSE,FALSE,0,0,1,1,none,13.668488274000001
16,96,TRUE,TRUE,1,0,1,1,anc,4.84931
228,96,FALSE,FALSE,1,0,1,1,anc,12.069117630000001
281,96,FALSE,FALSE,0,0,1,1,none,9.147841
351,96,FALSE,FALSE,0,0,1,1,none,13.292103
371,96,FALSE,FALSE,0,0,1,1,none,17.573223
571,96,FALSE,FALSE,0,0,1,1,none,26.130355629999997
597,96,TRUE,TRUE,0,1,1,1,desc,3.779502
62,96,TRUE,TRUE,0,1,1,1,desc,2.3625220000000002
626,96,FALSE,FALSE,0,0,1,1,none,23.100355629999996
671,96,TRUE,TRUE,0,0,1,1,none,4.1936
785,96,TRUE,TRUE,0,1,1,1,desc,3.59631
891,96,FALSE,FALSE,0,1,1,1,desc,4.667393274
