host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
16,228,TRUE,TRUE,0,0,1,1,none,1.293441
16,281,TRUE,TRUE,1,0,1,1,anc,1.39535
228,281,FALSE,FALSE,0,0,1,1,none,3.767542
16,351,TRUE,TRUE,1,0,1,1,anc,1.507466
228,351,FALSE,FALSE,0,0,1,1,none,2.8009079999999997
281,351,FALSE,FALSE,0,0,1,1,none,3.9815679999999998
16,371,FALSE,FALSE,1,0,1,1,anc,5.6372599999999995
228,371,FALSE,FALSE,0,0,1,1,none,8.009452
281,371,TRUE,TRUE,1,0,1,1,anc,0.89598
351,371,FALSE,FALSE,0,0,1,1,none,8.223478
16,571,FALSE,FALSE,0,0,1,1,none,5.501327
228,571,TRUE,TRUE,1,0,1,1,anc,3.1384689999999997
281,571,FALSE,FALSE,0,0,1,1,none,7.975428
351,571,FALSE,FALSE,0,0,1,1,none,7.008793999999999
371,571,FALSE,FALSE,0,0,1,1,none,12.217338
16,597,FALSE,FALSE,1,0,1,1,anc,5.367628
228,597,FALSE,FALSE,0,0,1,1,none,8.170033
281,597,FALSE,FALSE,0,0,1,1,none,7.193191
351,597,FALSE,FALSE,0,0,1,1,none,8.384059
371,597,FALSE,FALSE,0,0,1,1,none,11.435101000000001
571,597,FALSE,FALSE,0,0,1,1,none,12.377919
16,62,FALSE,FALSE,1,0,1,1,anc,4.606408
228,62,FALSE,FALSE,0,0,1,1,none,7.408813
281,62,FALSE,FALSE,0,0,1,1,none,6.431971
351,62,FALSE,FALSE,0,0,1,1,none,7.622839
371,62,FALSE,FALSE,0,0,1,1,none,10.673881000000002
571,62,FALSE,FALSE,0,0,1,1,none,11.616699
597,62,TRUE,TRUE,0,0,1,1,none,2.615364
16,626,FALSE,FALSE,0,0,1,1,none,5.316198
228,626,TRUE,TRUE,1,0,1,1,anc,2.95334
281,626,FALSE,FALSE,0,0,1,1,none,7.790299
351,626,FALSE,FALSE,0,0,1,1,none,6.823664999999999
371,626,FALSE,FALSE,0,0,1,1,none,12.032209
571,626,TRUE,TRUE,0,0,1,1,none,2.956935
597,626,FALSE,FALSE,0,0,1,1,none,12.19279
62,626,FALSE,FALSE,0,0,1,1,none,11.43157
16,671,TRUE,TRUE,1,0,1,1,anc,2.8840500000000002
228,671,FALSE,FALSE,0,0,1,1,none,5.6864550000000005
281,671,FALSE,FALSE,0,0,1,1,none,4.709613
351,671,FALSE,FALSE,0,0,1,1,none,5.900481
371,671,FALSE,FALSE,0,0,1,1,none,8.951523000000002
571,671,FALSE,FALSE,0,0,1,1,none,9.894341
597,671,FALSE,FALSE,0,0,1,1,none,5.20751
62,671,FALSE,FALSE,0,0,1,1,none,4.44629
626,671,FALSE,FALSE,0,0,1,1,none,9.709212
16,785,FALSE,FALSE,1,0,1,1,anc,3.825221
228,785,FALSE,FALSE,0,0,1,1,none,6.627626000000001
281,785,FALSE,FALSE,0,0,1,1,none,5.650784000000001
351,785,FALSE,FALSE,0,0,1,1,none,6.841652000000001
371,785,FALSE,FALSE,0,0,1,1,none,9.892694000000002
571,785,FALSE,FALSE,0,0,1,1,none,10.835512000000001
597,785,FALSE,FALSE,0,0,1,1,none,5.436475
62,785,FALSE,FALSE,0,0,1,1,none,4.675255
626,785,FALSE,FALSE,0,0,1,1,none,10.650383000000001
671,785,FALSE,FALSE,0,0,1,1,none,3.6651030000000002
16,891,FALSE,FALSE,1,0,1,1,anc,5.653955999999999
228,891,FALSE,FALSE,0,0,1,1,none,8.456361
281,891,FALSE,FALSE,0,0,1,1,none,7.479518999999999
351,891,FALSE,FALSE,0,0,1,1,none,8.670387000000002
371,891,FALSE,FALSE,0,0,1,1,none,11.721429000000002
571,891,FALSE,FALSE,0,0,1,1,none,12.664247
597,891,FALSE,FALSE,0,0,1,1,none,3.6629119999999995
62,891,TRUE,TRUE,1,0,1,1,anc,0.121504
626,891,FALSE,FALSE,0,0,1,1,none,12.479118
671,891,FALSE,FALSE,0,0,1,1,none,5.493837999999999
785,891,FALSE,FALSE,0,0,1,1,none,5.722802999999999
16,96,TRUE,TRUE,1,0,1,1,anc,1.878187
228,96,FALSE,FALSE,0,0,1,1,none,4.680592000000001
281,96,FALSE,FALSE,0,0,1,1,none,3.7037500000000003
351,96,FALSE,FALSE,0,0,1,1,none,4.894618
371,96,FALSE,FALSE,0,0,1,1,none,7.945660000000001
571,96,FALSE,FALSE,0,0,1,1,none,8.888478000000001
597,96,TRUE,TRUE,0,1,1,1,desc,1.834766
62,96,TRUE,TRUE,0,1,1,1,desc,1.073546
626,96,FALSE,FALSE,0,0,1,1,none,8.703349000000001
671,96,TRUE,TRUE,0,0,1,1,none,1.718069
785,96,TRUE,TRUE,0,1,1,1,desc,1.387914
891,96,FALSE,FALSE,0,1,1,1,desc,2.121094
