host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
1,111,TRUE,TRUE,0,0,1,1,none,3.383115
1,205,FALSE,FALSE,0,0,1,1,none,11.136087999999999
111,205,FALSE,FALSE,0,0,1,1,none,9.253984999999998
1,230,FALSE,FALSE,0,0,1,1,none,11.416387000000002
111,230,FALSE,FALSE,0,0,1,1,none,9.534284000000001
205,230,FALSE,FALSE,0,0,1,1,none,2.4275830000000003
1,249,TRUE,TRUE,0,0,1,1,none,3.320279
111,249,TRUE,TRUE,0,0,1,1,none,0.563898
205,249,FALSE,FALSE,0,0,1,1,none,9.191148999999998
230,249,FALSE,FALSE,0,0,1,1,none,9.471448
1,431,FALSE,FALSE,0,0,1,1,none,Inf
111,431,TRUE,TRUE,1,0,1,1,anc,1.597006
205,431,FALSE,FALSE,0,0,1,1,none,12.663329999999997
230,431,FALSE,FALSE,0,0,1,1,none,12.943629
249,431,FALSE,FALSE,0,0,1,1,none,3.973243
1,432,FALSE,FALSE,0,0,1,1,none,Inf
111,432,FALSE,FALSE,1,0,1,1,anc,1.911536
205,432,FALSE,FALSE,0,0,1,1,none,12.977859999999998
230,432,FALSE,FALSE,0,0,1,1,none,13.258159000000001
249,432,FALSE,FALSE,0,0,1,1,none,4.287773
431,432,TRUE,TRUE,1,0,1,1,anc,0.142819
1,455,FALSE,FALSE,0,0,1,1,none,Inf
111,455,FALSE,FALSE,1,0,1,1,anc,1.421714
205,455,FALSE,FALSE,0,0,1,1,none,10.675699999999997
230,455,FALSE,FALSE,0,0,1,1,none,10.955999
249,455,FALSE,FALSE,0,0,1,1,none,1.9856129999999999
431,455,FALSE,FALSE,0,0,1,1,none,4.83106
432,455,FALSE,FALSE,0,0,1,1,none,5.1455899999999994
1,568,FALSE,FALSE,0,0,1,1,none,Inf
111,568,TRUE,TRUE,1,0,1,1,anc,0.144878
205,568,FALSE,FALSE,0,0,1,1,none,9.398863999999998
230,568,FALSE,FALSE,0,0,1,1,none,9.679163
249,568,FALSE,FALSE,0,0,1,1,none,0.708777
431,568,FALSE,FALSE,0,0,1,1,none,3.554224
432,568,FALSE,FALSE,0,0,1,1,none,3.8687539999999996
455,568,TRUE,TRUE,0,1,1,1,desc,1.120558
1,635,FALSE,FALSE,0,0,1,1,none,7.805699
111,635,FALSE,FALSE,0,0,1,1,none,5.923596
205,635,FALSE,FALSE,0,0,1,1,none,11.307954999999998
230,635,FALSE,FALSE,0,0,1,1,none,11.588254000000001
249,635,FALSE,FALSE,0,0,1,1,none,5.86076
431,635,FALSE,FALSE,0,0,1,1,none,9.332941
432,635,FALSE,FALSE,0,0,1,1,none,9.647471000000001
455,635,FALSE,FALSE,0,0,1,1,none,7.345311
568,635,FALSE,FALSE,0,0,1,1,none,6.068475
1,64,FALSE,FALSE,0,0,1,1,none,10.462568000000001
111,64,FALSE,FALSE,0,0,1,1,none,8.580465
205,64,TRUE,TRUE,0,1,1,1,desc,0.246801
230,64,TRUE,TRUE,0,0,1,1,none,1.754063
249,64,FALSE,FALSE,0,0,1,1,none,8.517629
431,64,FALSE,FALSE,0,0,1,1,none,11.989809999999999
432,64,FALSE,FALSE,0,0,1,1,none,12.30434
455,64,FALSE,FALSE,0,0,1,1,none,10.00218
568,64,FALSE,FALSE,0,0,1,1,none,8.725344
635,64,FALSE,FALSE,0,0,1,1,none,10.634435
1,92,TRUE,TRUE,0,0,1,1,none,0.891643
111,92,TRUE,TRUE,0,0,1,1,none,2.706728
205,92,FALSE,FALSE,0,0,1,1,none,10.459700999999997
230,92,FALSE,FALSE,0,0,1,1,none,10.74
249,92,TRUE,TRUE,0,0,1,1,none,2.643892
431,92,FALSE,FALSE,0,0,1,1,none,6.116073
432,92,FALSE,FALSE,0,0,1,1,none,6.4306030000000005
455,92,FALSE,FALSE,0,0,1,1,none,4.128443
568,92,FALSE,FALSE,0,0,1,1,none,2.851607
635,92,FALSE,FALSE,0,0,1,1,none,7.129312
64,92,FALSE,FALSE,0,0,1,1,none,9.786181
1,999,FALSE,FALSE,0,0,1,1,none,11.362857
111,999,FALSE,FALSE,0,0,1,1,none,9.480754
205,999,FALSE,FALSE,0,0,1,1,none,1.573809
230,999,FALSE,FALSE,0,0,1,1,none,2.6543520000000003
249,999,FALSE,FALSE,0,0,1,1,none,9.417917999999998
431,999,FALSE,FALSE,0,0,1,1,none,12.890098999999998
432,999,FALSE,FALSE,0,0,1,1,none,13.204628999999999
455,999,FALSE,FALSE,0,0,1,1,none,10.902468999999998
568,999,FALSE,FALSE,0,0,1,1,none,9.625632999999999
635,999,FALSE,FALSE,0,0,1,1,none,11.534723999999999
64,999,TRUE,TRUE,1,0,1,1,anc,0.108989
92,999,FALSE,FALSE,0,0,1,1,none,10.686469999999998
1,33,TRUE,TRUE,0,0,1,2,none,3.8169160000000004
111,33,TRUE,TRUE,0,0,1,2,none,1.934813
205,33,FALSE,FALSE,0,1,1,2,desc,4.873153
230,33,TRUE,TRUE,0,1,1,2,desc,5.153452
249,33,TRUE,TRUE,0,0,1,2,none,1.871977
431,33,FALSE,FALSE,0,0,1,2,none,5.344157999999999
432,33,FALSE,FALSE,0,0,1,2,none,5.658688
455,33,FALSE,FALSE,0,0,1,2,none,3.356528
568,33,FALSE,FALSE,0,0,1,2,none,2.079692
635,33,TRUE,TRUE,0,1,1,2,desc,1.327768
64,33,TRUE,TRUE,0,1,1,2,desc,4.1996329999999995
92,33,TRUE,TRUE,0,0,1,2,none,3.1405290000000003
999,33,FALSE,FALSE,0,1,1,2,desc,5.099921999999999
