host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,113,FALSE,FALSE,0,0,1,1,none,8.886175000000001
104,125,FALSE,FALSE,0,0,1,1,none,8.930259000000001
113,125,TRUE,TRUE,0,0,1,1,none,1.117544
104,143,FALSE,FALSE,0,0,1,1,none,8.367702
113,143,FALSE,FALSE,0,0,1,1,none,9.375973
125,143,FALSE,FALSE,0,0,1,1,none,9.420057000000002
104,205,FALSE,FALSE,0,0,1,1,none,9.157537000000001
113,205,FALSE,FALSE,0,0,1,1,none,1.9264459999999999
125,205,FALSE,FALSE,0,0,1,1,none,1.9705300000000001
143,205,FALSE,FALSE,0,0,1,1,none,9.647335
104,207,TRUE,TRUE,1,0,1,1,anc,0.56538
113,207,FALSE,FALSE,0,0,1,1,none,9.691539
125,207,FALSE,FALSE,0,0,1,1,none,9.735623
143,207,FALSE,FALSE,0,0,1,1,none,9.173065999999999
205,207,FALSE,FALSE,0,0,1,1,none,9.962901
104,243,FALSE,FALSE,0,0,1,1,none,8.356845000000002
113,243,FALSE,FALSE,0,0,1,1,none,2.9267719999999997
125,243,FALSE,FALSE,0,0,1,1,none,2.970856
143,243,FALSE,FALSE,0,0,1,1,none,8.846643
205,243,FALSE,FALSE,0,0,1,1,none,3.198134
207,243,FALSE,FALSE,0,0,1,1,none,9.162209
104,270,FALSE,FALSE,0,0,1,1,none,9.286189
113,270,FALSE,FALSE,0,0,1,1,none,2.0550979999999996
125,270,FALSE,FALSE,0,0,1,1,none,2.099182
143,270,FALSE,FALSE,0,0,1,1,none,9.775987
205,270,TRUE,TRUE,0,0,1,1,none,1.005436
207,270,FALSE,FALSE,0,0,1,1,none,10.091553
243,270,FALSE,FALSE,0,0,1,1,none,3.3267860000000002
104,301,FALSE,FALSE,0,0,1,1,none,8.173294000000002
113,301,FALSE,FALSE,0,0,1,1,none,8.922411
125,301,FALSE,FALSE,0,0,1,1,none,8.966495
143,301,FALSE,FALSE,0,0,1,1,none,8.663092
205,301,FALSE,FALSE,0,0,1,1,none,9.193772999999998
207,301,FALSE,FALSE,0,0,1,1,none,8.978658000000001
243,301,FALSE,FALSE,0,0,1,1,none,8.393080999999999
270,301,FALSE,FALSE,0,0,1,1,none,9.322424999999997
104,305,TRUE,TRUE,1,0,1,1,anc,0.754097
113,305,FALSE,FALSE,0,0,1,1,none,9.880256000000001
125,305,FALSE,FALSE,0,0,1,1,none,9.92434
143,305,FALSE,FALSE,0,0,1,1,none,9.361782999999999
205,305,FALSE,FALSE,0,0,1,1,none,10.151618000000001
207,305,TRUE,TRUE,0,0,1,1,none,0.8697189999999999
243,305,FALSE,FALSE,0,0,1,1,none,9.350926000000001
270,305,FALSE,FALSE,0,0,1,1,none,10.28027
301,305,FALSE,FALSE,0,0,1,1,none,9.167375000000002
104,334,FALSE,FALSE,0,0,1,1,none,8.093678
113,334,FALSE,FALSE,0,0,1,1,none,8.842795
125,334,FALSE,FALSE,0,0,1,1,none,8.886879
143,334,FALSE,FALSE,0,0,1,1,none,8.583476000000001
205,334,FALSE,FALSE,0,0,1,1,none,9.114156999999999
207,334,FALSE,FALSE,0,0,1,1,none,8.899042
243,334,FALSE,FALSE,0,0,1,1,none,8.313465
270,334,FALSE,FALSE,0,0,1,1,none,9.242808999999998
301,334,TRUE,TRUE,0,0,1,1,none,1.958208
305,334,FALSE,FALSE,0,0,1,1,none,9.087759
104,339,TRUE,TRUE,1,0,1,1,anc,0.630108
113,339,FALSE,FALSE,0,0,1,1,none,9.756267
125,339,FALSE,FALSE,0,0,1,1,none,9.800351
143,339,FALSE,FALSE,0,0,1,1,none,9.237794
205,339,FALSE,FALSE,0,0,1,1,none,10.027629
207,339,TRUE,TRUE,0,0,1,1,none,0.609596
243,339,FALSE,FALSE,0,0,1,1,none,9.226937
270,339,FALSE,FALSE,0,0,1,1,none,10.156280999999998
301,339,FALSE,FALSE,0,0,1,1,none,9.043386
305,339,TRUE,TRUE,0,0,1,1,none,0.934447
334,339,FALSE,FALSE,0,0,1,1,none,8.963769999999998
104,379,FALSE,FALSE,0,0,1,1,none,9.010980000000002
113,379,FALSE,FALSE,0,0,1,1,none,2.0805409999999998
125,379,FALSE,FALSE,0,0,1,1,none,2.124625
143,379,FALSE,FALSE,0,0,1,1,none,9.500778
205,379,FALSE,FALSE,0,0,1,1,none,2.351903
207,379,FALSE,FALSE,0,0,1,1,none,9.816344
243,379,FALSE,FALSE,0,0,1,1,none,3.051577
270,379,FALSE,FALSE,0,0,1,1,none,2.480555
301,379,FALSE,FALSE,0,0,1,1,none,9.047216
305,379,FALSE,FALSE,0,0,1,1,none,10.005061000000001
334,379,FALSE,FALSE,0,0,1,1,none,8.967600000000001
339,379,FALSE,FALSE,0,0,1,1,none,9.881072
104,388,FALSE,FALSE,0,0,1,1,none,8.350643000000002
113,388,FALSE,FALSE,0,0,1,1,none,9.09976
125,388,FALSE,FALSE,0,0,1,1,none,9.143844
143,388,FALSE,FALSE,0,0,1,1,none,8.840441
205,388,FALSE,FALSE,0,0,1,1,none,9.371121999999998
207,388,FALSE,FALSE,0,0,1,1,none,9.156007
243,388,FALSE,FALSE,0,0,1,1,none,8.570429999999998
270,388,FALSE,FALSE,0,0,1,1,none,9.499773999999997
301,388,TRUE,TRUE,0,0,1,1,none,0.9076310000000001
305,388,FALSE,FALSE,0,0,1,1,none,9.344724000000001
334,388,TRUE,TRUE,0,0,1,1,none,2.135557
339,388,FALSE,FALSE,0,0,1,1,none,9.220735
379,388,FALSE,FALSE,0,0,1,1,none,9.224565
104,416,FALSE,FALSE,0,0,1,1,none,4.54513
113,416,FALSE,FALSE,0,0,1,1,none,9.940445
125,416,FALSE,FALSE,0,0,1,1,none,9.984529000000002
143,416,FALSE,FALSE,0,0,1,1,none,9.421972
205,416,FALSE,FALSE,0,0,1,1,none,10.211807
207,416,FALSE,FALSE,0,0,1,1,none,5.350494
243,416,FALSE,FALSE,0,0,1,1,none,9.411115000000002
270,416,FALSE,FALSE,0,0,1,1,none,10.340459000000001
301,416,FALSE,FALSE,0,0,1,1,none,9.227564000000001
305,416,FALSE,FALSE,0,0,1,1,none,5.539211
334,416,FALSE,FALSE,0,0,1,1,none,9.147948000000001
339,416,FALSE,FALSE,0,0,1,1,none,5.415222
379,416,FALSE,FALSE,0,0,1,1,none,10.06525
388,416,FALSE,FALSE,0,0,1,1,none,9.404913000000002
104,476,FALSE,FALSE,0,0,1,1,none,8.717356
113,476,TRUE,TRUE,0,0,1,1,none,0.641519
125,476,TRUE,TRUE,0,0,1,1,none,0.948725
143,476,FALSE,FALSE,0,0,1,1,none,9.207154000000001
205,476,FALSE,FALSE,0,0,1,1,none,1.757627
207,476,FALSE,FALSE,0,0,1,1,none,9.52272
243,476,FALSE,FALSE,0,0,1,1,none,2.7579529999999997
270,476,FALSE,FALSE,0,0,1,1,none,1.8862789999999998
301,476,FALSE,FALSE,0,0,1,1,none,8.753592
305,476,FALSE,FALSE,0,0,1,1,none,9.711437
334,476,FALSE,FALSE,0,0,1,1,none,8.673976
339,476,FALSE,FALSE,0,0,1,1,none,9.587447999999998
379,476,FALSE,FALSE,0,0,1,1,none,1.911722
