host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
682,1000_to_1099,1049.5,10,10,1,1,1.7975924000000003,1.7975924000000003,1.477107,4.283758,2.697316444444444,2.697316444444444,1.7975924000000003,1.7975924000000003,1.477107,4.283758,2.697316444444444,2.697316444444444,1,0,0,0,0,0,0
697,1000_to_1099,1049.5,10,10,2,2,4.010874899999999,3.6054495714285713,2.6837519999999997,9.94,5.355455,4.1178799999999995,4.010874899999999,3.6054495714285713,2.6837519999999997,9.94,5.355455,4.1178799999999995,0.7,0.3,0,0,0,0,0
852,1000_to_1099,1049.5,10,10,1,1,1.358596,1.358596,1.258804,3.0524679999999997,1.8623937333333334,1.8623937333333334,1.358596,1.358596,1.258804,3.0524679999999997,1.8623937333333334,1.8623937333333334,1,0,0,0,0,0,0
864,1000_to_1099,1049.5,10,10,1,1,1.3107161,1.3107161,0.783213,3.0697609999999997,2.0792994888888887,2.0792994888888887,1.3107161,1.3107161,0.783213,3.0697609999999997,2.0792994888888887,2.0792994888888887,1,0,0,0,0,0,0
967,1000_to_1099,1049.5,10,10,4,7,3.9916121,1.9258401666666665,3.8290000000000006,12.388897,5.8289834,2.0164116666666665,3.9916121,1.9258401666666665,3.8290000000000006,12.388897,5.8289834,2.0164116666666665,0.6,0.2,0.1,0.1,0,0,0
989,1000_to_1099,1049.5,10,10,1,6,0.040201799999999996,0.040201799999999996,0.030676,0.096638,0.0455512,0.0455512,0.040201799999999996,0.040201799999999996,0.030676,0.096638,0.0455512,0.0455512,1,0,0,0,0,0,0
108,1100_to_1199,1149.5,10,10,1,2,1.7179841,1.7179841,1.832163,4.635731000000001,2.5301315333333334,2.5301315333333334,1.7179841,1.7179841,1.832163,4.635731000000001,2.5301315333333334,2.5301315333333334,1,0,0,0,0,0,0
143,1100_to_1199,1149.5,10,10,1,2,1.5410408,1.5410408,1.7748490000000001,3.6158509999999997,2.2040844,2.2040844,1.5410408,1.5410408,1.7748490000000001,3.6158509999999997,2.2040844,2.2040844,1,0,0,0,0,0,0
207,1100_to_1199,1149.5,10,10,1,4,2.2890192,2.2890192,1.63923,3.6844110000000003,2.6625255555555554,2.6625255555555554,2.2890192,2.2890192,1.63923,3.6844110000000003,2.6625255555555554,2.6625255555555554,1,0,0,0,0,0,0
302,1100_to_1199,1149.5,10,10,1,2,1.6654999999999998,1.6654999999999998,1.361301,3.380296,2.2740059111111113,2.2740059111111113,1.6654999999999998,1.6654999999999998,1.361301,3.380296,2.2740059111111113,2.2740059111111113,1,0,0,0,0,0,0
304,1100_to_1199,1149.5,10,10,2,3,2.1629291000000004,1.480604166666667,2.642732,6.441328,3.372133355555556,2.0316999333333334,2.1629291000000004,1.480604166666667,2.642732,6.441328,3.372133355555556,2.0316999333333334,0.6,0.4,0,0,0,0,0
311,1100_to_1199,1149.5,10,10,1,1,1.1938507,1.1938507,1.334669,3.0030530000000004,1.9958187777777778,1.9958187777777778,1.1938507,1.1938507,1.334669,3.0030530000000004,1.9958187777777778,1.9958187777777778,1,0,0,0,0,0,0
392,1100_to_1199,1149.5,10,10,1,3,1.0330366,1.0330366,1.232745,2.382911,1.8393286222222223,1.8393286222222223,1.0330366,1.0330366,1.232745,2.382911,1.8393286222222223,1.8393286222222223,1,0,0,0,0,0,0
443,1100_to_1199,1149.5,10,10,1,1,1.6912083,1.6912083,1.328509,4.150701000000001,2.763952288888889,2.763952288888889,1.6912083,1.6912083,1.328509,4.150701000000001,2.763952288888889,2.763952288888889,1,0,0,0,0,0,0
588,1100_to_1199,1149.5,10,10,1,2,1.7988068000000002,1.7988068000000002,2.117048,4.738498,2.8643846666666666,2.8643846666666666,1.7988068000000002,1.7988068000000002,2.117048,4.738498,2.8643846666666666,2.8643846666666666,1,0,0,0,0,0,0
599,1100_to_1199,1149.5,10,10,2,3,1.4932273,1.3804942222222223,2.172048,4.505507,2.328061488888889,1.9566513333333333,1.4932273,1.3804942222222223,2.172048,4.505507,2.328061488888889,1.9566513333333333,0.9,0.1,0,0,0,0,0
682,1100_to_1199,1149.5,10,10,1,3,1.6702441000000001,1.6702441000000001,1.034479,3.390874,2.0664419333333335,2.0664419333333335,1.6702441000000001,1.6702441000000001,1.034479,3.390874,2.0664419333333335,2.0664419333333335,1,0,0,0,0,0,0
697,1100_to_1199,1149.5,10,10,3,3,7.113462199999999,1.8405347999999997,8.64992,17.467792,9.530139244444443,2.7688934,7.113462199999999,1.8405347999999997,8.64992,17.467792,9.530139244444443,2.7688934,0.5,0.3,0.2,0,0,0,0
852,1100_to_1199,1149.5,10,10,1,1,1.264106,1.264106,1.007622,2.479087,1.5965672888888889,1.5965672888888889,1.264106,1.264106,1.007622,2.479087,1.5965672888888889,1.5965672888888889,1,0,0,0,0,0,0
864,1100_to_1199,1149.5,10,10,1,1,1.6461044,1.6461044,1.609513,4.069147,2.645639377777778,2.645639377777778,1.6461044,1.6461044,1.609513,4.069147,2.645639377777778,2.645639377777778,1,0,0,0,0,0,0
967,1100_to_1199,1149.5,10,10,5,5,4.8056318000000005,0.7826455,5.327292,13.185349999999998,7.104527555555555,1.0923236666666667,4.8056318000000005,0.7826455,5.327292,13.185349999999998,7.104527555555555,1.0923236666666667,0.4,0.2,0.2,0.1,0.1,0,0
989,1100_to_1199,1149.5,10,10,1,2,0.06383359999999999,0.06383359999999999,0.052263,0.129385,0.06494626666666667,0.06494626666666667,0.06383359999999999,0.06383359999999999,0.052263,0.129385,0.06494626666666667,0.06494626666666667,1,0,0,0,0,0,0
108,1200_to_1299,1249.5,10,10,1,2,1.4708719,1.4708719,1.10729,3.5576229999999995,2.187651711111111,2.187651711111111,1.4708719,1.4708719,1.10729,3.5576229999999995,2.187651711111111,2.187651711111111,1,0,0,0,0,0,0
143,1200_to_1299,1249.5,10,10,1,1,1.8361400999999997,1.8361400999999997,2.462688,4.745274,2.7598104222222224,2.7598104222222224,1.8361400999999997,1.8361400999999997,2.462688,4.745274,2.7598104222222224,2.7598104222222224,1,0,0,0,0,0,0
207,1200_to_1299,1249.5,10,10,1,1,2.2652165,2.2652165,2.045442,6.015481,3.8597722444444447,3.8597722444444447,2.2652165,2.2652165,2.045442,6.015481,3.8597722444444447,3.8597722444444447,1,0,0,0,0,0,0
302,1200_to_1299,1249.5,10,10,1,3,1.9814319,1.9814319,2.012033,4.787078999999999,2.788163622222222,2.788163622222222,1.9814319,1.9814319,2.012033,4.787078999999999,2.788163622222222,2.788163622222222,1,0,0,0,0,0,0
304,1200_to_1299,1249.5,10,10,3,5,3.3528020000000005,0.4272417999999999,4.317394,7.8808560000000005,4.391676666666667,0.675264,3.3528020000000005,0.4272417999999999,4.317394,7.8808560000000005,4.391676666666667,0.675264,0.5,0.4,0.1,0,0,0,0
311,1200_to_1299,1249.5,10,10,1,1,1.3282277,1.3282277,1.286799,3.284269,1.7958027333333333,1.7958027333333333,1.3282277,1.3282277,1.286799,3.284269,1.7958027333333333,1.7958027333333333,1,0,0,0,0,0,0
392,1200_to_1299,1249.5,10,10,1,4,1.1673612,1.1673612,1.460469,2.7762979999999997,1.937685511111111,1.937685511111111,1.1673612,1.1673612,1.460469,2.7762979999999997,1.937685511111111,1.937685511111111,1,0,0,0,0,0,0
443,1200_to_1299,1249.5,10,10,1,1,1.9956582,1.9956582,1.356158,3.5356389999999998,2.4485403555555556,2.4485403555555556,1.9956582,1.9956582,1.356158,3.5356389999999998,2.4485403555555556,2.4485403555555556,1,0,0,0,0,0,0
588,1200_to_1299,1249.5,10,10,1,2,2.7515447,2.7515447,2.245811,6.264469,4.180122022222222,4.180122022222222,2.7515447,2.7515447,2.245811,6.264469,4.180122022222222,4.180122022222222,1,0,0,0,0,0,0
599,1200_to_1299,1249.5,10,10,2,2,2.1022638,1.6452405555555556,1.810505,4.129745,2.601042311111111,2.3873664999999997,2.1022638,1.6452405555555556,1.810505,4.129745,2.601042311111111,2.3873664999999997,0.9,0.1,0,0,0,0,0
682,1200_to_1299,1249.5,10,10,1,3,1.4796905000000002,1.4796905000000002,1.297793,3.684875,2.4423799333333336,2.4423799333333336,1.4796905000000002,1.4796905000000002,1.297793,3.684875,2.4423799333333336,2.4423799333333336,1,0,0,0,0,0,0
697,1200_to_1299,1249.5,10,10,3,3,6.744422299999999,2.0243893999999996,7.625017,16.25933,9.743034777777778,2.2904552,6.744422299999999,2.0243893999999996,7.625017,16.25933,9.743034777777778,2.2904552,0.5,0.3,0.2,0,0,0,0
852,1200_to_1299,1249.5,10,10,1,1,1.3715519999999999,1.3715519999999999,1.808507,3.847172,1.8377915555555555,1.8377915555555555,1.3715519999999999,1.3715519999999999,1.808507,3.847172,1.8377915555555555,1.8377915555555555,1,0,0,0,0,0,0
864,1200_to_1299,1249.5,10,10,1,1,2.0668766,2.0668766,1.191021,4.914592,2.7755972888888887,2.7755972888888887,2.0668766,2.0668766,1.191021,4.914592,2.7755972888888887,2.7755972888888887,1,0,0,0,0,0,0
967,1200_to_1299,1249.5,10,10,4,8,3.7876749,1.2482896666666667,5.2344159999999995,10.862635,5.935023755555556,2.2486053333333333,3.7876749,1.2482896666666667,5.2344159999999995,10.862635,5.935023755555556,2.2486053333333333,0.3,0.3,0.3,0.1,0,0,0
989,1200_to_1299,1249.5,10,10,1,3,0.045214700000000003,0.045214700000000003,0.065528,0.14224499999999998,0.0696085111111111,0.0696085111111111,0.045214700000000003,0.045214700000000003,0.065528,0.14224499999999998,0.0696085111111111,0.0696085111111111,1,0,0,0,0,0,0
108,1300_to_1399,1349.5,10,10,1,3,2.6277494,2.6277494,2.50901,7.281967,4.504688844444445,4.504688844444445,2.6277494,2.6277494,2.50901,7.281967,4.504688844444445,4.504688844444445,1,0,0,0,0,0,0
143,1300_to_1399,1349.5,10,10,1,1,3.5334570000000007,3.5334570000000007,5.3859200000000005,10.00567,5.205499822222222,5.205499822222222,3.5334570000000007,3.5334570000000007,5.3859200000000005,10.00567,5.205499822222222,5.205499822222222,1,0,0,0,0,0,0
207,1300_to_1399,1349.5,10,10,1,4,3.0908407999999996,3.0908407999999996,2.586186,7.1966600000000005,5.139626844444445,5.139626844444445,3.0908407999999996,3.0908407999999996,2.586186,7.1966600000000005,5.139626844444445,5.139626844444445,1,0,0,0,0,0,0
302,1300_to_1399,1349.5,10,10,3,6,3.8874598,2.5969957999999997,2.5999939999999997,8.535765999999999,5.240216533333333,4.1701592,3.8874598,2.5969957999999997,2.5999939999999997,8.535765999999999,5.240216533333333,4.1701592,0.5,0.4,0.1,0,0,0,0
304,1300_to_1399,1349.5,10,10,1,3,5.014460099999999,5.014460099999999,7.1112459999999995,11.740020999999999,6.236461533333333,6.236461533333333,5.014460099999999,5.014460099999999,7.1112459999999995,11.740020999999999,6.236461533333333,6.236461533333333,1,0,0,0,0,0,0
311,1300_to_1399,1349.5,10,10,1,1,1.6707417,1.6707417,1.760522,3.89451,2.6566747777777775,2.6566747777777775,1.6707417,1.6707417,1.760522,3.89451,2.6566747777777775,2.6566747777777775,1,0,0,0,0,0,0
392,1300_to_1399,1349.5,10,10,1,1,2.4079305,2.4079305,2.721066,5.784905999999999,3.834772911111111,3.834772911111111,2.4079305,2.4079305,2.721066,5.784905999999999,3.834772911111111,3.834772911111111,1,0,0,0,0,0,0
443,1300_to_1399,1349.5,10,10,1,1,3.6179476,3.6179476,4.431676,9.519993000000001,5.854790400000001,5.854790400000001,3.6179476,3.6179476,4.431676,9.519993000000001,5.854790400000001,5.854790400000001,1,0,0,0,0,0,0
588,1300_to_1399,1349.5,10,10,2,2,4.5590139,2.2685655714285717,4.481842,10.359912,6.181708333333334,3.9979813333333336,4.5590139,2.2685655714285717,4.481842,10.359912,6.181708333333334,3.9979813333333336,0.7,0.3,0,0,0,0,0
599,1300_to_1399,1349.5,10,10,1,1,3.454010600000001,3.454010600000001,4.575294,9.663946,4.805437911111111,4.805437911111111,3.454010600000001,3.454010600000001,4.575294,9.663946,4.805437911111111,4.805437911111111,1,0,0,0,0,0,0
682,1300_to_1399,1349.5,10,10,1,4,2.6433238,2.6433238,2.802986,6.9656020000000005,4.378521244444444,4.378521244444444,2.6433238,2.6433238,2.802986,6.9656020000000005,4.378521244444444,4.378521244444444,1,0,0,0,0,0,0
697,1300_to_1399,1349.5,10,10,2,2,10.2271766,5.904613857142857,12.427387,24.037948999999998,13.82103271111111,7.75489038095238,10.2271766,5.904613857142857,12.427387,24.037948999999998,13.82103271111111,7.75489038095238,0.7,0.3,0,0,0,0,0
852,1300_to_1399,1349.5,10,10,1,1,3.1259727,3.1259727,2.837275,8.578716,4.828139444444444,4.828139444444444,3.1259727,3.1259727,2.837275,8.578716,4.828139444444444,4.828139444444444,1,0,0,0,0,0,0
864,1300_to_1399,1349.5,10,10,1,1,3.3581553,3.3581553,2.834768,7.481303,5.061403,5.061403,3.3581553,3.3581553,2.834768,7.481303,5.061403,5.061403,1,0,0,0,0,0,0
967,1300_to_1399,1349.5,10,10,5,5,8.919546200000001,1.119623,7.670483,22.401492,12.168463022222221,1.5619796666666668,8.919546200000001,1.119623,7.670483,22.401492,12.168463022222221,1.5619796666666668,0.4,0.2,0.2,0.1,0.1,0,0
989,1300_to_1399,1349.5,10,10,1,7,0.10002039999999998,0.10002039999999998,0.092748,0.26168699999999995,0.14382448888888888,0.14382448888888888,0.10002039999999998,0.10002039999999998,0.092748,0.26168699999999995,0.14382448888888888,0.14382448888888888,1,0,0,0,0,0,0
108,1400_to_1499,1449.5,10,10,1,1,4.7586208,4.7586208,4.400967,9.754164,5.740085555555556,5.740085555555556,4.7586208,4.7586208,4.400967,9.754164,5.740085555555556,5.740085555555556,1,0,0,0,0,0,0
143,1400_to_1499,1449.5,10,10,1,2,4.0047711,4.0047711,4.439785,8.747319,5.457942422222222,5.457942422222222,4.0047711,4.0047711,4.439785,8.747319,5.457942422222222,5.457942422222222,1,0,0,0,0,0,0
207,1400_to_1499,1449.5,10,10,1,7,5.828688,5.828688,3.997097,12.169818,8.1397144,8.1397144,5.828688,5.828688,3.997097,12.169818,8.1397144,8.1397144,1,0,0,0,0,0,0
302,1400_to_1499,1449.5,10,10,1,1,5.4305925,5.4305925,4.470543,16.676853,8.184134111111112,8.184134111111112,5.4305925,5.4305925,4.470543,16.676853,8.184134111111112,8.184134111111112,1,0,0,0,0,0,0
304,1400_to_1499,1449.5,10,10,1,1,3.6574587999999997,3.6574587999999997,4.898204,10.443311000000001,5.930381955555555,5.930381955555555,3.6574587999999997,3.6574587999999997,4.898204,10.443311000000001,5.930381955555555,5.930381955555555,1,0,0,0,0,0,0
311,1400_to_1499,1449.5,10,10,1,1,3.550049700000001,3.550049700000001,2.8859269999999997,7.806901,4.721890955555556,4.721890955555556,3.550049700000001,3.550049700000001,2.8859269999999997,7.806901,4.721890955555556,4.721890955555556,1,0,0,0,0,0,0
392,1400_to_1499,1449.5,10,10,1,3,2.2450274,2.2450274,1.799302,5.510889000000001,3.7555563555555556,3.7555563555555556,2.2450274,2.2450274,1.799302,5.510889000000001,3.7555563555555556,3.7555563555555556,1,0,0,0,0,0,0
443,1400_to_1499,1449.5,10,10,1,1,4.851543099999999,4.851543099999999,3.129962,10.949334,7.649677622222222,7.649677622222222,4.851543099999999,4.851543099999999,3.129962,10.949334,7.649677622222222,7.649677622222222,1,0,0,0,0,0,0
588,1400_to_1499,1449.5,10,10,1,1,5.708009800000001,5.708009800000001,4.778382,13.504774000000001,9.080903688888888,9.080903688888888,5.708009800000001,5.708009800000001,4.778382,13.504774000000001,9.080903688888888,9.080903688888888,1,0,0,0,0,0,0
599,1400_to_1499,1449.5,10,10,1,1,5.0870007,5.0870007,6.274197,11.224858999999999,5.4472778,5.4472778,5.0870007,5.0870007,6.274197,11.224858999999999,5.4472778,5.4472778,1,0,0,0,0,0,0
682,1400_to_1499,1449.5,10,10,1,1,5.1000068,5.1000068,2.892107,8.422223,6.0068344,6.0068344,5.1000068,5.1000068,2.892107,8.422223,6.0068344,6.0068344,1,0,0,0,0,0,0
697,1400_to_1499,1449.5,10,10,1,1,10.412138,10.412138,8.764046,23.941237,15.285284577777778,15.285284577777778,10.412138,10.412138,8.764046,23.941237,15.285284577777778,15.285284577777778,1,0,0,0,0,0,0
852,1400_to_1499,1449.5,10,10,1,1,3.3103565,3.3103565,3.0170090000000003,6.764299,4.452684644444445,4.452684644444445,3.3103565,3.3103565,3.0170090000000003,6.764299,4.452684644444445,4.452684644444445,1,0,0,0,0,0,0
864,1400_to_1499,1449.5,10,10,1,1,4.2626515,4.2626515,5.402344,10.617045,6.9694972222222225,6.9694972222222225,4.2626515,4.2626515,5.402344,10.617045,6.9694972222222225,6.9694972222222225,1,0,0,0,0,0,0
967,1400_to_1499,1449.5,10,10,3,6,10.1044491,6.1657709999999994,9.462366,26.086784,15.669948066666667,8.586819428571427,10.1044491,6.1657709999999994,9.462366,26.086784,15.669948066666667,8.586819428571427,0.7,0.2,0.1,0,0,0,0
989,1400_to_1499,1449.5,10,10,1,1,0.12302759999999997,0.12302759999999997,0.156745,0.334399,0.15671737777777778,0.15671737777777778,0.12302759999999997,0.12302759999999997,0.156745,0.334399,0.15671737777777778,0.15671737777777778,1,0,0,0,0,0,0
108,1500_to_1599,1549.5,10,10,1,1,2.076822,2.076822,2.529341,6.027146,3.3736332444444446,3.3736332444444446,2.076822,2.076822,2.529341,6.027146,3.3736332444444446,3.3736332444444446,1,0,0,0,0,0,0
143,1500_to_1599,1549.5,10,10,1,2,2.8363530999999997,2.8363530999999997,2.464653,5.896908,3.2289505555555555,3.2289505555555555,2.8363530999999997,2.8363530999999997,2.464653,5.896908,3.2289505555555555,3.2289505555555555,1,0,0,0,0,0,0
207,1500_to_1599,1549.5,10,10,1,1,3.1897379999999993,3.1897379999999993,2.434508,8.645847,5.247076577777778,5.247076577777778,3.1897379999999993,3.1897379999999993,2.434508,8.645847,5.247076577777778,5.247076577777778,1,0,0,0,0,0,0
302,1500_to_1599,1549.5,10,10,1,2,2.8790565,2.8790565,2.6157869999999996,7.767848999999999,4.246317666666666,4.246317666666666,2.8790565,2.8790565,2.6157869999999996,7.767848999999999,4.246317666666666,4.246317666666666,1,0,0,0,0,0,0
304,1500_to_1599,1549.5,10,10,1,1,3.452299899999999,3.452299899999999,3.377607,8.236135,5.1398314,5.1398314,3.452299899999999,3.452299899999999,3.377607,8.236135,5.1398314,5.1398314,1,0,0,0,0,0,0
311,1500_to_1599,1549.5,10,10,1,1,1.6387397,1.6387397,1.334836,3.188725,2.018065977777778,2.018065977777778,1.6387397,1.6387397,1.334836,3.188725,2.018065977777778,2.018065977777778,1,0,0,0,0,0,0
392,1500_to_1599,1549.5,10,10,1,5,2.2358420000000003,2.2358420000000003,1.831869,4.470674,3.0355947555555556,3.0355947555555556,2.2358420000000003,2.2358420000000003,1.831869,4.470674,3.0355947555555556,3.0355947555555556,1,0,0,0,0,0,0
443,1500_to_1599,1549.5,10,10,1,2,3.532628100000001,3.532628100000001,3.237086,7.759747999999999,4.099253266666667,4.099253266666667,3.532628100000001,3.532628100000001,3.237086,7.759747999999999,4.099253266666667,4.099253266666667,1,0,0,0,0,0,0
588,1500_to_1599,1549.5,10,10,1,1,4.5146636000000004,4.5146636000000004,3.468331,9.233408,4.742544933333334,4.742544933333334,4.5146636000000004,4.5146636000000004,3.468331,9.233408,4.742544933333334,4.742544933333334,1,0,0,0,0,0,0
599,1500_to_1599,1549.5,10,10,3,3,3.44469,1.808439875,2.659326,5.910336999999999,3.5680924,2.5937089642857143,3.44469,1.808439875,2.659326,5.910336999999999,3.5680924,2.5937089642857143,0.8,0.1,0.1,0,0,0,0
682,1500_to_1599,1549.5,10,10,1,1,1.9897993999999997,1.9897993999999997,2.178377,6.473898,3.4648208444444446,3.4648208444444446,1.9897993999999997,1.9897993999999997,2.178377,6.473898,3.4648208444444446,3.4648208444444446,1,0,0,0,0,0,0
697,1500_to_1599,1549.5,10,10,2,3,6.830261900000001,7.377443428571429,5.978082000000001,17.116083,10.193943844444444,8.667237619047619,6.830261900000001,7.377443428571429,5.978082000000001,17.116083,10.193943844444444,8.667237619047619,0.7,0.3,0,0,0,0,0
852,1500_to_1599,1549.5,10,10,1,1,1.8386255000000005,1.8386255000000005,1.929404,3.893344,2.6859448222222224,2.6859448222222224,1.8386255000000005,1.8386255000000005,1.929404,3.893344,2.6859448222222224,2.6859448222222224,1,0,0,0,0,0,0
864,1500_to_1599,1549.5,10,10,1,1,3.0645206000000003,3.0645206000000003,2.899481,8.543561,4.803056933333333,4.803056933333333,3.0645206000000003,3.0645206000000003,2.899481,8.543561,4.803056933333333,4.803056933333333,1,0,0,0,0,0,0
967,1500_to_1599,1549.5,10,10,5,6,6.6957707000000015,0.718377,9.135435000000001,21.294378000000002,11.516161755555556,1.0707116666666667,6.6957707000000015,0.718377,9.135435000000001,21.294378000000002,11.516161755555556,1.0707116666666667,0.4,0.2,0.2,0.1,0.1,0,0
989,1500_to_1599,1549.5,10,10,1,4,0.07340379999999999,0.07340379999999999,0.060064,0.16741,0.09318151111111111,0.09318151111111111,0.07340379999999999,0.07340379999999999,0.060064,0.16741,0.09318151111111111,0.09318151111111111,1,0,0,0,0,0,0
108,1600_to_1699,1649.5,10,10,1,1,2.1414277999999998,2.1414277999999998,2.7108440000000003,6.208064,3.7146074222222225,3.7146074222222225,2.1414277999999998,2.1414277999999998,2.7108440000000003,6.208064,3.7146074222222225,3.7146074222222225,1,0,0,0,0,0,0
143,1600_to_1699,1649.5,10,10,1,1,3.2177391,3.2177391,3.165562,8.707675,4.803011755555556,4.803011755555556,3.2177391,3.2177391,3.165562,8.707675,4.803011755555556,4.803011755555556,1,0,0,0,0,0,0
207,1600_to_1699,1649.5,10,10,1,1,3.8725528,3.8725528,2.587701,6.169593999999999,4.326697822222222,4.326697822222222,3.8725528,3.8725528,2.587701,6.169593999999999,4.326697822222222,4.326697822222222,1,0,0,0,0,0,0
302,1600_to_1699,1649.5,10,10,3,4,2.5936036999999996,2.0655336,3.915459,6.699556,4.217512111111112,2.3796468,2.5936036999999996,2.0655336,3.915459,6.699556,4.217512111111112,2.3796468,0.5,0.4,0.1,0,0,0,0
304,1600_to_1699,1649.5,10,10,3,3,3.2765092000000005,1.1542586,2.832659,8.167401000000002,4.964010311111111,1.7714412,3.2765092000000005,1.1542586,2.832659,8.167401000000002,4.964010311111111,1.7714412,0.5,0.4,0.1,0,0,0,0
311,1600_to_1699,1649.5,10,10,1,1,2.0960615000000002,2.0960615000000002,2.983829,7.014368999999999,3.327297,3.327297,2.0960615000000002,2.0960615000000002,2.983829,7.014368999999999,3.327297,3.327297,1,0,0,0,0,0,0
392,1600_to_1699,1649.5,10,10,1,1,1.9105221999999997,1.9105221999999997,1.695144,4.149962,2.7248331111111113,2.7248331111111113,1.9105221999999997,1.9105221999999997,1.695144,4.149962,2.7248331111111113,2.7248331111111113,1,0,0,0,0,0,0
443,1600_to_1699,1649.5,10,10,1,1,2.2068214,2.2068214,1.827945,5.568775,3.7481547555555554,3.7481547555555554,2.2068214,2.2068214,1.827945,5.568775,3.7481547555555554,3.7481547555555554,1,0,0,0,0,0,0
588,1600_to_1699,1649.5,10,10,1,1,3.1076592999999995,3.1076592999999995,2.583793,7.364256,5.215838555555555,5.215838555555555,3.1076592999999995,3.1076592999999995,2.583793,7.364256,5.215838555555555,5.215838555555555,1,0,0,0,0,0,0
599,1600_to_1699,1649.5,10,10,1,1,2.5090069,2.5090069,5.4382410000000005,8.648998,3.9107938,3.9107938,2.5090069,2.5090069,5.4382410000000005,8.648998,3.9107938,3.9107938,1,0,0,0,0,0,0
682,1600_to_1699,1649.5,10,10,1,5,2.4790325999999996,2.4790325999999996,2.4257,5.805846,4.029578311111111,4.029578311111111,2.4790325999999996,2.4790325999999996,2.4257,5.805846,4.029578311111111,4.029578311111111,1,0,0,0,0,0,0
697,1600_to_1699,1649.5,10,10,3,3,10.142533199999999,4.1133784,15.987314000000001,28.191184,15.063203066666667,4.5361668,10.142533199999999,4.1133784,15.987314000000001,28.191184,15.063203066666667,4.5361668,0.5,0.3,0.2,0,0,0,0
852,1600_to_1699,1649.5,10,10,1,1,1.9072368999999998,1.9072368999999998,2.23661,4.790879,2.933964066666667,2.933964066666667,1.9072368999999998,1.9072368999999998,2.23661,4.790879,2.933964066666667,2.933964066666667,1,0,0,0,0,0,0
