host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
115,1000_to_1099,1049.5,20,20,1,10,0.9308687500000001,0.9308687500000001,0.564562,2.259766,1.4663501315789476,1.4663501315789476,0.9308687500000001,0.9308687500000001,0.564562,2.259766,1.4663501315789476,1.4663501315789476,1,0,0,0
126,1000_to_1099,1049.5,20,20,1,1,5.78358445,5.78358445,7.061318,15.700681,9.15334602631579,9.15334602631579,5.78358445,5.78358445,7.061318,15.700681,9.15334602631579,9.15334602631579,1,0,0,0
142,1000_to_1099,1049.5,20,20,2,2,9.126907399999999,5.6356294,8.662936,20.042082999999998,12.338626136842105,5.546102133333333,9.126907399999999,5.6356294,8.662936,20.042082999999998,12.338626136842105,5.546102133333333,0.5,0.5,0,0
154,1000_to_1099,1049.5,20,20,1,1,2.1570736499999996,2.1570736499999996,1.520627,5.006955,3.273487647368421,3.273487647368421,2.1570736499999996,2.1570736499999996,1.520627,5.006955,3.273487647368421,3.273487647368421,1,0,0,0
182,1000_to_1099,1049.5,20,20,1,1,1.9582612500000003,1.9582612500000003,1.244983,4.201321,3.0131997105263157,3.0131997105263157,1.9582612500000003,1.9582612500000003,1.244983,4.201321,3.0131997105263157,3.0131997105263157,1,0,0,0
210,1000_to_1099,1049.5,20,20,1,1,6.0852501,6.0852501,4.858598,13.214388,9.17597994736842,9.17597994736842,6.0852501,6.0852501,4.858598,13.214388,9.17597994736842,9.17597994736842,1,0,0,0
216,1000_to_1099,1049.5,20,20,1,1,7.748632000000001,7.748632000000001,7.351164,17.4167,12.3608068,12.3608068,7.748632000000001,7.748632000000001,7.351164,17.4167,12.3608068,12.3608068,1,0,0,0
222,1000_to_1099,1049.5,20,20,2,13,0.5670664999999999,0.47707077777777784,0.407169,1.117143,0.7873436631578947,0.7353514379084968,0.5670664999999999,0.47707077777777784,0.407169,1.117143,0.7873436631578947,0.7353514379084968,0.9,0.1,0,0
225,1000_to_1099,1049.5,20,20,1,1,7.034682949999999,7.034682949999999,5.437877,15.954388999999999,11.682794236842106,11.682794236842106,7.034682949999999,7.034682949999999,5.437877,15.954388999999999,11.682794236842106,11.682794236842106,1,0,0,0
260,1000_to_1099,1049.5,20,20,1,1,4.58823745,4.58823745,4.384603,10.874961,7.239454057894736,7.239454057894736,4.58823745,4.58823745,4.384603,10.874961,7.239454057894736,7.239454057894736,1,0,0,0
295,1000_to_1099,1049.5,20,20,2,2,2.1446138500000003,1.8372805263157899,2.4657769999999997,4.718896999999999,2.9422367736842103,2.791034467836257,2.1446138500000003,1.8372805263157899,2.4657769999999997,4.718896999999999,2.9422367736842103,2.791034467836257,0.95,0.05,0,0
349,1000_to_1099,1049.5,20,20,2,2,7.833281650000001,7.292221166666666,5.466123,16.9825,11.772156278947369,10.902631901960785,7.833281650000001,7.292221166666666,5.466123,16.9825,11.772156278947369,10.902631901960785,0.9,0.1,0,0
438,1000_to_1099,1049.5,20,20,1,9,1.7203222999999999,1.7203222999999999,1.344394,3.6660670000000004,2.574652568421053,2.574652568421053,1.7203222999999999,1.7203222999999999,1.344394,3.6660670000000004,2.574652568421053,2.574652568421053,1,0,0,0
443,1000_to_1099,1049.5,20,20,1,1,1.4366180499999999,1.4366180499999999,1.23918,3.724029,2.223524142105263,2.223524142105263,1.4366180499999999,1.4366180499999999,1.23918,3.724029,2.223524142105263,2.223524142105263,1,0,0,0
451,1000_to_1099,1049.5,20,20,1,1,1.4336593,1.4336593,0.605915,2.0432989999999998,1.5184520105263157,1.5184520105263157,1.4336593,1.4336593,0.605915,2.0432989999999998,1.5184520105263157,1.5184520105263157,1,0,0,0
460,1000_to_1099,1049.5,20,20,3,3,3.8517737,2.8772551333333336,4.030048,8.371709,5.674890021052631,4.272712552380953,3.8517737,2.8772551333333336,4.030048,8.371709,5.674890021052631,4.272712552380953,0.75,0.2,0.05,0
533,1000_to_1099,1049.5,20,20,3,3,5.908044299999999,4.571552200000001,4.573653,13.145355,9.348508768421052,5.030871111111111,5.908044299999999,4.571552200000001,4.573653,13.145355,9.348508768421052,5.030871111111111,0.5,0.35,0.15,0
552,1000_to_1099,1049.5,20,20,1,6,8.91776215,8.91776215,6.7285010000000005,19.695788000000004,13.261959805263158,13.261959805263158,8.91776215,8.91776215,6.7285010000000005,19.695788000000004,13.261959805263158,13.261959805263158,1,0,0,0
569,1000_to_1099,1049.5,20,20,1,2,6.8515879,6.8515879,6.620729,14.181145,10.613708410526316,10.613708410526316,6.8515879,6.8515879,6.620729,14.181145,10.613708410526316,10.613708410526316,1,0,0,0
57,1000_to_1099,1049.5,20,20,1,1,7.082825,7.082825,4.901971,13.975473999999998,9.977581221052631,9.977581221052631,7.082825,7.082825,4.901971,13.975473999999998,9.977581221052631,9.977581221052631,1,0,0,0
589,1000_to_1099,1049.5,20,20,2,2,9.61655035,8.647942800000001,6.084938,21.681625999999994,14.098106836842106,11.258896990476192,9.61655035,8.647942800000001,6.084938,21.681625999999994,14.098106836842106,11.258896990476192,0.75,0.25,0,0
621,1000_to_1099,1049.5,20,20,1,1,2.61816965,2.61816965,1.884756,6.223862,4.644494342105263,4.644494342105263,2.61816965,2.61816965,1.884756,6.223862,4.644494342105263,4.644494342105263,1,0,0,0
636,1000_to_1099,1049.5,20,20,1,1,5.5290024,5.5290024,3.479479,12.142818,7.850614757894737,7.850614757894737,5.5290024,5.5290024,3.479479,12.142818,7.850614757894737,7.850614757894737,1,0,0,0
675,1000_to_1099,1049.5,20,20,1,1,1.6730351499999998,1.6730351499999998,1.56569,3.922629,2.794293605263158,2.794293605263158,1.6730351499999998,1.6730351499999998,1.56569,3.922629,2.794293605263158,2.794293605263158,1,0,0,0
