host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,108,FALSE,FALSE,0,0,1,1,none,37.504833999999995
10,11,FALSE,FALSE,0,0,1,1,none,34.180391
108,11,TRUE,TRUE,0,1,1,1,desc,3.297872
10,123,FALSE,FALSE,0,0,1,1,none,36.409836999999996
108,123,FALSE,FALSE,0,0,1,1,none,10.469752999999999
11,123,TRUE,TRUE,0,0,1,1,none,7.145309999999999
10,126,FALSE,FALSE,0,0,1,1,none,36.985602
108,126,FALSE,FALSE,0,0,1,1,none,14.235394
11,126,FALSE,FALSE,0,0,1,1,none,10.910951
123,126,FALSE,FALSE,0,0,1,1,none,13.140397
10,136,FALSE,FALSE,0,0,1,1,none,35.884715
108,136,FALSE,FALSE,0,0,1,1,none,9.944631
11,136,TRUE,TRUE,0,0,1,1,none,6.620188
123,136,TRUE,TRUE,0,0,1,1,none,6.319776000000001
126,136,FALSE,FALSE,0,0,1,1,none,12.615275
10,153,FALSE,FALSE,0,0,1,1,none,34.396544999999996
108,153,FALSE,FALSE,0,0,1,1,none,11.646336999999999
11,153,FALSE,FALSE,0,0,1,1,none,8.321894
123,153,FALSE,FALSE,0,0,1,1,none,10.55134
126,153,TRUE,TRUE,0,1,1,1,desc,2.100809
136,153,FALSE,FALSE,0,0,1,1,none,10.026218
10,16,TRUE,TRUE,0,0,1,1,none,2.758878
108,16,FALSE,FALSE,0,0,1,1,none,39.030862
11,16,FALSE,FALSE,0,0,1,1,none,35.706419000000004
123,16,FALSE,FALSE,0,0,1,1,none,37.935865
126,16,FALSE,FALSE,0,0,1,1,none,38.511630000000004
136,16,FALSE,FALSE,0,0,1,1,none,37.410743000000004
153,16,FALSE,FALSE,0,0,1,1,none,35.922573
10,162,FALSE,FALSE,0,0,1,1,none,36.097456
108,162,FALSE,FALSE,0,0,1,1,none,10.157371999999999
11,162,TRUE,TRUE,0,0,1,1,none,6.832928999999999
123,162,TRUE,TRUE,0,0,1,1,none,0.853083
126,162,FALSE,FALSE,0,0,1,1,none,12.828016
136,162,TRUE,TRUE,0,0,1,1,none,6.007395000000001
153,162,FALSE,FALSE,0,0,1,1,none,10.238959
16,162,FALSE,FALSE,0,0,1,1,none,37.623484000000005
10,19,FALSE,FALSE,0,0,1,1,none,37.212776
108,19,FALSE,FALSE,0,0,1,1,none,11.272692
11,19,TRUE,TRUE,0,0,1,1,none,7.948249
123,19,TRUE,TRUE,0,0,1,1,none,6.513997000000001
126,19,FALSE,FALSE,0,0,1,1,none,13.943336
136,19,TRUE,TRUE,0,0,1,1,none,7.122715
153,19,FALSE,FALSE,0,0,1,1,none,11.354279
16,19,FALSE,FALSE,0,0,1,1,none,38.738804
162,19,TRUE,TRUE,0,0,1,1,none,6.2016160000000005
10,217,FALSE,FALSE,0,0,1,1,none,34.357431999999996
108,217,FALSE,FALSE,0,0,1,1,none,11.607223999999999
11,217,FALSE,FALSE,0,0,1,1,none,8.282781
123,217,FALSE,FALSE,0,0,1,1,none,10.512227
126,217,FALSE,FALSE,0,0,1,1,none,6.449548
136,217,FALSE,FALSE,0,0,1,1,none,9.987105
153,217,FALSE,FALSE,0,0,1,1,none,3.860491
16,217,FALSE,FALSE,0,0,1,1,none,35.88346
162,217,FALSE,FALSE,0,0,1,1,none,10.199845999999999
19,217,FALSE,FALSE,0,0,1,1,none,11.315166
10,22,FALSE,FALSE,0,0,1,1,none,3.0329960000000002
108,22,FALSE,FALSE,0,0,1,1,none,39.30498
11,22,FALSE,FALSE,0,0,1,1,none,35.980537000000005
123,22,FALSE,FALSE,0,0,1,1,none,38.209983
126,22,FALSE,FALSE,0,0,1,1,none,38.785748000000005
136,22,FALSE,FALSE,0,0,1,1,none,37.684861000000005
153,22,FALSE,FALSE,0,0,1,1,none,36.196691
16,22,TRUE,TRUE,1,0,1,1,anc,0.257802
162,22,FALSE,FALSE,0,0,1,1,none,37.897602000000006
19,22,FALSE,FALSE,0,0,1,1,none,39.012922
217,22,FALSE,FALSE,0,0,1,1,none,36.157578
10,25,FALSE,FALSE,0,0,1,1,none,3.6301600000000005
108,25,FALSE,FALSE,0,0,1,1,none,39.90214400000001
11,25,FALSE,FALSE,0,0,1,1,none,36.57770100000001
123,25,FALSE,FALSE,0,0,1,1,none,38.80714700000001
126,25,FALSE,FALSE,0,0,1,1,none,39.38291200000001
136,25,FALSE,FALSE,0,0,1,1,none,38.28202500000001
153,25,FALSE,FALSE,0,0,1,1,none,36.79385500000001
16,25,TRUE,TRUE,1,0,1,1,anc,0.263041
162,25,FALSE,FALSE,0,0,1,1,none,38.49476600000001
19,25,FALSE,FALSE,0,0,1,1,none,39.61008600000001
217,25,FALSE,FALSE,0,0,1,1,none,36.75474200000001
22,25,FALSE,FALSE,0,0,1,1,none,1.112768
10,316,TRUE,TRUE,0,0,1,1,none,8.161891
108,316,FALSE,FALSE,0,0,1,1,none,34.749148999999996
