host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
118,257,TRUE,TRUE,0,0,1,1,none,2.456789
118,549,TRUE,TRUE,1,0,1,1,anc,0.917559
257,549,FALSE,FALSE,0,0,1,1,none,4.764506
118,760,FALSE,FALSE,0,0,1,1,none,2.9402780900000005
257,760,FALSE,FALSE,0,0,1,1,none,1.5721410900000001
549,760,FALSE,FALSE,0,0,1,1,none,5.24799509
118,817,TRUE,TRUE,0,0,1,1,none,1.324233
257,817,TRUE,TRUE,0,0,1,1,none,2.066116
549,817,FALSE,FALSE,0,0,1,1,none,3.63195
760,817,FALSE,FALSE,0,0,1,1,none,2.54960509
118,359,TRUE,TRUE,0,0,1,2,none,2.3605483
257,359,TRUE,TRUE,0,0,1,2,none,0.9924113
549,359,FALSE,FALSE,0,0,1,2,none,4.6682653
760,359,TRUE,TRUE,0,1,1,2,desc,0.261061
817,359,TRUE,TRUE,0,0,1,2,none,1.9698753
