host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
175,272,FALSE,FALSE,0,0,1,1,none,2.969316
175,447,TRUE,TRUE,1,0,1,1,anc,1.555173
272,447,FALSE,FALSE,0,0,1,1,none,5.435783
175,465,FALSE,FALSE,0,0,1,1,none,3.6583750000000004
272,465,FALSE,FALSE,0,0,1,1,none,3.103657
447,465,FALSE,FALSE,0,0,1,1,none,6.124842000000001
175,249,FALSE,FALSE,0,0,1,2,none,4.431055
272,249,TRUE,TRUE,2,0,1,2,multiAnc,0.849712
447,249,FALSE,FALSE,0,0,1,2,none,6.897522
465,249,FALSE,FALSE,0,0,1,2,none,4.565395999999999
175,48,TRUE,TRUE,0,0,1,2,none,1.8032409999999999
272,48,TRUE,TRUE,0,1,1,2,desc,0.965089
447,48,FALSE,FALSE,0,0,1,2,none,4.269708
465,48,TRUE,TRUE,0,1,1,2,desc,0.437199
249,48,FALSE,FALSE,0,2,2,2,multiDesc,2.426828
