host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
111,115,FALSE,FALSE,0,0,1,1,none,11.8467785
111,120,FALSE,FALSE,0,0,1,1,none,16.185411000000002
115,120,FALSE,FALSE,0,0,1,1,none,11.3860735
111,124,FALSE,FALSE,0,0,1,1,none,11.374336399999999
115,124,FALSE,FALSE,0,0,1,1,none,3.5824944999999992
120,124,FALSE,FALSE,0,0,1,1,none,10.913631400000002
111,125,FALSE,FALSE,0,0,1,1,none,15.506005799999997
115,125,FALSE,FALSE,0,0,1,1,none,7.7141639
120,125,FALSE,FALSE,0,0,1,1,none,15.0453008
124,125,FALSE,FALSE,0,0,1,1,none,6.2579658
111,131,FALSE,FALSE,0,0,1,1,none,16.596490999999997
115,131,FALSE,FALSE,0,0,1,1,none,11.7971535
120,131,FALSE,FALSE,0,0,1,1,none,7.80232
124,131,FALSE,FALSE,0,0,1,1,none,11.3247114
125,131,FALSE,FALSE,0,0,1,1,none,15.4563808
111,141,FALSE,FALSE,0,0,1,1,none,18.5833936
115,141,FALSE,FALSE,0,0,1,1,none,10.791551700000001
120,141,FALSE,FALSE,0,0,1,1,none,18.122688600000004
124,141,FALSE,FALSE,0,0,1,1,none,9.335353600000001
125,141,FALSE,FALSE,0,0,1,1,none,11.195873800000001
131,141,FALSE,FALSE,0,0,1,1,none,18.533768600000002
111,142,FALSE,FALSE,0,0,1,1,none,10.748119199999998
115,142,FALSE,FALSE,0,0,1,1,none,2.9562773
120,142,FALSE,FALSE,0,0,1,1,none,10.2874142
124,142,FALSE,FALSE,0,0,1,1,none,1.2398392
125,142,FALSE,FALSE,0,0,1,1,none,5.6317486
131,142,FALSE,FALSE,0,0,1,1,none,10.6984942
141,142,FALSE,FALSE,0,0,1,1,none,8.7091364
111,143,FALSE,FALSE,0,0,1,1,none,18.3117186
115,143,FALSE,FALSE,0,0,1,1,none,10.5198767
120,143,FALSE,FALSE,0,0,1,1,none,17.8510136
124,143,FALSE,FALSE,0,0,1,1,none,9.063678600000001
125,143,FALSE,FALSE,0,0,1,1,none,10.924198800000001
131,143,FALSE,FALSE,0,0,1,1,none,18.2620936
141,143,FALSE,FALSE,0,0,1,1,none,4.873875
142,143,FALSE,FALSE,0,0,1,1,none,8.4374614
111,154,FALSE,FALSE,0,0,1,1,none,10.778131799999999
115,154,FALSE,FALSE,0,0,1,1,none,2.9862899
120,154,FALSE,FALSE,0,0,1,1,none,10.317426800000002
124,154,FALSE,FALSE,0,0,1,1,none,1.8562218000000001
125,154,FALSE,FALSE,0,0,1,1,none,5.9878912
131,154,FALSE,FALSE,0,0,1,1,none,10.7285068
141,154,FALSE,FALSE,0,0,1,1,none,9.065279
142,154,FALSE,FALSE,0,0,1,1,none,1.2300046
143,154,FALSE,FALSE,0,0,1,1,none,8.793604
111,161,FALSE,FALSE,0,0,1,1,none,14.420010049999998
115,161,FALSE,FALSE,0,0,1,1,none,3.5822135500000005
120,161,FALSE,FALSE,0,0,1,1,none,13.959305050000001
124,161,FALSE,FALSE,0,0,1,1,none,6.15572605
125,161,FALSE,FALSE,0,0,1,1,none,10.287395450000002
131,161,FALSE,FALSE,0,0,1,1,none,14.37038505
141,161,FALSE,FALSE,0,0,1,1,none,13.364783250000002
142,161,FALSE,FALSE,0,0,1,1,none,5.529508850000001
143,161,FALSE,FALSE,0,0,1,1,none,13.09310825
154,161,FALSE,FALSE,0,0,1,1,none,5.55952145
111,162,FALSE,FALSE,0,0,1,1,none,12.9151059
115,162,FALSE,FALSE,0,0,1,1,none,2.5976226000000002
120,162,FALSE,FALSE,0,0,1,1,none,12.454400900000001
124,162,FALSE,FALSE,0,0,1,1,none,4.6508219
