host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
130,131,FALSE,FALSE,0,0,1,1,none,23.983579999999996
130,163,FALSE,FALSE,0,0,1,1,none,24.563383
131,163,FALSE,FALSE,0,0,1,1,none,8.222003
130,24,FALSE,FALSE,0,0,1,1,none,13.0598936
131,24,FALSE,FALSE,0,0,1,1,none,13.1132936
163,24,FALSE,FALSE,0,0,1,1,none,13.6930966
130,262,FALSE,FALSE,0,0,1,1,none,14.4620356
131,262,FALSE,FALSE,0,0,1,1,none,14.5154356
163,262,FALSE,FALSE,0,0,1,1,none,15.0952386
24,262,FALSE,FALSE,0,0,1,1,none,1.443013
130,391,FALSE,FALSE,0,0,1,1,none,10.38444
131,391,FALSE,FALSE,0,0,1,1,none,24.884999999999998
163,391,FALSE,FALSE,0,0,1,1,none,25.464803
24,391,FALSE,FALSE,0,0,1,1,none,13.9613136
262,391,FALSE,FALSE,0,0,1,1,none,15.3634556
130,57,FALSE,FALSE,0,0,1,1,none,14.0803216
131,57,FALSE,FALSE,0,0,1,1,none,14.1337216
163,57,FALSE,FALSE,0,0,1,1,none,14.7135246
24,57,FALSE,FALSE,0,0,1,1,none,1.5899434
262,57,FALSE,FALSE,0,0,1,1,none,2.9920853999999997
391,57,FALSE,FALSE,0,0,1,1,none,14.9817416
130,649,FALSE,FALSE,0,0,1,1,none,24.290000899999995
131,649,FALSE,FALSE,0,0,1,1,none,24.3434009
163,649,FALSE,FALSE,0,0,1,1,none,24.923203899999997
24,649,FALSE,FALSE,0,0,1,1,none,13.3934527
262,649,FALSE,FALSE,0,0,1,1,none,14.795594699999999
391,649,FALSE,FALSE,0,0,1,1,none,25.191420899999997
57,649,FALSE,FALSE,0,0,1,1,none,14.4138807
130,660,TRUE,TRUE,0,1,1,1,desc,4.74151
131,660,TRUE,TRUE,0,1,1,1,desc,3.8211
163,660,TRUE,TRUE,0,1,1,1,desc,4.07817
24,660,FALSE,FALSE,0,0,1,1,none,1.0816727
262,660,FALSE,FALSE,0,0,1,1,none,2.4838147
391,660,TRUE,TRUE,0,1,1,1,desc,3.2639
57,660,TRUE,TRUE,0,0,1,1,none,2.1021007000000003
649,660,TRUE,TRUE,0,1,1,1,desc,10.9676
130,817,FALSE,FALSE,0,0,1,2,none,12.9763669
131,817,FALSE,FALSE,0,0,1,2,none,13.0297669
163,817,FALSE,FALSE,0,0,1,2,none,13.6095699
24,817,TRUE,TRUE,0,1,1,2,desc,0.0204355
262,817,TRUE,TRUE,0,1,1,2,desc,1.35523
391,817,FALSE,FALSE,0,0,1,2,none,13.8777869
57,817,TRUE,TRUE,0,0,1,2,none,1.1946720000000002
649,817,FALSE,FALSE,0,0,1,2,none,13.309925999999999
660,817,TRUE,TRUE,0,0,1,2,none,0.998146
