host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,11,TRUE,TRUE,1,0,1,1,anc,0.593695
106,113,FALSE,FALSE,0,0,1,1,none,10.796715399999998
11,113,FALSE,FALSE,0,0,1,1,none,11.658707399999997
106,122,FALSE,FALSE,0,0,1,1,none,22.47135076
11,122,FALSE,FALSE,0,0,1,1,none,23.33334276
113,122,FALSE,FALSE,0,0,1,1,none,16.900367359999997
106,123,FALSE,FALSE,0,0,1,1,none,22.54345826000001
11,123,FALSE,FALSE,0,0,1,1,none,23.40545026000001
113,123,FALSE,FALSE,0,0,1,1,none,16.972474860000002
122,123,FALSE,FALSE,0,0,1,1,none,6.0011225
106,14,TRUE,TRUE,0,1,1,1,desc,0.368974
11,14,FALSE,FALSE,0,1,1,1,desc,1.230966
113,14,FALSE,FALSE,0,0,1,1,none,8.671251
122,14,FALSE,FALSE,0,0,1,1,none,20.345886359999994
123,14,FALSE,FALSE,0,0,1,1,none,20.417993860000003
106,16,FALSE,FALSE,0,0,1,1,none,22.55543566
11,16,FALSE,FALSE,0,0,1,1,none,23.41742766
113,16,FALSE,FALSE,0,0,1,1,none,16.984452259999998
122,16,FALSE,FALSE,0,0,1,1,none,0.2063639
123,16,FALSE,FALSE,0,0,1,1,none,6.0852074
14,16,FALSE,FALSE,0,0,1,1,none,20.429971259999995
106,17,FALSE,FALSE,0,0,1,1,none,17.772286260000005
11,17,FALSE,FALSE,0,0,1,1,none,18.634278260000006
113,17,FALSE,FALSE,0,0,1,1,none,12.201302859999998
122,17,FALSE,FALSE,0,1,1,1,desc,2.9645075
123,17,TRUE,TRUE,0,1,1,1,desc,2.42069
14,17,FALSE,FALSE,0,0,1,1,none,15.64682186
16,17,FALSE,FALSE,0,1,1,1,desc,3.0485923999999995
106,186,FALSE,FALSE,0,0,1,1,none,21.899420900000003
11,186,FALSE,FALSE,0,0,1,1,none,22.761412900000003
113,186,FALSE,FALSE,0,0,1,1,none,16.328437499999996
122,186,FALSE,FALSE,0,0,1,1,none,8.83128186
123,186,FALSE,FALSE,0,0,1,1,none,8.90338936
14,186,FALSE,FALSE,0,0,1,1,none,19.773956499999997
16,186,FALSE,FALSE,0,0,1,1,none,8.91536676
17,186,FALSE,FALSE,0,0,1,1,none,4.13221736
106,190,FALSE,FALSE,0,0,1,1,none,21.923785400000007
11,190,FALSE,FALSE,0,0,1,1,none,22.785777400000008
113,190,FALSE,FALSE,0,0,1,1,none,16.352802
122,190,FALSE,FALSE,0,0,1,1,none,20.58458536
123,190,FALSE,FALSE,0,0,1,1,none,20.65669286
14,190,FALSE,FALSE,0,0,1,1,none,19.798321
16,190,FALSE,FALSE,0,0,1,1,none,20.66867026
17,190,FALSE,FALSE,0,0,1,1,none,15.88552086
186,190,FALSE,FALSE,0,0,1,1,none,20.012655499999997
