host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
244,314,TRUE,TRUE,0,0,1,1,none,4.919230000000001
244,380,FALSE,FALSE,0,0,1,1,none,8.904481000000002
314,380,TRUE,TRUE,1,0,1,1,anc,0.034805
244,489,TRUE,TRUE,0,0,1,1,none,5.89165
314,489,TRUE,TRUE,0,0,1,1,none,5.283398
380,489,FALSE,FALSE,0,0,1,1,none,9.268649000000002
244,316,TRUE,TRUE,0,0,1,2,none,2.057284
314,316,TRUE,TRUE,0,0,1,2,none,3.2076200000000004
380,316,FALSE,FALSE,0,0,1,2,none,7.192871000000001
489,316,TRUE,TRUE,0,0,1,2,none,2.22916
244,509,FALSE,FALSE,0,0,1,2,none,6.613422000000001
314,509,FALSE,FALSE,0,0,1,2,none,7.763758
380,509,FALSE,FALSE,0,0,1,2,none,11.749009000000001
489,509,FALSE,FALSE,0,0,1,2,none,8.736178
316,509,FALSE,FALSE,2,0,2,2,multiAnc,2.4844850000000003
244,68,FALSE,FALSE,0,0,1,2,none,5.109528000000001
314,68,FALSE,FALSE,0,0,1,2,none,6.259864
380,68,FALSE,FALSE,0,0,1,2,none,10.245115000000002
489,68,FALSE,FALSE,0,0,1,2,none,7.232284
316,68,TRUE,TRUE,2,0,2,2,multiAnc,0.980591
509,68,TRUE,FALSE,0,2,2,2,multiDesc,0.306138
244,864,TRUE,FALSE,0,0,1,2,none,2.181664
314,864,TRUE,FALSE,0,0,1,2,none,5.1311160000000005
380,864,FALSE,FALSE,0,0,1,2,none,9.116367000000002
489,864,TRUE,FALSE,0,0,1,2,none,6.103536
316,864,TRUE,TRUE,1,0,2,2,complex,1.536587
509,864,FALSE,FALSE,0,0,2,2,none,6.479634
68,864,FALSE,FALSE,0,0,2,2,none,4.97574
