host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,108,FALSE,FALSE,0,0,1,1,none,13.384234500000002
100,117,FALSE,FALSE,0,0,1,1,none,13.689706000000001
108,117,FALSE,FALSE,0,0,1,1,none,12.5797945
100,124,FALSE,FALSE,0,0,1,1,none,12.344073000000002
108,124,FALSE,FALSE,0,0,1,1,none,11.2341615
117,124,TRUE,TRUE,0,1,1,1,desc,0.650864
100,134,TRUE,TRUE,0,1,1,1,desc,2.697384
108,134,FALSE,FALSE,0,1,1,1,desc,5.147129499999999
117,134,FALSE,FALSE,0,0,1,1,none,6.442633
124,134,FALSE,FALSE,0,0,1,1,none,5.0969999999999995
100,143,FALSE,FALSE,0,0,1,1,none,16.278417500000003
108,143,FALSE,FALSE,0,0,1,1,none,15.168505999999999
117,143,FALSE,FALSE,0,0,1,1,none,3.8904395
124,143,TRUE,TRUE,1,0,1,1,anc,1.1229625
134,143,FALSE,FALSE,0,0,1,1,none,9.0313445
100,144,FALSE,FALSE,0,0,1,1,none,2.6356315
108,144,FALSE,FALSE,0,0,1,1,none,14.917792
117,144,FALSE,FALSE,0,0,1,1,none,15.223263499999998
124,144,FALSE,FALSE,0,0,1,1,none,13.877630499999999
134,144,FALSE,FALSE,1,0,1,1,anc,4.2309415
143,144,FALSE,FALSE,0,0,1,1,none,17.811975
100,179,FALSE,FALSE,0,0,1,1,none,15.569835999999999
108,179,FALSE,FALSE,0,0,1,1,none,9.0685445
117,179,FALSE,FALSE,0,0,1,1,none,14.765395999999999
124,179,FALSE,FALSE,0,0,1,1,none,13.419763
134,179,FALSE,FALSE,1,0,1,1,anc,7.332731
143,179,FALSE,FALSE,0,0,1,1,none,17.3541075
144,179,FALSE,FALSE,0,0,1,1,none,17.103393500000003
100,181,FALSE,FALSE,0,0,1,1,none,16.562156
108,181,FALSE,FALSE,0,0,1,1,none,15.452244499999999
117,181,FALSE,FALSE,0,0,1,1,none,4.174178
124,181,TRUE,TRUE,1,0,1,1,anc,1.406701
134,181,FALSE,FALSE,0,0,1,1,none,9.315083
143,181,TRUE,TRUE,0,0,1,1,none,0.3201035
144,181,FALSE,FALSE,0,0,1,1,none,18.0957135
179,181,FALSE,FALSE,0,0,1,1,none,17.637846
100,199,FALSE,FALSE,0,0,1,1,none,9.678165
108,199,TRUE,TRUE,0,1,1,1,desc,1.73806
117,199,FALSE,FALSE,0,0,1,1,none,8.873725
124,199,FALSE,FALSE,0,0,1,1,none,7.528092
134,199,TRUE,TRUE,1,0,1,1,anc,1.44106
143,199,FALSE,FALSE,0,0,1,1,none,11.462436499999999
144,199,FALSE,FALSE,0,0,1,1,none,11.211722500000002
179,199,FALSE,FALSE,0,1,1,1,desc,5.627072999999999
181,199,FALSE,FALSE,0,0,1,1,none,11.746175
100,20,FALSE,FALSE,0,0,1,1,none,15.251659
108,20,FALSE,FALSE,0,0,1,1,none,12.161683499999999
117,20,FALSE,FALSE,0,0,1,1,none,14.447219
124,20,FALSE,FALSE,0,0,1,1,none,13.101586000000001
134,20,TRUE,TRUE,1,0,1,1,anc,3.71669
143,20,FALSE,FALSE,0,0,1,1,none,17.035930500000003
144,20,FALSE,FALSE,0,0,1,1,none,16.785216500000004
179,20,FALSE,FALSE,0,0,1,1,none,14.347285000000001
181,20,FALSE,FALSE,0,0,1,1,none,17.319669
199,20,FALSE,FALSE,0,0,1,1,none,8.455614
100,226,FALSE,FALSE,0,0,1,1,none,10.451169
108,226,FALSE,FALSE,0,0,1,1,none,3.9498774999999995
117,226,FALSE,FALSE,0,0,1,1,none,9.646729
124,226,FALSE,FALSE,0,0,1,1,none,8.301096000000001
134,226,FALSE,FALSE,1,0,1,1,anc,2.214064
143,226,FALSE,FALSE,0,0,1,1,none,12.2354405
144,226,FALSE,FALSE,0,0,1,1,none,11.984726500000003
179,226,TRUE,TRUE,0,1,1,1,desc,1.02764
181,226,FALSE,FALSE,0,0,1,1,none,12.519179
199,226,TRUE,TRUE,1,0,1,1,anc,0.508406
20,226,FALSE,FALSE,0,0,1,1,none,9.228618
100,236,TRUE,TRUE,1,0,1,1,anc,0.999674
108,236,FALSE,FALSE,0,0,1,1,none,14.467572700000002
117,236,FALSE,FALSE,0,0,1,1,none,14.773044200000001
124,236,FALSE,FALSE,0,0,1,1,none,13.427411200000002
134,236,FALSE,FALSE,1,0,1,1,anc,3.7807222
143,236,FALSE,FALSE,0,0,1,1,none,17.361755700000003
144,236,FALSE,FALSE,0,0,1,1,none,3.7189696999999997
179,236,FALSE,FALSE,0,0,1,1,none,16.6531742
181,236,FALSE,FALSE,0,0,1,1,none,17.6454942
199,236,FALSE,FALSE,0,0,1,1,none,10.7615032
20,236,FALSE,FALSE,0,0,1,1,none,16.3349972
226,236,FALSE,FALSE,0,0,1,1,none,11.5345072
100,255,FALSE,FALSE,0,0,1,1,none,14.0675588
108,255,FALSE,FALSE,0,0,1,1,none,7.566267299999999
117,255,FALSE,FALSE,0,0,1,1,none,13.2631188
124,255,FALSE,FALSE,0,0,1,1,none,11.917485800000001
134,255,FALSE,FALSE,1,0,1,1,anc,5.830453800000001
143,255,FALSE,FALSE,0,0,1,1,none,15.8518303
144,255,FALSE,FALSE,0,0,1,1,none,15.6011163
179,255,FALSE,FALSE,0,0,1,1,none,7.1227828
181,255,FALSE,FALSE,0,0,1,1,none,16.135568799999998
199,255,FALSE,FALSE,1,0,1,1,anc,4.1247958
20,255,FALSE,FALSE,0,0,1,1,none,12.845007800000001
226,255,FALSE,FALSE,1,0,1,1,anc,2.8102528
236,255,FALSE,FALSE,0,0,1,1,none,15.150897
100,268,TRUE,TRUE,0,0,1,1,none,1.6826115000000001
108,268,FALSE,FALSE,0,0,1,1,none,13.964772000000002
117,268,FALSE,FALSE,0,0,1,1,none,14.2702435
124,268,FALSE,FALSE,0,0,1,1,none,12.9246105
134,268,TRUE,TRUE,1,0,1,1,anc,3.2779214999999997
143,268,FALSE,FALSE,0,0,1,1,none,16.858955
144,268,TRUE,TRUE,0,1,1,1,desc,0.561658
179,268,FALSE,FALSE,0,0,1,1,none,16.1503735
181,268,FALSE,FALSE,0,0,1,1,none,17.1426935
199,268,FALSE,FALSE,0,0,1,1,none,10.258702500000002
20,268,FALSE,FALSE,0,0,1,1,none,15.832196500000002
226,268,FALSE,FALSE,0,0,1,1,none,11.031706500000002
236,268,FALSE,FALSE,0,0,1,1,none,2.7659496999999997
255,268,FALSE,FALSE,0,0,1,1,none,14.6480963
100,285,FALSE,FALSE,0,0,1,1,none,15.926834499999998
108,285,FALSE,FALSE,0,0,1,1,none,6.01872
117,285,FALSE,FALSE,0,0,1,1,none,15.122394500000002
124,285,FALSE,FALSE,0,0,1,1,none,13.776761500000003
