host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
222,292,TRUE,TRUE,0,1,1,1,desc,12.368446
222,411,FALSE,FALSE,0,0,1,1,none,12.964215000000001
292,411,TRUE,TRUE,1,0,1,1,anc,0.226046
222,50,TRUE,TRUE,0,0,1,1,none,20.8714
292,50,TRUE,TRUE,1,0,1,1,anc,8.926446
411,50,FALSE,FALSE,0,0,1,1,none,9.522215000000001
222,772,FALSE,FALSE,0,0,1,1,none,13.8663155
292,772,TRUE,TRUE,0,0,1,1,none,1.044381
411,772,FALSE,FALSE,0,0,1,1,none,1.3541925
50,772,FALSE,FALSE,0,0,1,1,none,10.4243155
222,786,FALSE,FALSE,0,0,1,1,none,13.0337703
292,786,TRUE,TRUE,1,0,1,1,anc,0.35648
411,786,FALSE,FALSE,0,0,1,1,none,0.6434047
50,786,FALSE,FALSE,0,0,1,1,none,9.5917703
772,786,FALSE,FALSE,0,0,1,1,none,1.5455052
222,88,FALSE,FALSE,0,0,1,1,none,20.7537403
292,88,FALSE,FALSE,1,0,1,1,anc,8.07645
411,88,FALSE,FALSE,0,0,1,1,none,8.3633747
50,88,FALSE,FALSE,0,0,1,1,none,17.3117403
772,88,FALSE,FALSE,0,0,1,1,none,9.2654752
786,88,TRUE,TRUE,1,0,1,1,anc,1.18385
222,90,FALSE,FALSE,0,0,1,1,none,13.089609600000001
292,90,TRUE,TRUE,1,0,1,1,anc,0.487745
411,90,FALSE,FALSE,0,0,1,1,none,0.991222
50,90,FALSE,FALSE,0,0,1,1,none,9.647609600000001
772,90,FALSE,FALSE,0,0,1,1,none,1.8933225
786,90,FALSE,FALSE,0,0,1,1,none,1.0607773
88,90,FALSE,FALSE,0,0,1,1,none,8.7807473
