host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
23,313,FALSE,FALSE,0,0,1,1,none,5.047648000000001
23,368,FALSE,FALSE,0,0,1,1,none,4.0079515
313,368,FALSE,FALSE,0,0,1,1,none,2.4763735
23,403,TRUE,TRUE,0,1,1,1,desc,3.16817
313,403,FALSE,FALSE,0,1,1,1,desc,1.758035
368,403,TRUE,TRUE,0,1,1,1,desc,0.257217
23,506,TRUE,TRUE,1,0,1,1,anc,0.447892
313,506,FALSE,FALSE,0,0,1,1,none,5.5668728
368,506,FALSE,FALSE,0,0,1,1,none,4.527176300000001
403,506,FALSE,FALSE,1,0,1,1,anc,3.6873948
23,508,FALSE,FALSE,0,0,1,1,none,8.197718000000002
313,508,TRUE,TRUE,0,0,1,1,none,4.07111
368,508,FALSE,FALSE,0,0,1,1,none,5.626443500000001
403,508,FALSE,FALSE,1,0,1,1,anc,4.908105000000001
506,508,FALSE,FALSE,0,0,1,1,none,8.7169428
23,624,FALSE,FALSE,0,0,1,1,none,3.853095
313,624,TRUE,TRUE,0,1,1,1,desc,0.7674300000000001
368,624,FALSE,FALSE,0,0,1,1,none,1.2818205
403,624,TRUE,TRUE,1,0,1,1,anc,0.563482
506,624,FALSE,FALSE,0,0,1,1,none,4.3723198
508,624,TRUE,TRUE,0,1,1,1,desc,3.9175000000000004
23,752,FALSE,FALSE,0,0,1,1,none,6.0626945
313,752,FALSE,FALSE,0,0,1,1,none,4.5311164999999995
368,752,FALSE,FALSE,0,0,1,1,none,2.569177
403,752,TRUE,TRUE,1,0,1,1,anc,1.07427
506,752,FALSE,FALSE,0,0,1,1,none,6.581919300000001
508,752,FALSE,FALSE,0,0,1,1,none,7.6811865
624,752,FALSE,FALSE,0,0,1,1,none,3.3365635
23,585,FALSE,FALSE,0,0,1,2,none,4.923274
313,585,FALSE,FALSE,0,0,1,2,none,3.3916959999999996
368,585,FALSE,FALSE,0,0,1,2,none,1.6053035
403,585,TRUE,TRUE,0,0,1,2,none,1.260313
506,585,FALSE,FALSE,0,0,1,2,none,5.442498800000001
508,585,FALSE,FALSE,0,0,1,2,none,6.541766
624,585,FALSE,FALSE,0,0,1,2,none,2.197143
752,585,FALSE,FALSE,0,0,1,2,none,3.6600465
