host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
241,1000_to_1099,1049.5,10,10,1,1,0.1533652,0.1533652,0.193816,0.38706299999999993,0.23081364444444444,0.23081364444444444,0.1533652,0.1533652,0.193816,0.38706299999999993,0.23081364444444444,0.23081364444444444,1,0,0,0,0,0,0
264,1000_to_1099,1049.5,10,10,1,1,5.4687253,5.4687253,6.876265,12.934387999999998,8.691650688888888,8.691650688888888,5.4687253,5.4687253,6.876265,12.934387999999998,8.691650688888888,8.691650688888888,1,0,0,0,0,0,0
274,1000_to_1099,1049.5,10,10,1,1,3.1240276,3.1240276,2.530631,7.0321810000000005,4.429308933333333,4.429308933333333,3.1240276,3.1240276,2.530631,7.0321810000000005,4.429308933333333,4.429308933333333,1,0,0,0,0,0,0
279,1000_to_1099,1049.5,10,10,1,1,5.002861700000001,5.002861700000001,3.82668,11.044892,7.685789355555555,7.685789355555555,5.002861700000001,5.002861700000001,3.82668,11.044892,7.685789355555555,7.685789355555555,1,0,0,0,0,0,0
299,1000_to_1099,1049.5,10,10,1,1,5.497830899999999,5.497830899999999,5.08232,12.745193,9.131884066666666,9.131884066666666,5.497830899999999,5.497830899999999,5.08232,12.745193,9.131884066666666,9.131884066666666,1,0,0,0,0,0,0
300,1000_to_1099,1049.5,10,10,1,1,0.6968071,0.6968071,0.94138,1.748893,1.0596210888888888,1.0596210888888888,0.6968071,0.6968071,0.94138,1.748893,1.0596210888888888,1.0596210888888888,1,0,0,0,0,0,0
317,1000_to_1099,1049.5,10,10,1,1,5.389429699999999,5.389429699999999,5.174336,12.001265,8.926254466666666,8.926254466666666,5.389429699999999,5.389429699999999,5.174336,12.001265,8.926254466666666,8.926254466666666,1,0,0,0,0,0,0
350,1000_to_1099,1049.5,10,10,1,1,3.4551197,3.4551197,4.00907,7.731134000000001,5.3307217555555555,5.3307217555555555,3.4551197,3.4551197,4.00907,7.731134000000001,5.3307217555555555,5.3307217555555555,1,0,0,0,0,0,0
391,1000_to_1099,1049.5,10,10,1,1,0.7664641999999999,0.7664641999999999,0.57603,1.551717,1.0142789333333333,1.0142789333333333,0.7664641999999999,0.7664641999999999,0.57603,1.551717,1.0142789333333333,1.0142789333333333,1,0,0,0,0,0,0
395,1000_to_1099,1049.5,10,10,1,1,3.4960203,3.4960203,3.066971,8.090786,5.6267727333333335,5.6267727333333335,3.4960203,3.4960203,3.066971,8.090786,5.6267727333333335,5.6267727333333335,1,0,0,0,0,0,0
407,1000_to_1099,1049.5,10,10,1,1,0.29883010000000004,0.29883010000000004,0.35692,0.536342,0.3152435777777778,0.3152435777777778,0.29883010000000004,0.29883010000000004,0.35692,0.536342,0.3152435777777778,0.3152435777777778,1,0,0,0,0,0,0
410,1000_to_1099,1049.5,10,10,3,3,15.868086100000003,7.510225714285714,14.342778000000003,33.902092,19.95087828888889,9.574044857142857,15.868086100000003,7.510225714285714,14.342778000000003,33.902092,19.95087828888889,9.574044857142857,0.7,0.2,0.1,0,0,0,0
423,1000_to_1099,1049.5,10,10,2,2,12.190452999999998,5.673457285714286,10.446672,26.778252000000002,15.82715951111111,7.6183347619047614,12.190452999999998,5.673457285714286,10.446672,26.778252000000002,15.82715951111111,7.6183347619047614,0.7,0.3,0,0,0,0,0
466,1000_to_1099,1049.5,10,10,1,1,7.6189378,7.6189378,8.820471,16.746388000000003,12.738451822222222,12.738451822222222,7.6189378,7.6189378,8.820471,16.746388000000003,12.738451822222222,12.738451822222222,1,0,0,0,0,0,0
482,1000_to_1099,1049.5,10,10,1,1,8.127547400000001,8.127547400000001,7.354746,17.596115,13.033206844444445,13.033206844444445,8.127547400000001,8.127547400000001,7.354746,17.596115,13.033206844444445,13.033206844444445,1,0,0,0,0,0,0
493,1000_to_1099,1049.5,10,10,1,2,9.1507293,9.1507293,7.778336,18.98224,12.708294511111111,12.708294511111111,9.1507293,9.1507293,7.778336,18.98224,12.708294511111111,12.708294511111111,1,0,0,0,0,0,0
512,1000_to_1099,1049.5,10,10,1,1,3.3393555,3.3393555,3.169931,7.0817440000000005,5.568578288888889,5.568578288888889,3.3393555,3.3393555,3.169931,7.0817440000000005,5.568578288888889,5.568578288888889,1,0,0,0,0,0,0
515,1000_to_1099,1049.5,10,10,1,9,7.353910700000002,7.353910700000002,7.015081,16.06373,12.881435933333334,12.881435933333334,7.353910700000002,7.353910700000002,7.015081,16.06373,12.881435933333334,12.881435933333334,1,0,0,0,0,0,0
522,1000_to_1099,1049.5,10,10,1,1,4.5825581,4.5825581,4.726825,10.364952,7.6240798000000005,7.6240798000000005,4.5825581,4.5825581,4.726825,10.364952,7.6240798000000005,7.6240798000000005,1,0,0,0,0,0,0
539,1000_to_1099,1049.5,10,10,1,1,4.8138625,4.8138625,4.728527,9.535011999999998,6.916568644444444,6.916568644444444,4.8138625,4.8138625,4.728527,9.535011999999998,6.916568644444444,6.916568644444444,1,0,0,0,0,0,0
594,1000_to_1099,1049.5,10,10,1,1,3.1475579000000002,3.1475579000000002,2.89618,7.222352000000001,5.668778733333333,5.668778733333333,3.1475579000000002,3.1475579000000002,2.89618,7.222352000000001,5.668778733333333,5.668778733333333,1,0,0,0,0,0,0
612,1000_to_1099,1049.5,10,10,1,1,2.1633041000000004,2.1633041000000004,2.314718,4.653764000000001,3.1007614,3.1007614,2.1633041000000004,2.1633041000000004,2.314718,4.653764000000001,3.1007614,3.1007614,1,0,0,0,0,0,0
614,1000_to_1099,1049.5,10,10,1,5,0.7959893,0.7959893,0.416636,1.31533,1.0039122444444446,1.0039122444444446,0.7959893,0.7959893,0.416636,1.31533,1.0039122444444446,1.0039122444444446,1,0,0,0,0,0,0
622,1000_to_1099,1049.5,10,10,1,7,5.3609717,5.3609717,5.148849,11.457657000000001,9.278531977777778,9.278531977777778,5.3609717,5.3609717,5.148849,11.457657000000001,9.278531977777778,9.278531977777778,1,0,0,0,0,0,0
638,1000_to_1099,1049.5,10,10,1,1,1.8890701999999997,1.8890701999999997,1.412991,4.264606,3.0988085333333335,3.0988085333333335,1.8890701999999997,1.8890701999999997,1.412991,4.264606,3.0988085333333335,3.0988085333333335,1,0,0,0,0,0,0
659,1000_to_1099,1049.5,10,10,1,1,0.3884542,0.3884542,0.44461799999999996,0.6919789999999999,0.37963195555555557,0.37963195555555557,0.3884542,0.3884542,0.44461799999999996,0.6919789999999999,0.37963195555555557,0.37963195555555557,1,0,0,0,0,0,0
661,1000_to_1099,1049.5,10,10,1,1,0.5320720999999999,0.5320720999999999,0.548733,1.218883,0.6326352666666666,0.6326352666666666,0.5320720999999999,0.5320720999999999,0.548733,1.218883,0.6326352666666666,0.6326352666666666,1,0,0,0,0,0,0
675,1000_to_1099,1049.5,10,10,1,1,1.1913218,1.1913218,1.407338,2.8910899999999997,1.999670488888889,1.999670488888889,1.1913218,1.1913218,1.407338,2.8910899999999997,1.999670488888889,1.999670488888889,1,0,0,0,0,0,0
709,1000_to_1099,1049.5,10,10,1,1,5.309830300000001,5.309830300000001,5.956119,11.942305999999999,8.417915133333333,8.417915133333333,5.309830300000001,5.309830300000001,5.956119,11.942305999999999,8.417915133333333,8.417915133333333,1,0,0,0,0,0,0
716,1000_to_1099,1049.5,10,10,1,6,3.3897472,3.3897472,3.255165,7.622148,5.864989555555555,5.864989555555555,3.3897472,3.3897472,3.255165,7.622148,5.864989555555555,5.864989555555555,1,0,0,0,0,0,0
718,1000_to_1099,1049.5,10,10,1,1,0.9322794000000002,0.9322794000000002,0.700197,1.9097910000000002,1.3947719555555556,1.3947719555555556,0.9322794000000002,0.9322794000000002,0.700197,1.9097910000000002,1.3947719555555556,1.3947719555555556,1,0,0,0,0,0,0
724,1000_to_1099,1049.5,10,10,1,6,0.2877155,0.2877155,0.242636,0.5743539999999999,0.3851706888888889,0.3851706888888889,0.2877155,0.2877155,0.242636,0.5743539999999999,0.3851706888888889,0.3851706888888889,1,0,0,0,0,0,0
765,1000_to_1099,1049.5,10,10,1,1,4.3733663,4.3733663,5.09591,10.114419,6.693258377777778,6.693258377777778,4.3733663,4.3733663,5.09591,10.114419,6.693258377777778,6.693258377777778,1,0,0,0,0,0,0
81,1000_to_1099,1049.5,10,10,2,5,0.9782911000000001,0.705460857142857,0.7850820000000001,1.9354040000000001,1.2326262000000001,0.7768865714285714,0.9782911000000001,0.705460857142857,0.7850820000000001,1.9354040000000001,1.2326262000000001,0.7768865714285714,0.7,0.3,0,0,0,0,0
864,1000_to_1099,1049.5,10,10,1,7,3.1250394000000004,3.1250394000000004,2.8219969999999996,6.085023,4.0007336888888885,4.0007336888888885,3.1250394000000004,3.1250394000000004,2.8219969999999996,6.085023,4.0007336888888885,4.0007336888888885,1,0,0,0,0,0,0
922,1000_to_1099,1049.5,10,10,1,2,1.9940913999999998,1.9940913999999998,2.117778,4.1342170000000005,2.7668714222222226,2.7668714222222226,1.9940913999999998,1.9940913999999998,2.117778,4.1342170000000005,2.7668714222222226,2.7668714222222226,1,0,0,0,0,0,0
941,1000_to_1099,1049.5,10,10,1,5,8.7452988,8.7452988,6.903356,19.975258999999998,13.8210952,13.8210952,8.7452988,8.7452988,6.903356,19.975258999999998,13.8210952,13.8210952,1,0,0,0,0,0,0
943,1000_to_1099,1049.5,10,10,1,1,1.6323230000000002,1.6323230000000002,1.4818419999999999,3.998454,2.874966,2.874966,1.6323230000000002,1.6323230000000002,1.4818419999999999,3.998454,2.874966,2.874966,1,0,0,0,0,0,0
100,1100_to_1199,1149.5,10,10,1,1,7.1049077,7.1049077,5.895182,17.918942,11.182348822222222,11.182348822222222,7.1049077,7.1049077,5.895182,17.918942,11.182348822222222,11.182348822222222,1,0,0,0,0,0,0
101,1100_to_1199,1149.5,10,10,1,1,1.3489112,1.3489112,1.061229,2.8861380000000003,2.1172029777777777,2.1172029777777777,1.3489112,1.3489112,1.061229,2.8861380000000003,2.1172029777777777,2.1172029777777777,1,0,0,0,0,0,0
104,1100_to_1199,1149.5,10,10,1,1,3.8291782,3.8291782,2.867237,8.19029,5.843820133333333,5.843820133333333,3.8291782,3.8291782,2.867237,8.19029,5.843820133333333,5.843820133333333,1,0,0,0,0,0,0
107,1100_to_1199,1149.5,10,10,1,1,2.6521763999999997,2.6521763999999997,2.597753,5.609964,4.561583555555555,4.561583555555555,2.6521763999999997,2.6521763999999997,2.597753,5.609964,4.561583555555555,4.561583555555555,1,0,0,0,0,0,0
13,1100_to_1199,1149.5,10,10,1,1,2.8013008,2.8013008,3.456511,6.661619,4.460365377777777,4.460365377777777,2.8013008,2.8013008,3.456511,6.661619,4.460365377777777,4.460365377777777,1,0,0,0,0,0,0
132,1100_to_1199,1149.5,10,10,1,2,6.3779129,6.3779129,5.846304000000001,14.036239,9.233438733333333,9.233438733333333,6.3779129,6.3779129,5.846304000000001,14.036239,9.233438733333333,9.233438733333333,1,0,0,0,0,0,0
134,1100_to_1199,1149.5,10,10,1,1,0.6950988,0.6950988,0.748459,1.520746,0.9668365333333333,0.9668365333333333,0.6950988,0.6950988,0.748459,1.520746,0.9668365333333333,0.9668365333333333,1,0,0,0,0,0,0
135,1100_to_1199,1149.5,10,10,2,2,10.661083600000001,6.360619285714286,9.821926000000001,25.36421,14.029393333333333,7.375880666666667,10.661083600000001,6.360619285714286,9.821926000000001,25.36421,14.029393333333333,7.375880666666667,0.7,0.3,0,0,0,0,0
142,1100_to_1199,1149.5,10,10,1,1,5.84169,5.84169,7.428742,14.762554000000002,10.1900388,10.1900388,5.84169,5.84169,7.428742,14.762554000000002,10.1900388,10.1900388,1,0,0,0,0,0,0
154,1100_to_1199,1149.5,10,10,1,1,1.9401793999999999,1.9401793999999999,1.659312,4.052934,3.186829022222222,3.186829022222222,1.9401793999999999,1.9401793999999999,1.659312,4.052934,3.186829022222222,3.186829022222222,1,0,0,0,0,0,0
159,1100_to_1199,1149.5,10,10,1,1,1.6557512000000003,1.6557512000000003,1.945001,3.7582079999999998,2.6970043111111113,2.6970043111111113,1.6557512000000003,1.6557512000000003,1.945001,3.7582079999999998,2.6970043111111113,2.6970043111111113,1,0,0,0,0,0,0
16,1100_to_1199,1149.5,10,10,1,1,2.9993828,2.9993828,2.619983,6.86833,4.888589555555556,4.888589555555556,2.9993828,2.9993828,2.619983,6.86833,4.888589555555556,4.888589555555556,1,0,0,0,0,0,0
161,1100_to_1199,1149.5,10,10,7,8,4.8438457,2.2786606666666667,4.587898999999999,9.136716999999999,6.695900866666667,3.3445766666666668,4.8438457,2.2786606666666667,4.587898999999999,9.136716999999999,6.695900866666667,3.3445766666666668,0.3,0.2,0.1,0.1,0.1,0.1,0.1
163,1100_to_1199,1149.5,10,10,1,1,2.965616,2.965616,3.090821,7.112931,5.1009584,5.1009584,2.965616,2.965616,3.090821,7.112931,5.1009584,5.1009584,1,0,0,0,0,0,0
166,1100_to_1199,1149.5,10,10,1,1,1.2363665999999998,1.2363665999999998,1.6016009999999998,2.808153,2.0112378666666664,2.0112378666666664,1.2363665999999998,1.2363665999999998,1.6016009999999998,2.808153,2.0112378666666664,2.0112378666666664,1,0,0,0,0,0,0
17,1100_to_1199,1149.5,10,10,1,1,4.8168679999999995,4.8168679999999995,4.571406,10.550056,8.1654612,8.1654612,4.8168679999999995,4.8168679999999995,4.571406,10.550056,8.1654612,8.1654612,1,0,0,0,0,0,0
174,1100_to_1199,1149.5,10,10,1,1,0.38721219999999995,0.38721219999999995,0.249965,0.6472969999999999,0.4133252,0.4133252,0.38721219999999995,0.38721219999999995,0.249965,0.6472969999999999,0.4133252,0.4133252,1,0,0,0,0,0,0
178,1100_to_1199,1149.5,10,10,1,1,1.4408815000000001,1.4408815000000001,1.803628,3.310562,2.4242441555555554,2.4242441555555554,1.4408815000000001,1.4408815000000001,1.803628,3.310562,2.4242441555555554,2.4242441555555554,1,0,0,0,0,0,0
211,1100_to_1199,1149.5,10,10,2,2,10.447364700000001,4.447460857142857,8.322534000000001,22.163907000000002,13.392314866666666,7.057183047619048,10.447364700000001,4.447460857142857,8.322534000000001,22.163907000000002,13.392314866666666,7.057183047619048,0.7,0.3,0,0,0,0,0
241,1100_to_1199,1149.5,10,10,1,1,0.21273029999999998,0.21273029999999998,0.16044,0.34835099999999997,0.21915477777777778,0.21915477777777778,0.21273029999999998,0.21273029999999998,0.16044,0.34835099999999997,0.21915477777777778,0.21915477777777778,1,0,0,0,0,0,0
264,1100_to_1199,1149.5,10,10,1,1,4.6075712,4.6075712,3.680483,10.515702000000001,6.911377822222222,6.911377822222222,4.6075712,4.6075712,3.680483,10.515702000000001,6.911377822222222,6.911377822222222,1,0,0,0,0,0,0
274,1100_to_1199,1149.5,10,10,2,2,2.5856128000000007,1.9908432499999997,2.255733,5.495761,3.5908390666666667,2.7576933571428572,2.5856128000000007,1.9908432499999997,2.255733,5.495761,3.5908390666666667,2.7576933571428572,0.8,0.2,0,0,0,0,0
279,1100_to_1199,1149.5,10,10,1,1,4.205368099999999,4.205368099999999,3.925187,10.525674,6.521681133333334,6.521681133333334,4.205368099999999,4.205368099999999,3.925187,10.525674,6.521681133333334,6.521681133333334,1,0,0,0,0,0,0
299,1100_to_1199,1149.5,10,10,1,1,4.243961799999999,4.243961799999999,3.496964,9.068181,6.8622804,6.8622804,4.243961799999999,4.243961799999999,3.496964,9.068181,6.8622804,6.8622804,1,0,0,0,0,0,0
300,1100_to_1199,1149.5,10,10,1,1,0.5724694999999999,0.5724694999999999,1.062064,1.5626659999999999,0.8577661555555556,0.8577661555555556,0.5724694999999999,0.5724694999999999,1.062064,1.5626659999999999,0.8577661555555556,0.8577661555555556,1,0,0,0,0,0,0
317,1100_to_1199,1149.5,10,10,1,1,3.6526656,3.6526656,3.529103,8.369749,6.254446711111111,6.254446711111111,3.6526656,3.6526656,3.529103,8.369749,6.254446711111111,6.254446711111111,1,0,0,0,0,0,0
350,1100_to_1199,1149.5,10,10,1,1,2.7471905,2.7471905,3.204979,5.958108,3.7439884666666665,3.7439884666666665,2.7471905,2.7471905,3.204979,5.958108,3.7439884666666665,3.7439884666666665,1,0,0,0,0,0,0
391,1100_to_1199,1149.5,10,10,1,1,0.6537107,0.6537107,0.7281880000000001,1.430906,0.9230937555555555,0.9230937555555555,0.6537107,0.6537107,0.7281880000000001,1.430906,0.9230937555555555,0.9230937555555555,1,0,0,0,0,0,0
395,1100_to_1199,1149.5,10,10,1,1,2.9626871,2.9626871,3.064674,6.300682000000001,4.8735798,4.8735798,2.9626871,2.9626871,3.064674,6.300682000000001,4.8735798,4.8735798,1,0,0,0,0,0,0
407,1100_to_1199,1149.5,10,10,1,1,0.22374869999999997,0.22374869999999997,0.33717199999999997,0.483208,0.2688937111111111,0.2688937111111111,0.22374869999999997,0.22374869999999997,0.33717199999999997,0.483208,0.2688937111111111,0.2688937111111111,1,0,0,0,0,0,0
410,1100_to_1199,1149.5,10,10,1,3,10.1401024,10.1401024,8.178230000000001,20.662083000000003,13.789012444444445,13.789012444444445,10.1401024,10.1401024,8.178230000000001,20.662083000000003,13.789012444444445,13.789012444444445,1,0,0,0,0,0,0
423,1100_to_1199,1149.5,10,10,2,2,9.2433451,3.4755948571428568,8.165017,19.080368999999997,11.562273533333332,4.698285428571428,9.2433451,3.4755948571428568,8.165017,19.080368999999997,11.562273533333332,4.698285428571428,0.7,0.3,0,0,0,0,0
466,1100_to_1199,1149.5,10,10,1,1,6.180152099999999,6.180152099999999,5.884994,12.793072,10.709969533333334,10.709969533333334,6.180152099999999,6.180152099999999,5.884994,12.793072,10.709969533333334,10.709969533333334,1,0,0,0,0,0,0
482,1100_to_1199,1149.5,10,10,1,2,5.6063047,5.6063047,3.9946020000000004,12.279397999999999,9.308604644444445,9.308604644444445,5.6063047,5.6063047,3.9946020000000004,12.279397999999999,9.308604644444445,9.308604644444445,1,0,0,0,0,0,0
493,1100_to_1199,1149.5,10,10,1,1,6.3711205,6.3711205,6.191235000000001,13.804454999999999,8.909957711111112,8.909957711111112,6.3711205,6.3711205,6.191235000000001,13.804454999999999,8.909957711111112,8.909957711111112,1,0,0,0,0,0,0
512,1100_to_1199,1149.5,10,10,1,1,2.5404572,2.5404572,2.1373450000000003,5.257405,4.1313332888888885,4.1313332888888885,2.5404572,2.5404572,2.1373450000000003,5.257405,4.1313332888888885,4.1313332888888885,1,0,0,0,0,0,0
515,1100_to_1199,1149.5,10,10,1,9,5.953874600000001,5.953874600000001,4.769928,13.07158,10.315067911111111,10.315067911111111,5.953874600000001,5.953874600000001,4.769928,13.07158,10.315067911111111,10.315067911111111,1,0,0,0,0,0,0
522,1100_to_1199,1149.5,10,10,1,1,4.237067900000001,4.237067900000001,4.411189,8.749017,6.544862733333334,6.544862733333334,4.237067900000001,4.237067900000001,4.411189,8.749017,6.544862733333334,6.544862733333334,1,0,0,0,0,0,0
539,1100_to_1199,1149.5,10,10,1,1,3.5212602000000004,3.5212602000000004,3.426125,6.808884,5.251821511111111,5.251821511111111,3.5212602000000004,3.5212602000000004,3.426125,6.808884,5.251821511111111,5.251821511111111,1,0,0,0,0,0,0
594,1100_to_1199,1149.5,10,10,1,1,2.2853937,2.2853937,2.095931,5.153721,3.883143888888889,3.883143888888889,2.2853937,2.2853937,2.095931,5.153721,3.883143888888889,3.883143888888889,1,0,0,0,0,0,0
612,1100_to_1199,1149.5,10,10,2,2,1.8209526999999999,0.8527524999999999,2.180145,4.273937999999999,2.616416111111111,1.5441643333333332,1.8209526999999999,0.8527524999999999,2.180145,4.273937999999999,2.616416111111111,1.5441643333333332,0.6,0.4,0,0,0,0,0
614,1100_to_1199,1149.5,10,10,1,6,0.6445912,0.6445912,0.379875,1.132502,0.812608,0.812608,0.6445912,0.6445912,0.379875,1.132502,0.812608,0.812608,1,0,0,0,0,0,0
622,1100_to_1199,1149.5,10,10,1,7,4.274773000000001,4.274773000000001,4.5306429999999995,10.57258,7.432855244444444,7.432855244444444,4.274773000000001,4.274773000000001,4.5306429999999995,10.57258,7.432855244444444,7.432855244444444,1,0,0,0,0,0,0
638,1100_to_1199,1149.5,10,10,1,1,1.6673212,1.6673212,1.432479,3.424183,2.554619111111111,2.554619111111111,1.6673212,1.6673212,1.432479,3.424183,2.554619111111111,2.554619111111111,1,0,0,0,0,0,0
659,1100_to_1199,1149.5,10,10,1,1,0.40939800000000004,0.40939800000000004,0.394202,0.596084,0.32940386666666666,0.32940386666666666,0.40939800000000004,0.40939800000000004,0.394202,0.596084,0.32940386666666666,0.32940386666666666,1,0,0,0,0,0,0
661,1100_to_1199,1149.5,10,10,1,1,0.43377979999999994,0.43377979999999994,0.52425600000000006,0.963155,0.5021703555555556,0.5021703555555556,0.43377979999999994,0.43377979999999994,0.52425600000000006,0.963155,0.5021703555555556,0.5021703555555556,1,0,0,0,0,0,0
675,1100_to_1199,1149.5,10,10,1,1,1.0555389000000002,1.0555389000000002,1.204476,2.464761,1.7094515333333333,1.7094515333333333,1.0555389000000002,1.0555389000000002,1.204476,2.464761,1.7094515333333333,1.7094515333333333,1,0,0,0,0,0,0
709,1100_to_1199,1149.5,10,10,1,1,4.4106475,4.4106475,3.983925,9.569544,6.885286466666667,6.885286466666667,4.4106475,4.4106475,3.983925,9.569544,6.885286466666667,6.885286466666667,1,0,0,0,0,0,0
716,1100_to_1199,1149.5,10,10,1,5,2.8352017000000003,2.8352017000000003,2.525317,6.797923999999999,4.652036022222222,4.652036022222222,2.8352017000000003,2.8352017000000003,2.525317,6.797923999999999,4.652036022222222,4.652036022222222,1,0,0,0,0,0,0
718,1100_to_1199,1149.5,10,10,1,1,0.8819113999999999,0.8819113999999999,0.730119,2.069795,1.3826090222222223,1.3826090222222223,0.8819113999999999,0.8819113999999999,0.730119,2.069795,1.3826090222222223,1.3826090222222223,1,0,0,0,0,0,0
724,1100_to_1199,1149.5,10,10,1,6,0.28741389999999994,0.28741389999999994,0.151067,0.373826,0.2761472222222222,0.2761472222222222,0.28741389999999994,0.28741389999999994,0.151067,0.373826,0.2761472222222222,0.2761472222222222,1,0,0,0,0,0,0
765,1100_to_1199,1149.5,10,10,3,3,4.201832400000001,2.9105717142857146,4.154151000000001,9.782475,6.475444400000001,4.450661142857143,4.201832400000001,2.9105717142857146,4.154151000000001,9.782475,6.475444400000001,4.450661142857143,0.7,0.2,0.1,0,0,0,0
