host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,135,FALSE,FALSE,1,0,1,1,anc,7.741753999999999
103,151,FALSE,FALSE,1,0,1,1,anc,6.0103274
135,151,FALSE,FALSE,0,0,1,1,none,12.2679394
103,155,TRUE,TRUE,0,1,1,1,desc,0.914144
135,155,FALSE,FALSE,0,1,1,1,desc,9.858122
151,155,FALSE,FALSE,0,1,1,1,desc,8.126695400000001
103,166,FALSE,FALSE,1,0,1,1,anc,4.5342481
135,166,FALSE,FALSE,0,0,1,1,none,14.311168099999998
151,166,FALSE,FALSE,0,0,1,1,none,12.579741499999997
155,166,FALSE,FALSE,1,0,1,1,anc,6.7664181
103,170,FALSE,FALSE,1,0,1,1,anc,7.363282
135,170,FALSE,FALSE,0,0,1,1,none,16.591051
151,170,FALSE,FALSE,0,0,1,1,none,14.859624399999998
155,170,FALSE,FALSE,1,0,1,1,anc,9.046301
166,170,FALSE,FALSE,0,0,1,1,none,13.134253099999999
103,189,TRUE,TRUE,1,0,1,1,anc,1.36925
135,189,FALSE,FALSE,0,0,1,1,none,10.597019
151,189,FALSE,FALSE,0,0,1,1,none,8.865592399999997
155,189,FALSE,FALSE,1,0,1,1,anc,3.052269
166,189,FALSE,FALSE,0,0,1,1,none,7.1402211
170,189,TRUE,TRUE,0,1,1,1,desc,1.02898
103,233,FALSE,FALSE,1,0,1,1,anc,1.6050219000000001
135,233,FALSE,FALSE,0,0,1,1,none,7.862633899999999
151,233,FALSE,FALSE,0,0,1,1,none,5.6506049
155,233,FALSE,FALSE,1,0,1,1,anc,3.7213898999999997
166,233,FALSE,FALSE,0,0,1,1,none,8.174436
170,233,FALSE,FALSE,0,0,1,1,none,10.4543189
189,233,FALSE,FALSE,0,0,1,1,none,4.4602869
103,24,FALSE,FALSE,1,0,1,1,anc,7.8866632999999995
135,24,FALSE,FALSE,0,0,1,1,none,11.5736713
151,24,FALSE,FALSE,0,0,1,1,none,12.4128487
155,24,FALSE,FALSE,1,0,1,1,anc,10.003031300000002
166,24,FALSE,FALSE,0,0,1,1,none,14.456077399999998
170,24,FALSE,FALSE,0,0,1,1,none,16.7359603
189,24,FALSE,FALSE,0,0,1,1,none,10.741928299999998
233,24,FALSE,FALSE,0,0,1,1,none,8.007543199999999
103,259,FALSE,FALSE,1,0,1,1,anc,3.5577552000000003
135,259,FALSE,FALSE,0,0,1,1,none,9.815367199999999
151,259,TRUE,TRUE,0,1,1,1,desc,0.639811
155,259,FALSE,FALSE,1,0,1,1,anc,5.674123200000001
166,259,FALSE,FALSE,0,0,1,1,none,10.127169299999998
170,259,FALSE,FALSE,0,0,1,1,none,12.407052199999999
189,259,FALSE,FALSE,0,0,1,1,none,6.413020199999998
233,259,FALSE,FALSE,0,0,1,1,none,3.1980326999999997
24,259,FALSE,FALSE,0,0,1,1,none,9.960276499999999
103,273,FALSE,FALSE,1,0,1,1,anc,7.588526
135,273,FALSE,FALSE,0,0,1,1,none,16.816294999999997
151,273,FALSE,FALSE,0,0,1,1,none,15.084868399999996
155,273,FALSE,FALSE,1,0,1,1,anc,9.271545
166,273,FALSE,FALSE,0,0,1,1,none,13.359497099999999
170,273,FALSE,FALSE,0,0,1,1,none,11.078764
189,273,TRUE,TRUE,1,0,1,1,anc,1.08144
233,273,FALSE,FALSE,0,0,1,1,none,10.6795629
24,273,FALSE,FALSE,0,0,1,1,none,16.961204299999995
259,273,FALSE,FALSE,0,0,1,1,none,12.632296199999999
103,317,TRUE,TRUE,1,0,1,1,anc,0.742071
135,317,FALSE,FALSE,0,1,1,1,desc,6.257708999999999
151,317,FALSE,FALSE,0,1,1,1,desc,4.7152652999999995
155,317,FALSE,FALSE,1,0,1,1,anc,2.858439
166,317,FALSE,FALSE,0,0,1,1,none,7.311485099999999
170,317,FALSE,FALSE,0,0,1,1,none,9.591368000000001
189,317,FALSE,FALSE,0,0,1,1,none,3.5973360000000003
233,317,TRUE,TRUE,0,1,1,1,desc,0.341846
24,317,FALSE,FALSE,0,1,1,1,desc,6.402618299999999
259,317,FALSE,FALSE,0,1,1,1,desc,2.2626931
273,317,FALSE,FALSE,0,0,1,1,none,9.816612000000001
103,318,FALSE,FALSE,1,0,1,1,anc,2.6402211999999996
135,318,FALSE,FALSE,0,0,1,1,none,8.897833199999999
151,318,FALSE,FALSE,0,1,1,1,desc,3.0460062000000008
155,318,FALSE,FALSE,1,0,1,1,anc,4.7565892
166,318,FALSE,FALSE,0,0,1,1,none,9.209635299999999
170,318,FALSE,FALSE,0,0,1,1,none,11.4895182
189,318,FALSE,FALSE,0,0,1,1,none,5.495486199999999
233,318,FALSE,FALSE,0,0,1,1,none,2.2804987
24,318,FALSE,FALSE,0,0,1,1,none,9.0427425
259,318,TRUE,TRUE,0,1,1,1,desc,0.593434
273,318,FALSE,FALSE,0,0,1,1,none,11.7147622
317,318,FALSE,FALSE,1,0,1,1,anc,1.3451590999999998
103,386,TRUE,TRUE,1,0,1,1,anc,0.515134
135,386,FALSE,FALSE,0,0,1,1,none,10.292053999999998
151,386,FALSE,FALSE,0,0,1,1,none,8.560627399999998
155,386,FALSE,FALSE,1,0,1,1,anc,2.747304
166,386,FALSE,FALSE,0,1,1,1,desc,3.8324350000000003
170,386,FALSE,FALSE,0,0,1,1,none,9.115139
189,386,FALSE,FALSE,0,0,1,1,none,3.1211070000000003
233,386,FALSE,FALSE,0,0,1,1,none,4.1553219
24,386,FALSE,FALSE,0,0,1,1,none,10.436963299999999
259,386,FALSE,FALSE,0,0,1,1,none,6.108055199999998
273,386,FALSE,FALSE,0,0,1,1,none,9.340383
317,386,FALSE,FALSE,0,0,1,1,none,3.292371
318,386,FALSE,FALSE,0,0,1,1,none,5.190521199999999
103,552,FALSE,FALSE,1,0,1,1,anc,7.850827100000001
135,552,FALSE,FALSE,0,0,1,1,none,17.627747099999997
151,552,FALSE,FALSE,0,0,1,1,none,15.896320499999998
155,552,FALSE,FALSE,1,0,1,1,anc,10.082997100000002
166,552,TRUE,TRUE,1,0,1,1,anc,2.71236
170,552,FALSE,FALSE,0,0,1,1,none,16.4508321
189,552,FALSE,FALSE,0,0,1,1,none,10.456800099999999
233,552,FALSE,FALSE,0,0,1,1,none,11.491015
24,552,FALSE,FALSE,0,0,1,1,none,17.7726564
259,552,FALSE,FALSE,0,0,1,1,none,13.4437483
273,552,FALSE,FALSE,0,0,1,1,none,16.6760761
317,552,FALSE,FALSE,0,0,1,1,none,10.628064099999998
318,552,FALSE,FALSE,0,0,1,1,none,12.5262143
386,552,FALSE,FALSE,1,0,1,1,anc,7.149014000000001
103,567,FALSE,FALSE,1,0,1,1,anc,1.9220513000000001
135,567,FALSE,FALSE,0,0,1,1,none,8.1796633
151,567,FALSE,FALSE,0,0,1,1,none,6.122538700000001
155,567,FALSE,FALSE,1,0,1,1,anc,4.0384193
166,567,FALSE,FALSE,0,0,1,1,none,8.491465400000001
170,567,FALSE,FALSE,0,0,1,1,none,10.771348300000001
189,567,FALSE,FALSE,0,0,1,1,none,4.777316300000001
233,567,FALSE,FALSE,0,0,1,1,none,1.7172332
24,567,FALSE,FALSE,0,0,1,1,none,8.3245726
259,567,FALSE,FALSE,0,0,1,1,none,3.6699665
273,567,FALSE,FALSE,0,0,1,1,none,10.996592300000001
317,567,TRUE,TRUE,1,0,1,1,anc,0.51698
318,567,FALSE,FALSE,0,0,1,1,none,2.7524325000000003
386,567,FALSE,FALSE,0,0,1,1,none,4.472351300000001
552,567,FALSE,FALSE,0,0,1,1,none,11.808044400000002
103,634,FALSE,FALSE,1,0,1,1,anc,1.5105391
135,634,FALSE,FALSE,0,0,1,1,none,7.768151099999999
151,634,FALSE,FALSE,0,1,1,1,desc,3.6111192000000005
155,634,FALSE,FALSE,1,0,1,1,anc,3.6269070999999995
166,634,FALSE,FALSE,0,0,1,1,none,8.0799532
170,634,FALSE,FALSE,0,0,1,1,none,10.3598361
189,634,FALSE,FALSE,0,0,1,1,none,4.3658041
233,634,FALSE,FALSE,0,0,1,1,none,1.1508166
24,634,FALSE,FALSE,0,0,1,1,none,7.9130604
259,634,FALSE,FALSE,0,1,1,1,desc,1.158547
273,634,FALSE,FALSE,0,0,1,1,none,10.5850801
317,634,TRUE,TRUE,1,0,1,1,anc,0.215477
318,634,TRUE,TRUE,0,1,1,1,desc,0.241013
