host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
143,173,FALSE,FALSE,0,0,1,1,none,4.639455
143,214,TRUE,TRUE,1,0,1,1,anc,1.161239
173,214,FALSE,FALSE,0,0,1,1,none,10.711737000000001
143,59,TRUE,TRUE,0,1,1,1,desc,1.4141
173,59,TRUE,TRUE,0,0,1,1,none,0.930086
214,59,FALSE,FALSE,0,1,1,1,desc,7.486382000000001
143,628,FALSE,FALSE,0,0,1,1,none,4.689255
173,628,TRUE,TRUE,0,0,1,1,none,0.499234
214,628,FALSE,FALSE,0,0,1,1,none,10.761537
59,628,TRUE,TRUE,0,0,1,1,none,0.979886
143,821,FALSE,FALSE,0,0,1,1,none,7.118929
173,821,TRUE,TRUE,0,0,1,1,none,3.78159
214,821,FALSE,FALSE,0,0,1,1,none,13.191210999999997
59,821,TRUE,TRUE,0,0,1,1,none,3.40956
628,821,TRUE,TRUE,0,0,1,1,none,3.83139
