host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,137,FALSE,FALSE,0,0,1,1,none,5.8768517
100,148,FALSE,FALSE,0,0,1,1,none,6.1868696
137,148,FALSE,FALSE,0,0,1,1,none,1.0643639
100,198,FALSE,FALSE,0,0,1,1,none,6.272613
137,198,FALSE,FALSE,0,0,1,1,none,1.5907067000000001
148,198,FALSE,FALSE,0,0,1,1,none,1.9007246
100,292,FALSE,FALSE,0,0,1,1,none,10.0762511
137,292,FALSE,FALSE,0,0,1,1,none,5.0943648
148,292,FALSE,FALSE,0,0,1,1,none,5.4043827
198,292,FALSE,FALSE,0,0,1,1,none,5.790106100000001
100,299,TRUE,TRUE,0,1,1,1,desc,1.94851
137,299,FALSE,FALSE,0,0,1,1,none,1.2862817
148,299,FALSE,FALSE,0,0,1,1,none,1.5962996
198,299,TRUE,TRUE,0,0,1,1,none,1.682043
292,299,FALSE,FALSE,0,0,1,1,none,5.4856811
100,335,FALSE,FALSE,0,0,1,1,none,10.5952456
137,335,FALSE,FALSE,0,0,1,1,none,5.4727399000000005
148,335,TRUE,TRUE,1,0,1,1,anc,2.48383
198,335,FALSE,FALSE,0,0,1,1,none,6.309100600000001
292,335,FALSE,FALSE,0,0,1,1,none,9.8127587
299,335,FALSE,FALSE,0,0,1,1,none,6.004675600000001
100,357,FALSE,FALSE,0,0,1,1,none,5.4293689999999994
137,357,TRUE,TRUE,0,1,1,1,desc,0.377173
148,357,TRUE,TRUE,0,1,1,1,desc,0.386542
198,357,TRUE,TRUE,0,0,1,1,none,1.143224
292,357,TRUE,TRUE,0,1,1,1,desc,4.28366
299,357,TRUE,TRUE,0,0,1,1,none,0.8387990000000001
335,357,FALSE,FALSE,0,1,1,1,desc,4.794918
100,431,FALSE,FALSE,0,0,1,1,none,6.02607
137,431,FALSE,FALSE,0,0,1,1,none,1.3441637000000002
148,431,FALSE,FALSE,0,0,1,1,none,1.6541816
198,431,TRUE,TRUE,0,0,1,1,none,0.9757370000000001
292,431,FALSE,FALSE,0,0,1,1,none,5.543563100000001
299,431,TRUE,TRUE,0,0,1,1,none,1.4355
335,431,FALSE,FALSE,0,0,1,1,none,6.062557600000001
357,431,TRUE,TRUE,0,0,1,1,none,0.8966810000000001
