host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
12,1000_to_1099,1049.5,10,10,1,1,3.8885073999999995,3.8885073999999995,3.7711,8.497336,6.104331244444444,6.104331244444444,3.8885073999999995,3.8885073999999995,3.7711,8.497336,6.104331244444444,6.104331244444444,1,0,0
124,1000_to_1099,1049.5,10,10,1,1,0.9770562,0.9770562,0.909267,1.784408,1.1901981333333334,1.1901981333333334,0.9770562,0.9770562,0.909267,1.784408,1.1901981333333334,1.1901981333333334,1,0,0
125,1000_to_1099,1049.5,10,10,2,9,0.6844921,0.6061169999999999,0.650164,1.3506289999999999,1.0859033555555555,1.0433089444444443,0.6844921,0.6061169999999999,0.650164,1.3506289999999999,1.0859033555555555,1.0433089444444443,0.9,0.1,0
126,1000_to_1099,1049.5,10,10,2,2,5.353549199999999,3.6121462857142856,6.614595,11.842435,7.601872355555556,5.042665904761905,5.353549199999999,3.6121462857142856,6.614595,11.842435,7.601872355555556,5.042665904761905,0.7,0.3,0
129,1000_to_1099,1049.5,10,10,1,1,1.6980964999999997,1.6980964999999997,2.034272,3.9508529999999995,2.5528183777777778,2.5528183777777778,1.6980964999999997,1.6980964999999997,2.034272,3.9508529999999995,2.5528183777777778,2.5528183777777778,1,0,0
145,1000_to_1099,1049.5,10,10,1,2,1.9639764,1.9639764,2.089669,4.208667,2.982938577777778,2.982938577777778,1.9639764,1.9639764,2.089669,4.208667,2.982938577777778,2.982938577777778,1,0,0
168,1000_to_1099,1049.5,10,10,1,1,4.5009999,4.5009999,4.427651,8.71002,5.817498866666667,5.817498866666667,4.5009999,4.5009999,4.427651,8.71002,5.817498866666667,5.817498866666667,1,0,0
174,1000_to_1099,1049.5,10,10,1,1,1.8831563000000002,1.8831563000000002,1.369674,3.964268,2.8283503333333333,2.8283503333333333,1.8831563000000002,1.8831563000000002,1.369674,3.964268,2.8283503333333333,2.8283503333333333,1,0,0
182,1000_to_1099,1049.5,10,10,1,2,3.9664757,3.9664757,4.123614,8.315226,4.550014555555555,4.550014555555555,3.9664757,3.9664757,4.123614,8.315226,4.550014555555555,4.550014555555555,1,0,0
19,1000_to_1099,1049.5,10,10,1,1,1.2623066,1.2623066,1.138475,2.836187,2.095793288888889,2.095793288888889,1.2623066,1.2623066,1.138475,2.836187,2.095793288888889,2.095793288888889,1,0,0
196,1000_to_1099,1049.5,10,10,1,1,1.2714156,1.2714156,0.904756,2.755068,2.017376666666667,2.017376666666667,1.2714156,1.2714156,0.904756,2.755068,2.017376666666667,2.017376666666667,1,0,0
211,1000_to_1099,1049.5,10,10,1,1,3.3192887,3.3192887,2.871365,7.245183,4.886534644444445,4.886534644444445,3.3192887,3.3192887,2.871365,7.245183,4.886534644444445,4.886534644444445,1,0,0
215,1000_to_1099,1049.5,10,10,1,1,4.1441216,4.1441216,3.237622,9.295122999999998,6.34315591111111,6.34315591111111,4.1441216,4.1441216,3.237622,9.295122999999998,6.34315591111111,6.34315591111111,1,0,0
22,1000_to_1099,1049.5,10,10,1,1,1.6705663000000002,1.6705663000000002,1.584589,3.496289,2.7843789555555554,2.7843789555555554,1.6705663000000002,1.6705663000000002,1.584589,3.496289,2.7843789555555554,2.7843789555555554,1,0,0
269,1000_to_1099,1049.5,10,10,1,1,1.1799792999999998,1.1799792999999998,1.247847,2.773339,1.732993088888889,1.732993088888889,1.1799792999999998,1.1799792999999998,1.247847,2.773339,1.732993088888889,1.732993088888889,1,0,0
272,1000_to_1099,1049.5,10,10,1,1,0.9609374,0.9609374,0.958453,2.192449,1.6500170666666667,1.6500170666666667,0.9609374,0.9609374,0.958453,2.192449,1.6500170666666667,1.6500170666666667,1,0,0
3,1000_to_1099,1049.5,10,10,1,1,2.0817532,2.0817532,1.873976,4.564097,3.613190888888889,3.613190888888889,2.0817532,2.0817532,1.873976,4.564097,3.613190888888889,3.613190888888889,1,0,0
305,1000_to_1099,1049.5,10,10,2,2,4.7942634,4.179641333333333,6.464270000000001,11.230203,6.899447244444445,5.963331222222222,4.7942634,4.179641333333333,6.464270000000001,11.230203,6.899447244444445,5.963331222222222,0.9,0.1,0
34,1000_to_1099,1049.5,10,10,1,1,4.2713583999999996,4.2713583999999996,4.488786,9.381551,5.5586224,5.5586224,4.2713583999999996,4.2713583999999996,4.488786,9.381551,5.5586224,5.5586224,1,0,0
348,1000_to_1099,1049.5,10,10,1,1,0.8960530999999999,0.8960530999999999,0.727967,1.8990139999999998,1.3617980222222223,1.3617980222222223,0.8960530999999999,0.8960530999999999,0.727967,1.8990139999999998,1.3617980222222223,1.3617980222222223,1,0,0
350,1000_to_1099,1049.5,10,10,1,1,1.3132883000000002,1.3132883000000002,1.068619,3.0989899999999997,2.217389088888889,2.217389088888889,1.3132883000000002,1.3132883000000002,1.068619,3.0989899999999997,2.217389088888889,2.217389088888889,1,0,0
421,1000_to_1099,1049.5,10,10,1,1,0.5879595,0.5879595,0.630308,1.114199,0.6425070888888889,0.6425070888888889,0.5879595,0.5879595,0.630308,1.114199,0.6425070888888889,0.6425070888888889,1,0,0
471,1000_to_1099,1049.5,10,10,1,1,1.2694024000000002,1.2694024000000002,1.368341,2.847542,2.1927144444444444,2.1927144444444444,1.2694024000000002,1.2694024000000002,1.368341,2.847542,2.1927144444444444,2.1927144444444444,1,0,0
515,1000_to_1099,1049.5,10,10,1,7,0.7897158000000001,0.7897158000000001,0.5839799999999999,1.7501889999999998,1.2287291111111112,1.2287291111111112,0.7897158000000001,0.7897158000000001,0.5839799999999999,1.7501889999999998,1.2287291111111112,1.2287291111111112,1,0,0
525,1000_to_1099,1049.5,10,10,2,8,3.9340430000000004,3.195844875,3.0754110000000003,8.720858,4.951642,3.4501493214285714,3.9340430000000004,3.195844875,3.0754110000000003,8.720858,4.951642,3.4501493214285714,0.8,0.2,0
537,1000_to_1099,1049.5,10,10,1,5,3.0050847000000003,3.0050847000000003,2.050939,6.728344999999999,4.578105844444444,4.578105844444444,3.0050847000000003,3.0050847000000003,2.050939,6.728344999999999,4.578105844444444,4.578105844444444,1,0,0
599,1000_to_1099,1049.5,10,10,1,6,1.0075337,1.0075337,1.063953,2.171979,1.7344520666666667,1.7344520666666667,1.0075337,1.0075337,1.063953,2.171979,1.7344520666666667,1.7344520666666667,1,0,0
604,1000_to_1099,1049.5,10,10,3,3,4.5638736,1.5088249999999999,4.4298399999999996,10.127313999999998,6.882638844444444,2.6653678000000003,4.5638736,1.5088249999999999,4.4298399999999996,10.127313999999998,6.882638844444444,2.6653678000000003,0.5,0.4,0.1
711,1000_to_1099,1049.5,10,10,1,1,3.0262687,3.0262687,3.05993,6.531283,4.7797842,4.7797842,3.0262687,3.0262687,3.05993,6.531283,4.7797842,4.7797842,1,0,0
