host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,113,FALSE,FALSE,0,0,1,1,none,7.25911523
104,121,FALSE,FALSE,0,0,1,1,none,4.474980199999999
113,121,FALSE,FALSE,0,0,1,1,none,6.58237903
104,128,FALSE,FALSE,0,0,1,1,none,1.05767945
113,128,FALSE,FALSE,0,0,1,1,none,7.237888679999999
121,128,FALSE,FALSE,0,0,1,1,none,4.4537536499999995
104,129,FALSE,FALSE,0,1,1,1,desc,0.6238752999999999
113,129,FALSE,FALSE,0,0,1,1,none,6.44615113
121,129,FALSE,FALSE,0,0,1,1,none,3.6620160999999998
128,129,FALSE,FALSE,0,1,1,1,desc,0.60264875
104,135,FALSE,FALSE,0,0,1,1,none,8.87576343
113,135,FALSE,FALSE,0,0,1,1,none,4.3005238
121,135,FALSE,FALSE,0,0,1,1,none,8.19902723
128,135,FALSE,FALSE,0,0,1,1,none,8.85453688
129,135,FALSE,FALSE,0,0,1,1,none,8.062799329999999
104,138,FALSE,FALSE,0,0,1,1,none,0.9908114
113,138,FALSE,FALSE,0,0,1,1,none,6.75103123
121,138,FALSE,FALSE,0,0,1,1,none,3.9668962
128,138,FALSE,FALSE,0,0,1,1,none,0.96958485
129,138,TRUE,TRUE,1,0,1,1,anc,0.107246
135,138,FALSE,FALSE,0,0,1,1,none,8.367679429999999
104,143,FALSE,FALSE,0,0,1,1,none,6.2926972
113,143,FALSE,FALSE,0,0,1,1,none,3.5114840299999996
121,143,FALSE,FALSE,0,0,1,1,none,5.615961
128,143,FALSE,FALSE,0,0,1,1,none,6.2714706499999995
129,143,FALSE,FALSE,0,0,1,1,none,5.4797331
135,143,FALSE,FALSE,0,0,1,1,none,5.12813223
138,143,FALSE,FALSE,0,0,1,1,none,5.7846132
104,144,FALSE,FALSE,0,0,1,1,none,11.56028029
113,144,FALSE,FALSE,0,0,1,1,none,7.885583540000001
121,144,FALSE,FALSE,0,0,1,1,none,10.88354409
128,144,FALSE,FALSE,0,0,1,1,none,11.53905374
129,144,FALSE,FALSE,0,0,1,1,none,10.74731619
135,144,FALSE,FALSE,0,0,1,1,none,9.502231740000001
138,144,FALSE,FALSE,0,0,1,1,none,11.052196289999998
143,144,FALSE,FALSE,0,0,1,1,none,7.812649090000001
104,194,FALSE,FALSE,0,0,1,1,none,6.919884199999999
113,194,FALSE,FALSE,0,0,1,1,none,6.412943030000001
121,194,FALSE,FALSE,0,0,1,1,none,6.243148000000001
