host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
0,1000_to_1099,1049.5,10,10,1,1,0.48083580000000004,0.48083580000000004,0.704833,1.117528,0.595408,0.595408,0.48083580000000004,0.48083580000000004,0.704833,1.117528,0.595408,0.595408,1,0,0
125,1000_to_1099,1049.5,10,10,1,2,3.9482559999999993,3.9482559999999993,3.86722,9.437358999999999,6.405788755555555,6.405788755555555,3.9482559999999993,3.9482559999999993,3.86722,9.437358999999999,6.405788755555555,6.405788755555555,1,0,0
165,1000_to_1099,1049.5,10,10,1,1,0.255213,0.255213,0.336967,0.6613709999999999,0.2623558222222222,0.2623558222222222,0.255213,0.255213,0.336967,0.6613709999999999,0.2623558222222222,0.2623558222222222,1,0,0
212,1000_to_1099,1049.5,10,10,1,1,0.17262809999999998,0.17262809999999998,0.232481,0.369606,0.22051286666666664,0.22051286666666664,0.17262809999999998,0.17262809999999998,0.232481,0.369606,0.22051286666666664,0.22051286666666664,1,0,0
247,1000_to_1099,1049.5,10,10,1,3,3.9027902999999995,3.9027902999999995,2.747549,8.798207,6.566507355555555,6.566507355555555,3.9027902999999995,3.9027902999999995,2.747549,8.798207,6.566507355555555,6.566507355555555,1,0,0
254,1000_to_1099,1049.5,10,10,1,3,2.1152498,2.1152498,3.254932,4.390397,1.7294215555555557,1.7294215555555557,2.1152498,2.1152498,3.254932,4.390397,1.7294215555555557,1.7294215555555557,1,0,0
357,1000_to_1099,1049.5,10,10,1,2,0.2516819,0.2516819,0.276157,0.572729,0.3522507777777778,0.3522507777777778,0.2516819,0.2516819,0.276157,0.572729,0.3522507777777778,0.3522507777777778,1,0,0
36,1000_to_1099,1049.5,10,10,1,2,0.5811605000000001,0.5811605000000001,0.412466,0.800323,0.504339,0.504339,0.5811605000000001,0.5811605000000001,0.412466,0.800323,0.504339,0.504339,1,0,0
361,1000_to_1099,1049.5,10,10,1,1,0.7129538000000001,0.7129538000000001,0.584517,1.659516,0.8433213777777778,0.8433213777777778,0.7129538000000001,0.7129538000000001,0.584517,1.659516,0.8433213777777778,0.8433213777777778,1,0,0
389,1000_to_1099,1049.5,10,10,1,1,2.6063726000000003,2.6063726000000003,3.238506,6.432840000000001,4.237316622222222,4.237316622222222,2.6063726000000003,2.6063726000000003,3.238506,6.432840000000001,4.237316622222222,4.237316622222222,1,0,0
51,1000_to_1099,1049.5,10,10,2,2,0.45936239999999995,0.13632742857142857,0.744339,0.9871559999999999,0.5253039111111111,0.2350784761904762,0.45936239999999995,0.13632742857142857,0.744339,0.9871559999999999,0.5253039111111111,0.2350784761904762,0.7,0.3,0
52,1000_to_1099,1049.5,10,10,2,5,2.7024518,2.663687888888889,2.2608319999999997,6.136763,4.019758355555556,4.007968444444445,2.7024518,2.663687888888889,2.2608319999999997,6.136763,4.019758355555556,4.007968444444445,0.9,0.1,0
58,1000_to_1099,1049.5,10,10,1,1,0.5300163999999999,0.5300163999999999,0.435224,1.1337270000000002,0.7230524444444445,0.7230524444444445,0.5300163999999999,0.5300163999999999,0.435224,1.1337270000000002,0.7230524444444445,0.7230524444444445,1,0,0
66,1000_to_1099,1049.5,10,10,1,1,0.28950889999999996,0.28950889999999996,0.439185,0.7233149999999999,0.3705276222222222,0.3705276222222222,0.28950889999999996,0.28950889999999996,0.439185,0.7233149999999999,0.3705276222222222,0.3705276222222222,1,0,0
