host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
176,200,TRUE,TRUE,0,0,1,1,none,8.284428
176,424,FALSE,FALSE,0,0,1,1,none,9.487782999999999
200,424,FALSE,FALSE,0,0,1,1,none,9.010073
176,688,FALSE,FALSE,0,0,1,1,none,16.046194
200,688,FALSE,FALSE,0,0,1,1,none,15.568484000000002
424,688,FALSE,FALSE,0,0,1,1,none,9.152049000000002
176,904,FALSE,FALSE,0,0,1,1,none,8.705193999999999
200,904,FALSE,FALSE,0,0,1,1,none,8.227484
424,904,TRUE,TRUE,0,0,1,1,none,1.5568389999999999
688,904,FALSE,FALSE,0,0,1,1,none,8.369460000000002
176,946,FALSE,FALSE,0,0,1,1,none,9.645839999999998
200,946,FALSE,FALSE,0,0,1,1,none,9.16813
424,946,FALSE,FALSE,0,0,1,1,none,2.4974849999999997
688,946,FALSE,FALSE,0,0,1,1,none,9.310106000000001
904,946,TRUE,TRUE,1,0,1,1,anc,0.677183
176,959,FALSE,FALSE,0,0,1,1,none,8.525837
200,959,FALSE,FALSE,0,0,1,1,none,8.048127000000001
424,959,TRUE,TRUE,0,0,1,1,none,1.631692
688,959,FALSE,FALSE,0,1,1,1,desc,7.386157000000001
904,959,TRUE,TRUE,0,0,1,1,none,0.8491029999999999
946,959,FALSE,FALSE,0,0,1,1,none,1.789749
176,150,FALSE,FALSE,0,1,1,2,desc,7.7442660000000005
200,150,FALSE,FALSE,0,1,1,2,desc,7.2665560000000005
424,150,TRUE,TRUE,0,0,1,2,none,1.743516
688,150,FALSE,FALSE,0,0,1,2,none,8.301927000000001
904,150,TRUE,TRUE,0,0,1,2,none,0.9609270000000001
946,150,FALSE,FALSE,0,0,1,2,none,1.901573
959,150,TRUE,TRUE,0,0,1,2,none,0.78157
176,24,FALSE,FALSE,0,0,1,2,none,8.930804
200,24,FALSE,FALSE,0,0,1,2,none,8.453094
424,24,TRUE,FALSE,0,0,1,2,none,2.0366589999999998
688,24,FALSE,FALSE,0,0,1,2,none,8.531204
904,24,TRUE,FALSE,0,0,1,2,none,1.25407
946,24,FALSE,FALSE,0,0,1,2,none,2.194716
959,24,TRUE,TRUE,1,0,1,2,complex,1.010847
150,24,TRUE,FALSE,0,0,2,2,none,1.186537
176,336,TRUE,FALSE,0,1,1,2,desc,6.7816980000000004
200,336,TRUE,FALSE,0,1,1,2,desc,6.303988
424,336,FALSE,FALSE,0,0,1,2,none,2.111247
688,336,TRUE,FALSE,0,1,1,2,desc,1.493959
904,336,FALSE,FALSE,0,0,1,2,none,1.328658
946,336,FALSE,FALSE,0,0,1,2,none,2.269304
959,336,TRUE,FALSE,1,0,1,2,complex,1.149301
150,336,TRUE,FALSE,1,0,2,2,complex,0.36773
24,336,FALSE,FALSE,0,0,2,2,none,1.554268
176,401,FALSE,FALSE,0,0,1,4,none,9.847611
200,401,FALSE,FALSE,0,0,1,4,none,9.369901
424,401,TRUE,FALSE,0,0,1,4,none,3.2068749999999997
688,401,FALSE,FALSE,0,0,1,4,none,10.405271
904,401,TRUE,FALSE,0,0,1,4,none,2.84146
946,401,FALSE,FALSE,0,0,1,4,none,3.782106
959,401,TRUE,FALSE,0,0,1,4,none,2.884914
150,401,TRUE,FALSE,2,0,2,4,complex,2.103343
24,401,TRUE,FALSE,0,0,2,4,none,3.2898810000000003
336,401,TRUE,FALSE,1,0,2,4,complex,2.4710750000000004
