host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,130,TRUE,TRUE,1,0,1,1,anc,0.973127
112,49,FALSE,FALSE,0,0,1,1,none,5.922703
130,49,FALSE,FALSE,0,0,1,1,none,7.479809
112,650,FALSE,FALSE,1,0,1,1,anc,0.704913
130,650,FALSE,FALSE,0,0,1,1,none,2.4049090000000004
49,650,FALSE,FALSE,0,0,1,1,none,7.938464000000001
112,665,FALSE,FALSE,0,0,1,1,none,5.097122000000001
130,665,FALSE,FALSE,0,0,1,1,none,6.654228000000001
49,665,TRUE,TRUE,0,0,1,1,none,2.471237
650,665,FALSE,FALSE,0,0,1,1,none,7.112883000000001
112,67,FALSE,FALSE,1,0,1,1,anc,0.591861
130,67,FALSE,FALSE,0,0,1,1,none,2.2918570000000003
49,67,FALSE,FALSE,0,0,1,1,none,7.825412000000001
650,67,TRUE,TRUE,0,0,1,1,none,0.372818
665,67,FALSE,FALSE,0,0,1,1,none,6.999831000000001
112,843,FALSE,FALSE,0,0,1,1,none,7.604817
130,843,FALSE,FALSE,0,0,1,1,none,9.161923000000002
49,843,TRUE,TRUE,1,0,1,1,anc,0.399924
650,843,FALSE,FALSE,0,0,1,1,none,9.620578000000002
665,843,FALSE,FALSE,0,0,1,1,none,4.153351
67,843,FALSE,FALSE,0,0,1,1,none,9.507526000000002
112,953,FALSE,FALSE,0,0,1,1,none,7.947011
130,953,FALSE,FALSE,0,0,1,1,none,9.504116999999999
49,953,TRUE,TRUE,1,0,1,1,anc,0.265213
650,953,FALSE,FALSE,0,0,1,1,none,9.962772
665,953,FALSE,FALSE,0,0,1,1,none,4.495545
67,953,FALSE,FALSE,0,0,1,1,none,9.84972
843,953,FALSE,FALSE,0,0,1,1,none,3.7064220000000003
112,977,TRUE,TRUE,1,0,1,1,anc,0.284372
130,977,FALSE,FALSE,0,0,1,1,none,1.9843680000000001
49,977,FALSE,FALSE,0,0,1,1,none,7.517923000000001
650,977,TRUE,TRUE,0,1,1,1,desc,0.377155
665,977,FALSE,FALSE,0,0,1,1,none,6.692342000000001
67,977,TRUE,TRUE,0,1,1,1,desc,0.264103
843,977,FALSE,FALSE,0,0,1,1,none,9.200037000000002
953,977,FALSE,FALSE,0,0,1,1,none,9.542231
112,187,FALSE,FALSE,0,0,1,2,none,6.317416
130,187,FALSE,FALSE,0,0,1,2,none,7.874522
49,187,TRUE,TRUE,1,0,1,2,complex,0.22101
650,187,FALSE,FALSE,0,0,1,2,none,8.333177000000001
665,187,TRUE,FALSE,0,0,1,2,none,2.8659499999999998
67,187,FALSE,FALSE,0,0,1,2,none,8.220125000000001
843,187,FALSE,FALSE,0,0,1,2,none,2.0768269999999998
953,187,FALSE,FALSE,0,0,1,2,none,2.071615
977,187,FALSE,FALSE,0,0,1,2,none,7.912636
112,311,TRUE,TRUE,0,1,1,2,desc,1.411303
130,311,FALSE,FALSE,0,1,1,2,desc,2.968409
49,311,TRUE,TRUE,0,0,1,2,none,2.3750169999999997
650,311,FALSE,FALSE,0,1,1,2,desc,3.4270639999999997
665,311,TRUE,TRUE,0,0,1,2,none,0.9801580000000001
67,311,FALSE,FALSE,0,1,1,2,desc,3.314012
843,311,FALSE,FALSE,0,0,1,2,none,4.057131
953,311,FALSE,FALSE,0,0,1,2,none,4.399325
977,311,FALSE,FALSE,0,1,1,2,desc,3.006523
187,311,TRUE,FALSE,0,0,2,2,none,2.7697299999999996
