host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
117,1000_to_1099,1049.5,20,20,1,1,0.51818385,0.51818385,0.486158,1.181745,0.7476583631578948,0.7476583631578948,0.51818385,0.51818385,0.486158,1.181745,0.7476583631578948,0.7476583631578948,1,0,0
118,1000_to_1099,1049.5,20,20,1,1,0.17234185000000002,0.17234185000000002,0.148832,0.40946399999999994,0.23314146842105263,0.23314146842105263,0.17234185000000002,0.17234185000000002,0.148832,0.40946399999999994,0.23314146842105263,0.23314146842105263,1,0,0
124,1000_to_1099,1049.5,20,20,1,1,0.62131575000000006,0.62131575000000006,0.38069200000000003,1.4338419999999998,0.9227432578947369,0.9227432578947369,0.62131575000000006,0.62131575000000006,0.38069200000000003,1.4338419999999998,0.9227432578947369,0.9227432578947369,1,0,0
132,1000_to_1099,1049.5,20,20,1,1,0.5162702,0.5162702,0.768381,1.3005300000000002,0.47988743157894737,0.47988743157894737,0.5162702,0.5162702,0.768381,1.3005300000000002,0.47988743157894737,0.47988743157894737,1,0,0
141,1000_to_1099,1049.5,20,20,1,1,0.21639655000000002,0.21639655000000002,0.16492600000000002,0.514867,0.30112484736842104,0.30112484736842104,0.21639655000000002,0.21639655000000002,0.16492600000000002,0.514867,0.30112484736842104,0.30112484736842104,1,0,0
145,1000_to_1099,1049.5,20,20,1,1,4.079221799999999,4.079221799999999,3.459105,8.37958,6.282712347368421,6.282712347368421,4.079221799999999,4.079221799999999,3.459105,8.37958,6.282712347368421,6.282712347368421,1,0,0
16,1000_to_1099,1049.5,20,20,2,12,3.5536787000000003,3.279271083333333,2.224345,7.90127,6.138649157894736,5.064848287878788,3.5536787000000003,3.279271083333333,2.224345,7.90127,6.138649157894736,5.064848287878788,0.6,0.4,0
166,1000_to_1099,1049.5,20,20,1,7,5.917088199999999,5.917088199999999,7.986033,15.281052999999998,9.375401199999999,9.375401199999999,5.917088199999999,5.917088199999999,7.986033,15.281052999999998,9.375401199999999,9.375401199999999,1,0,0
188,1000_to_1099,1049.5,20,20,1,1,0.5837358500000001,0.5837358500000001,0.630742,1.3361529999999997,0.7745621421052631,0.7745621421052631,0.5837358500000001,0.5837358500000001,0.630742,1.3361529999999997,0.7745621421052631,0.7745621421052631,1,0,0
191,1000_to_1099,1049.5,20,20,1,10,1.4543521,1.4543521,0.832088,2.988285,1.9273084631578947,1.9273084631578947,1.4543521,1.4543521,0.832088,2.988285,1.9273084631578947,1.9273084631578947,1,0,0
230,1000_to_1099,1049.5,20,20,1,1,3.0090351500000003,3.0090351500000003,2.593084,6.361283,4.852010815789474,4.852010815789474,3.0090351500000003,3.0090351500000003,2.593084,6.361283,4.852010815789474,4.852010815789474,1,0,0
231,1000_to_1099,1049.5,20,20,1,8,0.34491900000000003,0.34491900000000003,0.25260900000000003,0.6431720000000001,0.38297864210526317,0.38297864210526317,0.34491900000000003,0.34491900000000003,0.25260900000000003,0.6431720000000001,0.38297864210526317,0.38297864210526317,1,0,0
245,1000_to_1099,1049.5,20,20,1,1,6.593502500000001,6.593502500000001,3.751306,15.217947999999998,10.808788536842105,10.808788536842105,6.593502500000001,6.593502500000001,3.751306,15.217947999999998,10.808788536842105,10.808788536842105,1,0,0
260,1000_to_1099,1049.5,20,20,1,8,7.2829827,7.2829827,6.386607,16.354932,10.520978221052632,10.520978221052632,7.2829827,7.2829827,6.386607,16.354932,10.520978221052632,10.520978221052632,1,0,0
266,1000_to_1099,1049.5,20,20,1,1,2.12568425,2.12568425,2.4980379999999998,4.648114,3.163757415789474,3.163757415789474,2.12568425,2.12568425,2.4980379999999998,4.648114,3.163757415789474,3.163757415789474,1,0,0
27,1000_to_1099,1049.5,20,20,1,1,1.31077895,1.31077895,0.995583,2.9094949999999997,2.113819805263158,2.113819805263158,1.31077895,1.31077895,0.995583,2.9094949999999997,2.113819805263158,2.113819805263158,1,0,0
32,1000_to_1099,1049.5,20,20,1,1,1.3908579499999998,1.3908579499999998,1.112319,3.022281,2.111011194736842,2.111011194736842,1.3908579499999998,1.3908579499999998,1.112319,3.022281,2.111011194736842,2.111011194736842,1,0,0
322,1000_to_1099,1049.5,20,20,1,8,7.076260099999999,7.076260099999999,7.546429,18.431512,10.62631982105263,10.62631982105263,7.076260099999999,7.076260099999999,7.546429,18.431512,10.62631982105263,10.62631982105263,1,0,0
326,1000_to_1099,1049.5,20,20,1,1,11.723763050000002,11.723763050000002,13.437058,25.722201000000002,12.932148131578948,12.932148131578948,11.723763050000002,11.723763050000002,13.437058,25.722201000000002,12.932148131578948,12.932148131578948,1,0,0
34,1000_to_1099,1049.5,20,20,1,3,1.9241109500000004,1.9241109500000004,1.885501,4.479398,3.0405633736842104,3.0405633736842104,1.9241109500000004,1.9241109500000004,1.885501,4.479398,3.0405633736842104,3.0405633736842104,1,0,0
356,1000_to_1099,1049.5,20,20,1,4,0.36133170000000003,0.36133170000000003,0.246984,0.799366,0.4934910210526316,0.4934910210526316,0.36133170000000003,0.36133170000000003,0.246984,0.799366,0.4934910210526316,0.4934910210526316,1,0,0
395,1000_to_1099,1049.5,20,20,1,1,5.580341850000001,5.580341850000001,4.512703,12.336012,8.399449521052631,8.399449521052631,5.580341850000001,5.580341850000001,4.512703,12.336012,8.399449521052631,8.399449521052631,1,0,0
413,1000_to_1099,1049.5,20,20,1,7,2.76430345,2.76430345,2.660224,6.110724000000001,4.57275717368421,4.57275717368421,2.76430345,2.76430345,2.660224,6.110724000000001,4.57275717368421,4.57275717368421,1,0,0
441,1000_to_1099,1049.5,20,20,1,1,0.14229205000000003,0.14229205000000003,0.115755,0.306755,0.1976919105263158,0.1976919105263158,0.14229205000000003,0.14229205000000003,0.115755,0.306755,0.1976919105263158,0.1976919105263158,1,0,0
496,1000_to_1099,1049.5,20,20,1,1,0.8343571500000001,0.8343571500000001,1.009461,1.60712,0.9435841421052632,0.9435841421052632,0.8343571500000001,0.8343571500000001,1.009461,1.60712,0.9435841421052632,0.9435841421052632,1,0,0
5,1000_to_1099,1049.5,20,20,1,4,2.4805629000000002,2.4805629000000002,2.011167,6.068168,3.777073052631579,3.777073052631579,2.4805629000000002,2.4805629000000002,2.011167,6.068168,3.777073052631579,3.777073052631579,1,0,0
528,1000_to_1099,1049.5,20,20,1,1,0.8396184,0.8396184,0.6433,1.894954,1.0254941684210526,1.0254941684210526,0.8396184,0.8396184,0.6433,1.894954,1.0254941684210526,1.0254941684210526,1,0,0
