host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,124,TRUE,TRUE,0,1,1,1,desc,0.443468
110,19,TRUE,TRUE,1,0,1,1,anc,0.183051
124,19,FALSE,FALSE,1,0,1,1,anc,0.956112
110,220,FALSE,FALSE,0,0,1,1,none,5.1856860000000005
124,220,TRUE,TRUE,0,0,1,1,none,2.9193729999999998
19,220,FALSE,FALSE,0,0,1,1,none,5.69833
110,31,TRUE,TRUE,1,0,1,1,anc,1.120465
124,31,FALSE,FALSE,1,0,1,1,anc,2.4522690000000003
19,31,FALSE,FALSE,0,0,1,1,none,1.862259
220,31,FALSE,FALSE,0,0,1,1,none,7.1944870000000005
110,456,FALSE,FALSE,0,0,1,1,none,5.326858
124,456,TRUE,TRUE,0,0,1,1,none,3.0605450000000003
19,456,FALSE,FALSE,0,0,1,1,none,5.8395019999999995
220,456,TRUE,TRUE,0,0,1,1,none,1.959028
31,456,FALSE,FALSE,0,0,1,1,none,7.335659
110,547,FALSE,FALSE,0,0,1,1,none,9.747279999999998
124,547,FALSE,FALSE,0,0,1,1,none,7.480967
19,547,FALSE,FALSE,0,0,1,1,none,10.259923999999998
220,547,FALSE,FALSE,0,0,1,1,none,6.37945
31,547,FALSE,FALSE,0,0,1,1,none,11.756080999999998
456,547,FALSE,FALSE,1,0,1,1,anc,3.943247
110,549,FALSE,FALSE,0,0,1,1,none,5.20055
124,549,TRUE,TRUE,0,0,1,1,none,2.934237
19,549,FALSE,FALSE,0,0,1,1,none,5.713194
220,549,TRUE,TRUE,0,0,1,1,none,1.83272
31,549,FALSE,FALSE,0,0,1,1,none,7.209351
456,549,TRUE,TRUE,0,0,1,1,none,1.910036
547,549,FALSE,FALSE,0,0,1,1,none,6.330458
110,55,TRUE,TRUE,1,0,1,1,anc,0.403709
124,55,FALSE,FALSE,1,0,1,1,anc,1.0831279999999999
19,55,FALSE,FALSE,0,0,1,1,none,1.152304
220,55,FALSE,FALSE,0,0,1,1,none,5.825346
31,55,FALSE,FALSE,0,0,1,1,none,2.648461
456,55,FALSE,FALSE,0,0,1,1,none,5.966518
547,55,FALSE,FALSE,0,0,1,1,none,10.386939999999997
549,55,FALSE,FALSE,0,0,1,1,none,5.84021
110,64,FALSE,FALSE,0,0,1,1,none,8.213628
124,64,FALSE,FALSE,0,0,1,1,none,5.947315
19,64,FALSE,FALSE,0,0,1,1,none,8.726272
220,64,FALSE,FALSE,0,0,1,1,none,4.845798
31,64,FALSE,FALSE,0,0,1,1,none,10.222429
456,64,TRUE,TRUE,1,0,1,1,anc,2.409595
547,64,TRUE,TRUE,0,1,1,1,desc,0.59601
549,64,FALSE,FALSE,0,0,1,1,none,4.796806
55,64,FALSE,FALSE,0,0,1,1,none,8.853288
110,833,FALSE,FALSE,0,0,1,1,none,2.30658
124,833,TRUE,TRUE,1,0,1,1,anc,1.344887
19,833,FALSE,FALSE,0,0,1,1,none,2.819224
220,833,FALSE,FALSE,0,0,1,1,none,6.60533
31,833,FALSE,FALSE,0,0,1,1,none,4.315381
456,833,FALSE,FALSE,0,0,1,1,none,6.7465019999999996
547,833,FALSE,FALSE,0,0,1,1,none,11.166923999999998
549,833,FALSE,FALSE,0,0,1,1,none,6.620194
55,833,FALSE,FALSE,0,0,1,1,none,2.9462399999999995
64,833,FALSE,FALSE,0,0,1,1,none,9.633272
110,90,FALSE,FALSE,0,0,1,1,none,3.411642
124,90,FALSE,FALSE,1,0,1,1,anc,2.449949
19,90,FALSE,FALSE,0,0,1,1,none,3.9242860000000004
220,90,FALSE,FALSE,0,0,1,1,none,7.710391999999999
31,90,FALSE,FALSE,0,0,1,1,none,5.420443000000001
456,90,FALSE,FALSE,0,0,1,1,none,7.851563999999999
547,90,FALSE,FALSE,0,0,1,1,none,12.271985999999997
549,90,FALSE,FALSE,0,0,1,1,none,7.725255999999999
55,90,FALSE,FALSE,0,0,1,1,none,4.051302
64,90,FALSE,FALSE,0,0,1,1,none,10.738333999999998
833,90,TRUE,TRUE,1,0,1,1,anc,0.549783
