host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,101,FALSE,FALSE,0,0,1,1,none,11.373510999999999
10,129,FALSE,FALSE,0,0,1,1,none,10.590516
101,129,FALSE,FALSE,0,0,1,1,none,4.753697000000001
10,130,FALSE,FALSE,0,0,1,1,none,11.125243
101,130,FALSE,FALSE,0,0,1,1,none,2.953062
129,130,FALSE,FALSE,0,0,1,1,none,4.5054289999999995
10,137,FALSE,FALSE,0,0,1,1,none,9.60979
101,137,FALSE,FALSE,0,0,1,1,none,11.905384999999997
129,137,FALSE,FALSE,0,0,1,1,none,11.122389999999998
130,137,FALSE,FALSE,0,0,1,1,none,11.657117
10,14,FALSE,FALSE,0,0,1,1,none,8.692476000000001
101,14,FALSE,FALSE,0,0,1,1,none,10.988071
129,14,FALSE,FALSE,0,0,1,1,none,10.205076
130,14,FALSE,FALSE,0,0,1,1,none,10.739803000000002
137,14,FALSE,FALSE,0,0,1,1,none,4.679176
10,140,TRUE,TRUE,1,0,1,1,anc,1.029927
101,140,FALSE,FALSE,0,0,1,1,none,18.497638
129,140,FALSE,FALSE,0,0,1,1,none,17.714643
130,140,FALSE,FALSE,0,0,1,1,none,18.249370000000003
137,140,FALSE,FALSE,0,0,1,1,none,16.733916999999998
14,140,FALSE,FALSE,0,0,1,1,none,15.816603000000002
10,150,FALSE,FALSE,0,0,1,1,none,7.667185999999999
101,150,FALSE,FALSE,0,0,1,1,none,8.291943
129,150,FALSE,FALSE,0,0,1,1,none,7.508948
130,150,FALSE,FALSE,0,0,1,1,none,8.043675000000002
137,150,FALSE,FALSE,0,0,1,1,none,8.19906
14,150,FALSE,FALSE,0,0,1,1,none,7.281746
140,150,FALSE,FALSE,0,0,1,1,none,14.791313
10,155,TRUE,TRUE,1,0,1,1,anc,1.057036
101,155,FALSE,FALSE,0,0,1,1,none,17.756066999999998
129,155,FALSE,FALSE,0,0,1,1,none,16.973072000000002
130,155,FALSE,FALSE,0,0,1,1,none,17.507799000000002
137,155,FALSE,FALSE,0,0,1,1,none,15.992346
14,155,FALSE,FALSE,0,0,1,1,none,15.075032000000002
140,155,FALSE,FALSE,0,0,1,1,none,2.855643
150,155,FALSE,FALSE,0,0,1,1,none,14.049742
10,163,FALSE,FALSE,0,0,1,1,none,11.63579
101,163,FALSE,FALSE,0,0,1,1,none,5.798971
129,163,FALSE,FALSE,0,0,1,1,none,4.12687
130,163,FALSE,FALSE,0,0,1,1,none,5.550703
137,163,FALSE,FALSE,0,0,1,1,none,12.167663999999998
14,163,FALSE,FALSE,0,0,1,1,none,11.250350000000001
140,163,FALSE,FALSE,0,0,1,1,none,18.759916999999998
150,163,FALSE,FALSE,0,0,1,1,none,8.554222
155,163,FALSE,FALSE,0,0,1,1,none,18.018345999999998
10,167,TRUE,TRUE,1,0,1,1,anc,0.946982
101,167,FALSE,FALSE,0,0,1,1,none,17.518918
129,167,FALSE,FALSE,0,0,1,1,none,16.735923
130,167,FALSE,FALSE,0,0,1,1,none,17.27065
137,167,FALSE,FALSE,0,0,1,1,none,15.755197
14,167,FALSE,FALSE,0,0,1,1,none,14.837883000000003
140,167,FALSE,FALSE,0,0,1,1,none,11.64325
150,167,FALSE,FALSE,0,0,1,1,none,13.812593000000001
155,167,FALSE,FALSE,0,0,1,1,none,10.901679
163,167,FALSE,FALSE,0,0,1,1,none,17.781197
10,185,FALSE,FALSE,0,0,1,1,none,11.042578
101,185,FALSE,FALSE,0,0,1,1,none,5.7848049999999995
129,185,FALSE,FALSE,0,0,1,1,none,5.001810000000001
130,185,FALSE,FALSE,0,0,1,1,none,5.536537000000001
137,185,FALSE,FALSE,0,0,1,1,none,11.574451999999997
14,185,FALSE,FALSE,0,0,1,1,none,10.657138
140,185,FALSE,FALSE,0,0,1,1,none,18.166705000000004
150,185,FALSE,FALSE,0,0,1,1,none,7.96101
155,185,FALSE,FALSE,0,0,1,1,none,17.425134000000003
163,185,FALSE,FALSE,0,0,1,1,none,6.047084
167,185,FALSE,FALSE,0,0,1,1,none,17.187985
