host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,147,FALSE,FALSE,0,0,1,1,none,4.92284
117,411,FALSE,FALSE,0,0,1,1,none,4.005902
147,411,FALSE,FALSE,0,0,1,1,none,2.242564
117,584,FALSE,FALSE,0,0,1,1,none,4.21051
147,584,TRUE,TRUE,0,1,1,1,desc,0.462356
411,584,FALSE,FALSE,0,0,1,1,none,1.5302339999999999
117,125,FALSE,FALSE,0,0,1,2,none,5.833679
147,125,FALSE,FALSE,0,0,1,2,none,5.6677729999999995
411,125,FALSE,FALSE,0,0,1,2,none,4.750835
584,125,FALSE,FALSE,0,0,1,2,none,4.955443
117,212,FALSE,FALSE,0,1,1,3,desc,3.1016060000000003
147,212,FALSE,FALSE,0,1,1,3,desc,1.078779
411,212,TRUE,TRUE,1,1,1,3,complex,0.371917
584,212,TRUE,FALSE,0,1,1,3,desc,0.366449
125,212,FALSE,FALSE,0,2,2,3,multiDesc,3.846539
117,421,TRUE,FALSE,0,1,1,2,desc,1.087347
147,421,FALSE,FALSE,0,0,1,2,none,2.3784669999999997
411,421,FALSE,FALSE,0,0,1,2,none,1.4615289999999999
584,421,FALSE,FALSE,0,0,1,2,none,1.666137
125,421,TRUE,FALSE,0,1,2,2,complex,3.160806
212,421,TRUE,FALSE,2,0,3,2,multiAnc,0.557233
117,692,FALSE,FALSE,0,0,1,3,none,4.396456000000001
147,692,FALSE,FALSE,0,0,1,3,none,2.6331179999999996
411,692,TRUE,FALSE,1,0,1,3,complex,0.8254
584,692,FALSE,FALSE,0,0,1,3,none,1.920788
125,692,FALSE,FALSE,0,0,2,3,none,5.141389
212,692,TRUE,FALSE,3,0,3,3,multiAnc,0.762471
421,692,TRUE,FALSE,1,0,2,3,complex,1.852083
117,753,FALSE,FALSE,0,0,1,2,none,5.049898
147,753,FALSE,FALSE,0,0,1,2,none,3.2865599999999993
411,753,FALSE,FALSE,0,0,1,2,none,1.78783
584,753,FALSE,FALSE,0,0,1,2,none,2.57423
125,753,FALSE,FALSE,0,0,2,2,none,3.932982
212,753,TRUE,FALSE,2,0,3,2,multiAnc,1.113141
421,753,TRUE,FALSE,1,0,2,2,complex,2.505525
692,753,FALSE,FALSE,0,0,3,2,none,2.178384
117,888,FALSE,FALSE,0,0,1,2,none,4.7857769999999995
147,888,FALSE,FALSE,0,0,1,2,none,3.0224389999999994
411,888,FALSE,FALSE,0,0,1,2,none,1.523709
584,888,FALSE,FALSE,0,0,1,2,none,2.310109
125,888,TRUE,FALSE,0,1,2,2,complex,2.877257
212,888,TRUE,FALSE,2,0,3,2,multiAnc,0.84902
421,888,TRUE,FALSE,0,0,2,2,none,2.241404
692,888,FALSE,FALSE,0,0,3,2,none,1.914263
753,888,TRUE,FALSE,0,0,2,2,none,0.621793
