host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
142,149,FALSE,FALSE,0,0,1,1,none,17.992283999999998
142,155,FALSE,FALSE,0,0,1,1,none,12.256112
149,155,FALSE,FALSE,0,0,1,1,none,15.560853999999999
142,179,FALSE,FALSE,0,1,1,1,desc,4.2145150000000005
149,179,FALSE,FALSE,0,0,1,1,none,12.630524
155,179,FALSE,FALSE,0,0,1,1,none,6.8943520000000005
142,190,FALSE,FALSE,0,0,1,1,none,9.327012999999999
149,190,TRUE,TRUE,0,1,1,1,desc,7.3449409999999995
155,190,TRUE,TRUE,0,0,1,1,none,6.895583
179,190,FALSE,FALSE,0,0,1,1,none,3.9652529999999997
142,193,FALSE,FALSE,0,0,1,1,none,13.448089999999999
149,193,FALSE,FALSE,0,0,1,1,none,10.14569
155,193,FALSE,FALSE,0,0,1,1,none,11.01666
179,193,FALSE,FALSE,0,0,1,1,none,8.08633
190,193,TRUE,TRUE,1,0,1,1,anc,1.187292
142,237,FALSE,FALSE,0,0,1,1,none,9.745114
149,237,FALSE,FALSE,0,0,1,1,none,13.049856
155,237,FALSE,FALSE,0,0,1,1,none,7.313682
179,237,FALSE,FALSE,0,0,1,1,none,4.383354
190,237,FALSE,FALSE,0,0,1,1,none,4.3845849999999995
193,237,FALSE,FALSE,0,0,1,1,none,8.505662
142,248,FALSE,FALSE,0,0,1,1,none,17.640238
149,248,FALSE,FALSE,0,0,1,1,none,16.978496
155,248,FALSE,FALSE,0,0,1,1,none,15.208808000000001
179,248,FALSE,FALSE,0,0,1,1,none,12.278478
190,248,FALSE,FALSE,1,0,1,1,anc,3.764132
193,248,FALSE,FALSE,0,0,1,1,none,12.434302
237,248,FALSE,FALSE,0,0,1,1,none,12.69781
142,293,FALSE,FALSE,0,0,1,1,none,7.121373
149,293,FALSE,FALSE,0,0,1,1,none,14.689865000000001
155,293,FALSE,FALSE,0,0,1,1,none,8.953693000000001
179,293,TRUE,TRUE,1,0,1,1,anc,0.596576
190,293,FALSE,FALSE,0,0,1,1,none,6.0245940000000004
193,293,FALSE,FALSE,0,0,1,1,none,10.145671
237,293,FALSE,FALSE,0,0,1,1,none,6.442695
248,293,FALSE,FALSE,0,0,1,1,none,14.337819000000001
