host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,111,FALSE,FALSE,0,0,1,1,none,19.0943631
102,135,TRUE,TRUE,0,0,1,1,none,1.580322
111,135,FALSE,FALSE,0,0,1,1,none,18.8870091
102,170,FALSE,FALSE,0,0,1,1,none,18.769615100000003
111,170,FALSE,FALSE,0,0,1,1,none,1.765298
135,170,FALSE,FALSE,0,0,1,1,none,18.562261100000004
102,219,FALSE,FALSE,0,0,1,1,none,16.757607639999996
111,219,FALSE,FALSE,0,0,1,1,none,13.371172740000002
135,219,FALSE,FALSE,0,0,1,1,none,16.550253639999998
170,219,FALSE,FALSE,0,0,1,1,none,13.046424739999999
102,277,FALSE,FALSE,0,0,1,1,none,12.716910839999999
111,277,FALSE,FALSE,0,0,1,1,none,9.330475940000003
135,277,FALSE,FALSE,0,0,1,1,none,12.509556839999998
170,277,FALSE,FALSE,0,0,1,1,none,9.00572794
219,277,TRUE,TRUE,0,1,1,1,desc,1.415423
102,285,FALSE,FALSE,0,0,1,1,none,12.261061999999999
111,285,FALSE,FALSE,0,0,1,1,none,8.874627100000001
135,285,FALSE,FALSE,0,0,1,1,none,12.053707999999999
170,285,FALSE,FALSE,0,0,1,1,none,8.5498791
219,285,FALSE,FALSE,0,1,1,1,desc,4.4412768
277,285,TRUE,TRUE,0,1,1,1,desc,0.40058
102,319,FALSE,FALSE,0,0,1,1,none,3.733198
111,319,FALSE,FALSE,0,0,1,1,none,18.8260251
135,319,FALSE,FALSE,0,0,1,1,none,3.5258439999999998
170,319,FALSE,FALSE,0,0,1,1,none,18.501277100000003
219,319,FALSE,FALSE,0,0,1,1,none,16.489269639999996
277,319,FALSE,FALSE,0,0,1,1,none,12.448572839999997
285,319,FALSE,FALSE,0,0,1,1,none,11.992723999999999
102,356,TRUE,TRUE,0,1,1,1,desc,1.009763
111,356,FALSE,FALSE,0,0,1,1,none,14.744894100000002
135,356,TRUE,TRUE,0,1,1,1,desc,0.8024089999999999
170,356,FALSE,FALSE,0,0,1,1,none,14.4201461
219,356,FALSE,FALSE,0,0,1,1,none,12.408138639999999
277,356,FALSE,FALSE,0,0,1,1,none,8.36744184
285,356,FALSE,FALSE,0,0,1,1,none,7.911593
319,356,TRUE,TRUE,0,1,1,1,desc,1.73243
102,391,FALSE,FALSE,0,0,1,1,none,8.635864
111,391,FALSE,FALSE,0,0,1,1,none,19.0312891
135,391,FALSE,FALSE,0,0,1,1,none,8.42851
170,391,FALSE,FALSE,0,0,1,1,none,18.706541100000003
219,391,FALSE,FALSE,0,0,1,1,none,16.69453364
277,391,FALSE,FALSE,0,0,1,1,none,12.65383684
285,391,FALSE,FALSE,0,0,1,1,none,12.197988
319,391,FALSE,FALSE,0,0,1,1,none,8.367526
356,391,TRUE,TRUE,1,0,1,1,anc,1.01268
102,426,FALSE,FALSE,0,1,1,1,desc,7.8956990000000005
111,426,FALSE,FALSE,0,1,1,1,desc,2.554673
135,426,FALSE,FALSE,0,1,1,1,desc,7.688345
170,426,TRUE,TRUE,0,1,1,1,desc,2.2299249999999997
219,426,FALSE,FALSE,0,0,1,1,none,5.08993464
277,426,FALSE,FALSE,0,0,1,1,none,1.04923784
285,426,TRUE,TRUE,0,0,1,1,none,0.59338900000000006
319,426,FALSE,FALSE,0,1,1,1,desc,7.627360999999999
356,426,TRUE,TRUE,0,1,1,1,desc,3.54623
391,426,FALSE,FALSE,0,1,1,1,desc,7.832625
102,579,FALSE,FALSE,0,0,1,1,none,18.84549964
111,579,FALSE,FALSE,0,0,1,1,none,15.459064740000002
135,579,FALSE,FALSE,0,0,1,1,none,18.63814564
170,579,FALSE,FALSE,0,0,1,1,none,15.13431674
219,579,TRUE,TRUE,1,0,1,1,anc,0.878138
277,579,FALSE,FALSE,1,0,1,1,anc,3.503315
285,579,FALSE,FALSE,1,0,1,1,anc,6.529168800000001
319,579,FALSE,FALSE,0,0,1,1,none,18.57716164
356,579,FALSE,FALSE,0,0,1,1,none,14.496030639999999
391,579,FALSE,FALSE,0,0,1,1,none,18.78242564
426,579,FALSE,FALSE,0,0,1,1,none,7.17782664
102,647,FALSE,FALSE,0,0,1,1,none,18.212869100000002
111,647,TRUE,TRUE,0,1,1,1,desc,0.47807
135,647,FALSE,FALSE,0,0,1,1,none,18.005515100000004
170,647,TRUE,TRUE,0,0,1,1,none,0.883804
