host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,106,FALSE,FALSE,0,0,1,1,none,7.3253815599999985
104,115,FALSE,FALSE,0,0,1,1,none,6.46683936
106,115,FALSE,FALSE,0,0,1,1,none,8.2942342
104,125,FALSE,FALSE,0,0,1,1,none,6.087972798
106,125,FALSE,FALSE,0,0,1,1,none,8.038337438000001
115,125,FALSE,FALSE,0,0,1,1,none,7.179795238000001
104,127,FALSE,FALSE,0,0,1,1,none,3.156441998
106,127,FALSE,FALSE,0,0,1,1,none,5.106806638
115,127,FALSE,FALSE,0,0,1,1,none,4.248264438
125,127,FALSE,FALSE,0,0,1,1,none,3.6175682
104,134,FALSE,FALSE,0,0,1,1,none,6.537983398
106,134,FALSE,FALSE,0,0,1,1,none,8.488348038
115,134,FALSE,FALSE,0,0,1,1,none,7.629805838000001
125,134,FALSE,FALSE,0,0,1,1,none,5.8767074
127,134,FALSE,FALSE,0,0,1,1,none,4.0675788
104,141,FALSE,FALSE,0,1,1,1,desc,2.6631939999999994
106,141,FALSE,FALSE,0,1,1,1,desc,4.637873099999999
115,141,FALSE,FALSE,0,1,1,1,desc,3.7793308999999997
125,141,FALSE,FALSE,0,1,1,1,desc,3.1911914
127,141,TRUE,TRUE,0,0,1,1,none,0.3430187
134,141,FALSE,FALSE,0,1,1,1,desc,3.6412020000000003
104,143,FALSE,FALSE,0,0,1,1,none,4.098481121000001
106,143,FALSE,FALSE,0,0,1,1,none,6.048845761
115,143,FALSE,FALSE,0,0,1,1,none,5.190303561
125,143,FALSE,FALSE,0,0,1,1,none,4.583011677
127,143,FALSE,FALSE,0,0,1,1,none,1.651480877
134,143,FALSE,FALSE,0,0,1,1,none,5.033022277000001
141,143,TRUE,TRUE,1,0,1,1,anc,1.29676
104,147,FALSE,FALSE,0,0,1,1,none,5.83831536
106,147,FALSE,FALSE,0,0,1,1,none,7.2783222
115,147,FALSE,FALSE,0,0,1,1,none,6.807167999999999
125,147,FALSE,FALSE,0,0,1,1,none,6.551271237999999
127,147,FALSE,FALSE,0,0,1,1,none,3.619740438
134,147,FALSE,FALSE,0,0,1,1,none,7.001281838
141,147,FALSE,FALSE,1,0,1,1,anc,3.1508069
143,147,FALSE,FALSE,0,0,1,1,none,4.561779561
104,160,FALSE,FALSE,0,0,1,1,none,7.744874860000001
106,160,FALSE,FALSE,0,0,1,1,none,9.1848817
115,160,FALSE,FALSE,0,0,1,1,none,8.7137275
125,160,FALSE,FALSE,0,0,1,1,none,8.457830737999998
127,160,FALSE,FALSE,0,0,1,1,none,5.526299937999999
134,160,FALSE,FALSE,0,0,1,1,none,8.907841337999999
141,160,FALSE,FALSE,1,0,1,1,anc,5.0573664
143,160,FALSE,FALSE,0,0,1,1,none,6.468339060999999
147,160,TRUE,TRUE,1,0,1,1,anc,1.59834
104,163,FALSE,FALSE,0,0,1,1,none,2.86948013
106,163,FALSE,FALSE,0,0,1,1,none,4.8198447699999996
115,163,FALSE,FALSE,0,0,1,1,none,3.9613025700000004
125,163,FALSE,FALSE,0,0,1,1,none,3.5278906680000004
127,163,FALSE,FALSE,0,0,1,1,none,0.596359868
134,163,FALSE,FALSE,0,0,1,1,none,3.977901268
141,163,TRUE,TRUE,1,0,1,1,anc,0.154699
143,163,FALSE,FALSE,0,0,1,1,none,1.538398991
147,163,FALSE,FALSE,0,0,1,1,none,3.33277857
160,163,FALSE,FALSE,0,0,1,1,none,5.23933807
104,171,FALSE,FALSE,0,0,1,1,none,7.778543860000001
106,171,FALSE,FALSE,0,0,1,1,none,9.218550700000002
115,171,FALSE,FALSE,0,0,1,1,none,8.747396499999999
125,171,FALSE,FALSE,0,0,1,1,none,8.491499737999998
127,171,FALSE,FALSE,0,0,1,1,none,5.559968937999999
134,171,FALSE,FALSE,0,0,1,1,none,8.941510337999999
141,171,FALSE,FALSE,1,0,1,1,anc,5.0910354
143,171,FALSE,FALSE,0,0,1,1,none,6.502008060999999
147,171,TRUE,TRUE,1,0,1,1,anc,0.39205
160,171,FALSE,FALSE,0,0,1,1,none,3.230349
163,171,FALSE,FALSE,0,0,1,1,none,5.273007069999999
104,174,FALSE,FALSE,0,0,1,1,none,6.0552403980000005
106,174,FALSE,FALSE,0,0,1,1,none,8.005605038
115,174,FALSE,FALSE,0,0,1,1,none,7.147062838000001
125,174,FALSE,FALSE,0,0,1,1,none,4.8392004
127,174,FALSE,FALSE,0,0,1,1,none,3.5848358
134,174,FALSE,FALSE,0,0,1,1,none,5.843975
141,174,FALSE,FALSE,1,0,1,1,anc,3.1584590000000006
143,174,FALSE,FALSE,0,0,1,1,none,4.5502792770000005
147,174,FALSE,FALSE,0,0,1,1,none,6.518538838
160,174,FALSE,FALSE,0,0,1,1,none,8.425098338
163,174,FALSE,FALSE,0,0,1,1,none,3.4951582680000004
171,174,FALSE,FALSE,0,0,1,1,none,8.458767338
104,181,FALSE,FALSE,0,0,1,1,none,3.053797368
106,181,FALSE,FALSE,0,0,1,1,none,5.004162008
115,181,FALSE,FALSE,0,0,1,1,none,4.145619808
125,181,FALSE,FALSE,0,0,1,1,none,3.4283473700000004
127,181,FALSE,FALSE,0,0,1,1,none,0.58339277
134,181,FALSE,FALSE,0,0,1,1,none,3.87835797
141,181,TRUE,TRUE,1,0,1,1,anc,0.187326
143,181,FALSE,FALSE,0,0,1,1,none,1.548836247
147,181,FALSE,FALSE,0,0,1,1,none,3.5170958079999997
160,181,FALSE,FALSE,0,0,1,1,none,5.423655307999999
163,181,FALSE,FALSE,0,0,1,1,none,0.493715238
171,181,FALSE,FALSE,0,0,1,1,none,5.457324307999999
174,181,FALSE,FALSE,0,0,1,1,none,3.3956149700000005
104,186,TRUE,TRUE,0,0,1,1,none,0.70094912
106,186,FALSE,FALSE,0,0,1,1,none,7.420766679999999
115,186,FALSE,FALSE,0,0,1,1,none,6.562224479999999
125,186,FALSE,FALSE,0,0,1,1,none,6.183357918
127,186,FALSE,FALSE,0,0,1,1,none,3.251827118
134,186,FALSE,FALSE,0,0,1,1,none,6.633368518
141,186,FALSE,FALSE,1,0,1,1,anc,2.7585791199999994
143,186,FALSE,FALSE,0,0,1,1,none,4.193866241
147,186,FALSE,FALSE,0,0,1,1,none,5.933700480000001
160,186,FALSE,FALSE,0,0,1,1,none,7.840259980000002
163,186,FALSE,FALSE,0,0,1,1,none,2.96486525
