host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
157,23,TRUE,TRUE,0,1,1,1,desc,1.8735429999999997
157,236,TRUE,TRUE,0,0,1,1,none,3.658629
23,236,TRUE,TRUE,1,0,1,1,anc,2.39168
157,326,FALSE,FALSE,0,0,1,1,none,7.8381870000000005
23,326,FALSE,FALSE,0,0,1,1,none,5.667085
236,326,FALSE,FALSE,0,0,1,1,none,8.356324
157,428,FALSE,FALSE,1,0,1,1,anc,0.48442699999999994
23,428,FALSE,FALSE,1,0,1,1,anc,2.541845
236,428,FALSE,FALSE,0,0,1,1,none,4.326931000000001
326,428,FALSE,FALSE,0,0,1,1,none,8.506489000000002
157,48,FALSE,FALSE,0,0,1,1,none,7.306260000000001
23,48,FALSE,FALSE,0,0,1,1,none,5.1351580000000006
236,48,FALSE,FALSE,0,0,1,1,none,7.824397
326,48,FALSE,FALSE,0,0,1,1,none,4.017737
428,48,FALSE,FALSE,0,0,1,1,none,7.9745620000000015
157,615,FALSE,FALSE,0,0,1,1,none,3.655366
23,615,FALSE,FALSE,1,0,1,1,anc,1.520036
236,615,FALSE,FALSE,0,0,1,1,none,4.173503
326,615,FALSE,FALSE,0,0,1,1,none,7.746467
428,615,FALSE,FALSE,0,0,1,1,none,4.3236680000000005
48,615,FALSE,FALSE,0,0,1,1,none,7.21454
157,709,FALSE,FALSE,0,0,1,1,none,5.5315840000000005
23,709,TRUE,TRUE,0,0,1,1,none,3.360482
236,709,FALSE,FALSE,0,0,1,1,none,6.049721000000001
326,709,FALSE,FALSE,0,0,1,1,none,3.272605
428,709,FALSE,FALSE,0,0,1,1,none,6.199886000000001
48,709,FALSE,FALSE,0,0,1,1,none,2.7406780000000004
615,709,FALSE,FALSE,0,0,1,1,none,5.439864
157,868,FALSE,FALSE,1,0,1,1,anc,1.944174
23,868,FALSE,FALSE,1,0,1,1,anc,4.0015920000000005
236,868,FALSE,FALSE,0,0,1,1,none,5.786677999999999
326,868,FALSE,FALSE,0,0,1,1,none,9.966236
428,868,FALSE,FALSE,0,0,1,1,none,2.100605
48,868,FALSE,FALSE,0,0,1,1,none,9.434308999999999
615,868,FALSE,FALSE,0,0,1,1,none,5.783414999999999
709,868,FALSE,FALSE,0,0,1,1,none,7.6596329999999995
157,869,FALSE,FALSE,0,0,1,1,none,5.269831000000001
23,869,TRUE,TRUE,0,0,1,1,none,3.0987290000000005
236,869,FALSE,FALSE,0,0,1,1,none,5.787968000000001
